?Время	O	H	L	C	V	OI	Состояние
04.01.2018 15:55:00	121260	121360	121230	121340	1907	0	Finished
04.01.2018 16:00:00	121350	121600	121300	121550	6725	0	Finished
04.01.2018 16:05:00	121540	121740	121270	121290	12315	0	Finished
04.01.2018 16:10:00	121290	121300	120880	120910	6746	0	Finished
04.01.2018 16:15:00	120930	120940	120710	120770	5646	0	Finished
04.01.2018 16:20:00	120770	120940	120680	120940	5537	0	Finished
04.01.2018 16:25:00	120940	121000	120790	120820	3419	0	Finished
04.01.2018 16:30:00	120820	120840	120620	120760	4294	0	Finished
04.01.2018 16:35:00	120750	120790	120610	120760	2980	0	Finished
04.01.2018 16:40:00	120760	120850	120710	120840	3273	0	Finished
04.01.2018 16:45:00	120830	121170	120790	121160	5629	0	Finished
04.01.2018 16:50:00	121150	121360	121120	121290	5663	0	Finished
04.01.2018 16:55:00	121300	121330	121200	121240	1653	0	Finished
04.01.2018 17:00:00	121240	121440	121130	121180	7232	0	Finished
04.01.2018 17:05:00	121160	121380	121050	121360	3868	0	Finished
04.01.2018 17:10:00	121360	121400	121320	121330	1853	0	Finished
04.01.2018 17:15:00	121330	121360	121270	121280	1245	0	Finished
04.01.2018 17:20:00	121280	121330	121260	121290	1469	0	Finished
04.01.2018 17:25:00	121290	121380	121260	121340	2884	0	Finished
04.01.2018 17:30:00	121350	122000	121330	121930	13416	0	Finished
04.01.2018 17:35:00	121930	121980	121420	121640	19693	0	Finished
04.01.2018 17:40:00	121640	121660	121350	121540	9314	0	Finished
04.01.2018 17:45:00	121540	121650	121390	121600	3745	0	Finished
04.01.2018 17:50:00	121600	121900	121600	121750	4517	0	Finished
04.01.2018 17:55:00	121750	122080	121580	121640	9941	0	Finished
04.01.2018 18:00:00	121640	121750	121410	121640	6113	0	Finished
04.01.2018 18:05:00	121640	121640	121500	121610	2322	0	Finished
04.01.2018 18:10:00	121600	121820	121590	121810	2661	0	Finished
04.01.2018 18:15:00	121800	121820	121710	121760	2623	0	Finished
04.01.2018 18:20:00	121780	121820	121650	121670	1905	0	Finished
04.01.2018 18:25:00	121680	121690	121560	121660	2293	0	Finished
04.01.2018 18:30:00	121660	121800	121590	121780	1675	0	Finished
04.01.2018 18:35:00	121780	121790	121540	121580	2334	0	Finished
04.01.2018 18:40:00	121570	121650	121540	121620	2267	0	Finished
04.01.2018 19:00:00	121600	121930	121600	121840	2938	0	Finished
04.01.2018 19:05:00	121840	122030	121810	121940	3441	0	Finished
04.01.2018 19:10:00	121930	122070	121930	121980	1214	0	Finished
04.01.2018 19:15:00	121990	122070	121950	122000	1101	0	Finished
04.01.2018 19:20:00	121990	122230	121970	122160	2855	0	Finished
04.01.2018 19:25:00	122170	122220	122090	122120	1661	0	Finished
04.01.2018 19:30:00	122130	122290	122120	122230	1606	0	Finished
04.01.2018 19:35:00	122230	122350	122210	122310	1756	0	Finished
04.01.2018 19:40:00	122310	122330	122230	122240	817	0	Finished
04.01.2018 19:45:00	122240	122280	122220	122280	519	0	Finished
04.01.2018 19:50:00	122280	122290	122170	122190	1122	0	Finished
04.01.2018 19:55:00	122190	122300	122180	122240	741	0	Finished
04.01.2018 20:00:00	122250	122320	122190	122290	910	0	Finished
04.01.2018 20:05:00	122290	122470	122280	122460	1320	0	Finished
04.01.2018 20:10:00	122470	122490	122390	122430	923	0	Finished
04.01.2018 20:15:00	122430	122580	122430	122580	1030	0	Finished
04.01.2018 20:20:00	122570	122590	122500	122550	825	0	Finished
04.01.2018 20:25:00	122540	122590	122510	122550	787	0	Finished
04.01.2018 20:30:00	122550	122560	122440	122450	691	0	Finished
04.01.2018 20:35:00	122450	122490	122350	122360	1212	0	Finished
04.01.2018 20:40:00	122360	122450	122360	122430	1460	0	Finished
04.01.2018 20:45:00	122420	122520	122420	122480	868	0	Finished
04.01.2018 20:50:00	122480	122480	122380	122390	405	0	Finished
04.01.2018 20:55:00	122390	122400	122350	122390	619	0	Finished
04.01.2018 21:00:00	122390	122400	122250	122330	1802	0	Finished
04.01.2018 21:05:00	122340	122360	122330	122350	345	0	Finished
04.01.2018 21:10:00	122360	122430	122350	122410	1122	0	Finished
04.01.2018 21:15:00	122410	122460	122410	122450	266	0	Finished
04.01.2018 21:20:00	122460	122470	122430	122430	236	0	Finished
04.01.2018 21:25:00	122430	122430	122370	122390	455	0	Finished
04.01.2018 21:30:00	122390	122390	122330	122340	425	0	Finished
04.01.2018 21:35:00	122350	122400	122350	122370	334	0	Finished
04.01.2018 21:40:00	122370	122420	122360	122420	145	0	Finished
04.01.2018 21:45:00	122410	122420	122370	122370	212	0	Finished
04.01.2018 21:50:00	122370	122380	122280	122340	501	0	Finished
04.01.2018 21:55:00	122330	122430	122310	122410	574	0	Finished
04.01.2018 22:00:00	122410	122440	122380	122400	395	0	Finished
04.01.2018 22:05:00	122400	122430	122390	122400	220	0	Finished
04.01.2018 22:10:00	122390	122440	122390	122430	194	0	Finished
04.01.2018 22:15:00	122420	122530	122410	122530	784	0	Finished
04.01.2018 22:20:00	122530	122530	122420	122450	682	0	Finished
04.01.2018 22:25:00	122440	122490	122420	122470	545	0	Finished
04.01.2018 22:30:00	122470	122500	122410	122490	763	0	Finished
04.01.2018 22:35:00	122490	122520	122460	122500	302	0	Finished
04.01.2018 22:40:00	122500	122500	122480	122490	138	0	Finished
04.01.2018 22:45:00	122480	122490	122440	122450	403	0	Finished
04.01.2018 22:50:00	122450	122450	122400	122410	286	0	Finished
04.01.2018 22:55:00	122410	122450	122400	122430	183	0	Finished
04.01.2018 23:00:00	122430	122430	122380	122400	275	0	Finished
04.01.2018 23:05:00	122390	122430	122380	122410	388	0	Finished
04.01.2018 23:10:00	122420	122420	122390	122400	310	0	Finished
04.01.2018 23:15:00	122400	122410	122390	122400	128	0	Finished
04.01.2018 23:20:00	122390	122420	122370	122400	284	0	Finished
04.01.2018 23:25:00	122400	122430	122370	122420	409	0	Finished
04.01.2018 23:30:00	122410	122500	122380	122480	616	0	Finished
04.01.2018 23:35:00	122490	122560	122470	122540	742	0	Finished
04.01.2018 23:40:00	122540	122560	122440	122470	918	0	Finished
04.01.2018 23:45:00	122470	122540	122440	122530	946	0	Finished
05.01.2018 10:00:00	122440	122500	122140	122230	5937	0	Finished
05.01.2018 10:05:00	122220	122240	121960	121980	4944	0	Finished
05.01.2018 10:10:00	121980	122010	121830	121930	4361	0	Finished
05.01.2018 10:15:00	121920	122080	121890	122080	2125	0	Finished
05.01.2018 10:20:00	122080	122250	122060	122200	3851	0	Finished
05.01.2018 10:25:00	122200	122250	122080	122090	2553	0	Finished
05.01.2018 10:30:00	122100	122140	122060	122070	1600	0	Finished
05.01.2018 10:35:00	122080	122080	121830	121880	2798	0	Finished
05.01.2018 10:40:00	121880	121990	121780	121830	2881	0	Finished
05.01.2018 10:45:00	121830	121970	121750	121950	2652	0	Finished
05.01.2018 10:50:00	121970	121970	121650	121690	2449	0	Finished
05.01.2018 10:55:00	121700	121700	121570	121590	2919	0	Finished
05.01.2018 11:00:00	121590	121870	121590	121800	4223	0	Finished
05.01.2018 11:05:00	121810	121910	121770	121860	1960	0	Finished
05.01.2018 11:10:00	121860	122030	121840	121860	2937	0	Finished
05.01.2018 11:15:00	121850	122000	121840	121930	1256	0	Finished
05.01.2018 11:20:00	121930	121990	121870	121970	924	0	Finished
05.01.2018 11:25:00	121970	122190	121960	122160	2690	0	Finished
05.01.2018 11:30:00	122160	122450	122160	122270	4500	0	Finished
05.01.2018 11:35:00	122280	122320	122180	122210	2251	0	Finished
05.01.2018 11:40:00	122200	122200	122060	122180	1977	0	Finished
05.01.2018 11:45:00	122190	122240	122130	122180	1042	0	Finished
05.01.2018 11:50:00	122180	122220	122040	122200	1682	0	Finished
05.01.2018 11:55:00	122210	122210	122100	122150	753	0	Finished
05.01.2018 12:00:00	122140	122300	122060	122300	2083	0	Finished
05.01.2018 12:05:00	122290	122310	122170	122260	1403	0	Finished
05.01.2018 12:10:00	122270	122340	122170	122220	1677	0	Finished
05.01.2018 12:15:00	122220	122260	122110	122160	2305	0	Finished
05.01.2018 12:20:00	122180	122180	121870	121900	5383	0	Finished
05.01.2018 12:25:00	121900	122010	121880	121900	2860	0	Finished
05.01.2018 12:30:00	121910	122080	121870	122050	1756	0	Finished
05.01.2018 12:35:00	122060	122110	121940	122010	1377	0	Finished
05.01.2018 12:40:00	122010	122060	121860	121960	2716	0	Finished
05.01.2018 12:45:00	121950	121970	121820	121850	2354	0	Finished
05.01.2018 12:50:00	121840	121850	121710	121790	3003	0	Finished
05.01.2018 12:55:00	121790	121810	121670	121690	2517	0	Finished
05.01.2018 13:00:00	121680	121800	121670	121760	1427	0	Finished
05.01.2018 13:05:00	121750	121850	121720	121790	1711	0	Finished
05.01.2018 13:10:00	121790	121800	121490	121530	3642	0	Finished
05.01.2018 13:15:00	121530	121700	121510	121650	2534	0	Finished
05.01.2018 13:20:00	121650	121720	121530	121710	1607	0	Finished
05.01.2018 13:25:00	121700	121700	121520	121530	1607	0	Finished
05.01.2018 13:30:00	121530	121640	121470	121610	2950	0	Finished
05.01.2018 13:35:00	121610	121790	121600	121790	2086	0	Finished
05.01.2018 13:40:00	121780	121820	121720	121770	1348	0	Finished
05.01.2018 13:45:00	121760	121840	121720	121770	1270	0	Finished
05.01.2018 13:50:00	121790	121840	121730	121830	1121	0	Finished
05.01.2018 13:55:00	121840	121860	121710	121720	1425	0	Finished
05.01.2018 14:05:00	121730	121980	121730	121980	3103	0	Finished
05.01.2018 14:10:00	121980	122000	121920	121970	1067	0	Finished
05.01.2018 14:15:00	121980	121980	121840	121910	1049	0	Finished
05.01.2018 14:20:00	121900	121940	121790	121870	1355	0	Finished
05.01.2018 14:25:00	121850	121930	121830	121930	707	0	Finished
05.01.2018 14:30:00	121930	121940	121830	121850	662	0	Finished
05.01.2018 14:35:00	121830	121870	121820	121850	629	0	Finished
05.01.2018 14:40:00	121850	121920	121820	121910	1195	0	Finished
05.01.2018 14:45:00	121900	121960	121830	121870	1011	0	Finished
05.01.2018 14:50:00	121870	121910	121800	121840	1420	0	Finished
05.01.2018 14:55:00	121850	121890	121780	121790	2022	0	Finished
05.01.2018 15:00:00	121790	121820	121740	121760	829	0	Finished
05.01.2018 15:05:00	121760	121770	121650	121660	1748	0	Finished
05.01.2018 15:10:00	121670	121730	121660	121680	899	0	Finished
05.01.2018 15:15:00	121680	121730	121660	121660	807	0	Finished
05.01.2018 15:20:00	121670	121750	121660	121750	1203	0	Finished
05.01.2018 15:25:00	121750	121800	121690	121800	1419	0	Finished
05.01.2018 15:30:00	121790	121830	121740	121790	1089	0	Finished
05.01.2018 15:35:00	121790	121810	121730	121750	956	0	Finished
05.01.2018 15:40:00	121760	121820	121640	121650	1928	0	Finished
05.01.2018 15:45:00	121650	121740	121610	121730	3099	0	Finished
05.01.2018 15:50:00	121730	121770	121710	121710	514	0	Finished
05.01.2018 15:55:00	121700	121760	121670	121740	560	0	Finished
05.01.2018 16:00:00	121730	121750	121650	121680	1306	0	Finished
05.01.2018 16:05:00	121670	121730	121600	121720	1196	0	Finished
05.01.2018 16:10:00	121720	121780	121700	121730	826	0	Finished
05.01.2018 16:15:00	121710	121750	121670	121730	776	0	Finished
05.01.2018 16:20:00	121720	121810	121710	121780	1130	0	Finished
05.01.2018 16:25:00	121770	121840	121750	121750	1371	0	Finished
05.01.2018 16:30:00	121750	122080	121750	121970	7292	0	Finished
05.01.2018 16:35:00	121980	122190	121960	122100	2850	0	Finished
05.01.2018 16:40:00	122110	122120	121970	122010	3450	0	Finished
05.01.2018 16:45:00	122020	122080	121950	122060	2717	0	Finished
05.01.2018 16:50:00	122050	122080	121990	122040	1022	0	Finished
05.01.2018 16:55:00	122040	122080	121980	122000	1126	0	Finished
05.01.2018 17:00:00	122000	122060	121890	122060	3613	0	Finished
05.01.2018 17:05:00	122060	122100	121990	122040	1625	0	Finished
05.01.2018 17:10:00	122040	122040	121920	121930	1262	0	Finished
05.01.2018 17:15:00	121920	121950	121860	121940	1601	0	Finished
05.01.2018 17:20:00	121950	122030	121930	122020	1169	0	Finished
05.01.2018 17:25:00	122010	122030	121940	122000	637	0	Finished
05.01.2018 17:30:00	122000	122120	121970	122080	1608	0	Finished
05.01.2018 17:35:00	122080	122120	122010	122020	1220	0	Finished
05.01.2018 17:40:00	122020	122260	122020	122240	2620	0	Finished
05.01.2018 17:45:00	122240	122380	122230	122310	2396	0	Finished
05.01.2018 17:50:00	122320	122500	122320	122400	4294	0	Finished
05.01.2018 17:55:00	122400	122410	122290	122300	1870	0	Finished
05.01.2018 18:00:00	122320	122350	122240	122330	2140	0	Finished
05.01.2018 18:05:00	122320	122430	122300	122390	1969	0	Finished
05.01.2018 18:10:00	122390	122530	122370	122480	2982	0	Finished
05.01.2018 18:15:00	122480	122480	122360	122380	2777	0	Finished
05.01.2018 18:20:00	122380	122480	122350	122420	2154	0	Finished
05.01.2018 18:25:00	122410	122410	122300	122390	2322	0	Finished
05.01.2018 18:30:00	122380	122500	122380	122470	2242	0	Finished
05.01.2018 18:35:00	122460	122610	122450	122510	4702	0	Finished
05.01.2018 18:40:00	122500	122600	122490	122560	2727	0	Finished
05.01.2018 19:00:00	122530	122540	122420	122500	2432	0	Finished
05.01.2018 19:05:00	122500	122540	122480	122510	738	0	Finished
05.01.2018 19:10:00	122520	122540	122480	122510	660	0	Finished
05.01.2018 19:15:00	122520	122560	122450	122460	1236	0	Finished
05.01.2018 19:20:00	122470	122520	122470	122480	1293	0	Finished
05.01.2018 19:25:00	122500	122500	122460	122480	667	0	Finished
05.01.2018 19:30:00	122480	122520	122460	122490	825	0	Finished
05.01.2018 19:35:00	122500	122540	122460	122460	1131	0	Finished
05.01.2018 19:40:00	122460	122460	122390	122410	768	0	Finished
05.01.2018 19:45:00	122390	122420	122350	122390	365	0	Finished
05.01.2018 19:50:00	122390	122440	122380	122440	279	0	Finished
05.01.2018 19:55:00	122440	122480	122440	122450	290	0	Finished
05.01.2018 20:00:00	122450	122480	122450	122470	217	0	Finished
05.01.2018 20:05:00	122480	122480	122410	122440	366	0	Finished
05.01.2018 20:10:00	122450	122490	122440	122450	286	0	Finished
05.01.2018 20:15:00	122480	122530	122470	122490	419	0	Finished
05.01.2018 20:20:00	122490	122490	122470	122470	56	0	Finished
05.01.2018 20:25:00	122480	122480	122450	122450	358	0	Finished
05.01.2018 20:30:00	122450	122470	122430	122450	134	0	Finished
05.01.2018 20:35:00	122460	122470	122430	122450	116	0	Finished
05.01.2018 20:40:00	122450	122460	122420	122430	162	0	Finished
05.01.2018 20:45:00	122420	122460	122420	122450	146	0	Finished
05.01.2018 20:50:00	122450	122460	122440	122450	85	0	Finished
05.01.2018 20:55:00	122450	122480	122420	122460	197	0	Finished
05.01.2018 21:00:00	122460	122480	122450	122480	180	0	Finished
05.01.2018 21:05:00	122470	122500	122440	122460	187	0	Finished
05.01.2018 21:10:00	122460	122480	122450	122460	275	0	Finished
05.01.2018 21:15:00	122470	122500	122460	122490	255	0	Finished
05.01.2018 21:20:00	122480	122500	122450	122490	375	0	Finished
05.01.2018 21:25:00	122490	122530	122480	122510	488	0	Finished
05.01.2018 21:30:00	122520	122580	122510	122520	590	0	Finished
05.01.2018 21:35:00	122520	122550	122520	122530	93	0	Finished
05.01.2018 21:40:00	122530	122540	122500	122530	261	0	Finished
05.01.2018 21:45:00	122540	122550	122520	122530	108	0	Finished
05.01.2018 21:50:00	122540	122540	122510	122520	73	0	Finished
05.01.2018 21:55:00	122520	122580	122520	122570	575	0	Finished
05.01.2018 22:00:00	122570	122610	122560	122560	501	0	Finished
05.01.2018 22:05:00	122560	122570	122540	122560	188	0	Finished
05.01.2018 22:10:00	122550	122600	122540	122580	383	0	Finished
05.01.2018 22:15:00	122570	122700	122570	122600	1378	0	Finished
05.01.2018 22:20:00	122600	122810	122600	122790	1879	0	Finished
05.01.2018 22:25:00	122790	122860	122760	122840	1050	0	Finished
05.01.2018 22:30:00	122840	122860	122750	122760	616	0	Finished
05.01.2018 22:35:00	122770	122820	122750	122800	271	0	Finished
05.01.2018 22:40:00	122790	122800	122760	122770	468	0	Finished
05.01.2018 22:45:00	122770	122790	122760	122760	142	0	Finished
05.01.2018 22:50:00	122760	122780	122740	122740	229	0	Finished
05.01.2018 22:55:00	122740	122800	122730	122780	305	0	Finished
05.01.2018 23:00:00	122770	122780	122710	122710	404	0	Finished
05.01.2018 23:05:00	122710	122770	122700	122750	321	0	Finished
05.01.2018 23:10:00	122750	122750	122720	122730	111	0	Finished
05.01.2018 23:15:00	122730	122740	122720	122720	114	0	Finished
05.01.2018 23:20:00	122720	122730	122670	122700	402	0	Finished
05.01.2018 23:25:00	122710	122730	122710	122730	205	0	Finished
05.01.2018 23:30:00	122710	122750	122670	122750	605	0	Finished
05.01.2018 23:35:00	122740	122840	122740	122820	830	0	Finished
05.01.2018 23:40:00	122820	122930	122800	122850	1390	0	Finished
05.01.2018 23:45:00	122850	122950	122710	122710	1699	0	Finished
09.01.2018 10:00:00	122880	123470	122720	123200	10123	0	Finished
09.01.2018 10:05:00	123200	123380	123100	123290	3973	0	Finished
09.01.2018 10:10:00	123290	123350	123190	123280	2142	0	Finished
09.01.2018 10:15:00	123290	123300	123170	123240	2313	0	Finished
09.01.2018 10:20:00	123250	123300	123210	123240	1891	0	Finished
09.01.2018 10:25:00	123240	123290	123220	123260	981	0	Finished
09.01.2018 10:30:00	123260	123300	123220	123270	1823	0	Finished
09.01.2018 10:35:00	123270	123340	123260	123320	776	0	Finished
09.01.2018 10:40:00	123320	123320	123230	123250	1455	0	Finished
09.01.2018 10:45:00	123260	123290	123230	123240	1023	0	Finished
09.01.2018 10:50:00	123240	123260	123230	123250	620	0	Finished
09.01.2018 10:55:00	123250	123270	123150	123220	2680	0	Finished
09.01.2018 11:00:00	123210	123470	123190	123470	5057	0	Finished
09.01.2018 11:05:00	123470	123560	123420	123450	4583	0	Finished
09.01.2018 11:10:00	123460	123700	123440	123660	4481	0	Finished
09.01.2018 11:15:00	123650	123780	123650	123740	3866	0	Finished
09.01.2018 11:20:00	123740	123850	123720	123830	3213	0	Finished
09.01.2018 11:25:00	123850	123880	123770	123810	3704	0	Finished
09.01.2018 11:30:00	123810	123840	123710	123770	3169	0	Finished
09.01.2018 11:35:00	123770	123880	123760	123840	2567	0	Finished
09.01.2018 11:40:00	123830	123950	123810	123920	4224	0	Finished
09.01.2018 11:45:00	123930	123980	123860	123980	1886	0	Finished
09.01.2018 11:50:00	123980	123990	123900	123910	1850	0	Finished
09.01.2018 11:55:00	123910	123910	123800	123810	2795	0	Finished
09.01.2018 12:00:00	123810	123870	123770	123850	1380	0	Finished
09.01.2018 12:05:00	123850	123970	123840	123960	1597	0	Finished
09.01.2018 12:10:00	123960	123970	123870	123960	1604	0	Finished
09.01.2018 12:15:00	123970	123990	123910	123990	1619	0	Finished
09.01.2018 12:20:00	123980	124170	123980	124150	4403	0	Finished
09.01.2018 12:25:00	124150	124180	124090	124100	2241	0	Finished
09.01.2018 12:30:00	124120	124160	124040	124060	2309	0	Finished
09.01.2018 12:35:00	124050	124110	124030	124040	1354	0	Finished
09.01.2018 12:40:00	124050	124070	123950	123970	1746	0	Finished
09.01.2018 12:45:00	123980	124090	123970	124060	1308	0	Finished
09.01.2018 12:50:00	124050	124200	124050	124180	1768	0	Finished
09.01.2018 12:55:00	124190	124410	124190	124380	4628	0	Finished
09.01.2018 13:00:00	124380	124420	124260	124360	2759	0	Finished
09.01.2018 13:05:00	124360	124450	124340	124360	1797	0	Finished
