?Время	O	H	L	C	V	OI	Состояние
11.07.2018 21:30:00	116240	116520	116240	116430	3079	0	Finished
11.07.2018 21:35:00	116440	116660	116430	116490	2409	0	Finished
11.07.2018 21:40:00	116470	116610	116440	116600	1220	0	Finished
11.07.2018 21:45:00	116580	116770	116570	116750	1932	0	Finished
11.07.2018 21:50:00	116760	116780	116480	116500	1715	0	Finished
11.07.2018 21:55:00	116500	116580	116480	116570	794	0	Finished
11.07.2018 22:00:00	116560	116740	116520	116610	1041	0	Finished
11.07.2018 22:05:00	116610	116710	116510	116590	1066	0	Finished
11.07.2018 22:10:00	116600	116640	116520	116550	466	0	Finished
11.07.2018 22:15:00	116540	116560	116280	116340	1791	0	Finished
11.07.2018 22:20:00	116340	116390	116220	116380	2167	0	Finished
11.07.2018 22:25:00	116370	116500	116310	116380	878	0	Finished
11.07.2018 22:30:00	116380	116470	116280	116430	1181	0	Finished
11.07.2018 22:35:00	116420	116480	116390	116450	667	0	Finished
11.07.2018 22:40:00	116450	116520	116370	116380	999	0	Finished
11.07.2018 22:45:00	116380	116490	116370	116470	572	0	Finished
11.07.2018 22:50:00	116470	116480	116370	116400	714	0	Finished
11.07.2018 22:55:00	116390	116490	116230	116300	5429	0	Finished
11.07.2018 23:00:00	116300	116510	116300	116490	2332	0	Finished
11.07.2018 23:05:00	116480	116490	116440	116450	421	0	Finished
11.07.2018 23:10:00	116450	116500	116410	116410	665	0	Finished
11.07.2018 23:15:00	116430	116440	116300	116370	639	0	Finished
11.07.2018 23:20:00	116370	116400	116360	116380	223	0	Finished
11.07.2018 23:25:00	116390	116650	116380	116630	1424	0	Finished
11.07.2018 23:30:00	116610	116770	116590	116660	1247	0	Finished
11.07.2018 23:35:00	116660	116680	116610	116680	392	0	Finished
11.07.2018 23:40:00	116670	116680	116590	116650	497	0	Finished
11.07.2018 23:45:00	116640	116650	116520	116610	984	0	Finished
12.07.2018 10:00:00	116610	117330	116530	117200	9638	0	Finished
12.07.2018 10:05:00	117210	117440	117180	117350	6443	0	Finished
12.07.2018 10:10:00	117340	117370	117160	117200	3210	0	Finished
12.07.2018 10:15:00	117200	117360	117160	117190	3446	0	Finished
12.07.2018 10:20:00	117180	117400	117100	117390	4214	0	Finished
12.07.2018 10:25:00	117390	117410	117260	117410	4218	0	Finished
12.07.2018 10:30:00	117410	117420	117210	117250	5043	0	Finished
12.07.2018 10:35:00	117240	117420	117240	117400	3613	0	Finished
12.07.2018 10:40:00	117400	117410	117270	117380	1554	0	Finished
12.07.2018 10:45:00	117370	117410	117290	117350	2620	0	Finished
12.07.2018 10:50:00	117350	117360	117200	117240	1564	0	Finished
12.07.2018 10:55:00	117230	117230	117070	117200	1858	0	Finished
12.07.2018 11:00:00	117200	117790	117190	117710	9203	0	Finished
12.07.2018 11:05:00	117710	117730	117580	117590	3018	0	Finished
12.07.2018 11:10:00	117600	117600	117450	117470	2712	0	Finished
12.07.2018 11:15:00	117490	117520	117430	117490	1775	0	Finished
12.07.2018 11:20:00	117490	117530	117450	117470	1842	0	Finished
12.07.2018 11:25:00	117460	117570	117440	117550	1758	0	Finished
12.07.2018 11:30:00	117540	117670	117530	117630	1991	0	Finished
12.07.2018 11:35:00	117620	117660	117360	117380	3305	0	Finished
12.07.2018 11:40:00	117400	117400	117010	117010	6311	0	Finished
12.07.2018 11:45:00	117010	117180	117000	117130	3293	0	Finished
12.07.2018 11:50:00	117120	117180	117100	117170	984	0	Finished
12.07.2018 11:55:00	117170	117190	117010	117070	3045	0	Finished
12.07.2018 12:00:00	117090	117350	117070	117280	3229	0	Finished
12.07.2018 12:05:00	117270	117520	117270	117440	3380	0	Finished
12.07.2018 12:10:00	117440	117440	117280	117340	1306	0	Finished
12.07.2018 12:15:00	117320	117410	117250	117380	1427	0	Finished
12.07.2018 12:20:00	117400	117400	117250	117270	936	0	Finished
12.07.2018 12:25:00	117260	117270	117120	117120	1531	0	Finished
12.07.2018 12:30:00	117120	117250	117120	117160	1182	0	Finished
12.07.2018 12:35:00	117150	117230	117130	117200	614	0	Finished
12.07.2018 12:40:00	117210	117220	117050	117120	1881	0	Finished
12.07.2018 12:45:00	117110	117130	116940	117030	2578	0	Finished
12.07.2018 12:50:00	117020	117080	116980	117060	1130	0	Finished
12.07.2018 12:55:00	117060	117180	117040	117150	1003	0	Finished
12.07.2018 13:00:00	117130	117140	117050	117080	819	0	Finished
12.07.2018 13:05:00	117080	117110	117040	117100	324	0	Finished
12.07.2018 13:10:00	117100	117120	117040	117070	828	0	Finished
12.07.2018 13:15:00	117050	117090	116910	116920	2612	0	Finished
12.07.2018 13:20:00	116920	117160	116790	117160	4180	0	Finished
12.07.2018 13:25:00	117150	117160	117080	117120	1005	0	Finished
12.07.2018 13:30:00	117120	117170	116940	116950	2420	0	Finished
12.07.2018 13:35:00	116950	116950	116660	116690	4683	0	Finished
12.07.2018 13:40:00	116700	116810	116620	116760	2336	0	Finished
12.07.2018 13:45:00	116760	116850	116720	116720	2177	0	Finished
12.07.2018 13:50:00	116730	116810	116680	116760	1376	0	Finished
12.07.2018 13:55:00	116750	116830	116670	116700	1467	0	Finished
12.07.2018 14:05:00	116700	116800	116680	116790	1478	0	Finished
12.07.2018 14:10:00	116790	116790	116580	116580	2337	0	Finished
12.07.2018 14:15:00	116580	116630	116520	116620	2950	0	Finished
12.07.2018 14:20:00	116600	116750	116580	116680	1358	0	Finished
12.07.2018 14:25:00	116670	116720	116640	116690	1001	0	Finished
12.07.2018 14:30:00	116690	116690	116570	116610	1582	0	Finished
12.07.2018 14:35:00	116600	116680	116560	116560	722	0	Finished
12.07.2018 14:40:00	116560	116680	116550	116660	1969	0	Finished
12.07.2018 14:45:00	116670	117000	116640	116960	3593	0	Finished
12.07.2018 14:50:00	116970	116980	116840	116890	2407	0	Finished
12.07.2018 14:55:00	116900	117090	116890	117020	2875	0	Finished
12.07.2018 15:00:00	117030	117230	117010	117110	3422	0	Finished
12.07.2018 15:05:00	117120	117130	116970	116990	1584	0	Finished
12.07.2018 15:10:00	116990	117080	116960	116970	1583	0	Finished
12.07.2018 15:15:00	116970	117050	116920	117010	1559	0	Finished
12.07.2018 15:20:00	117020	117050	116910	116960	1373	0	Finished
12.07.2018 15:25:00	116980	117020	116940	117000	651	0	Finished
12.07.2018 15:30:00	117000	117130	116960	117020	2692	0	Finished
12.07.2018 15:35:00	117020	117170	116970	117150	2178	0	Finished
12.07.2018 15:40:00	117140	117190	117020	117080	2568	0	Finished
12.07.2018 15:45:00	117090	117120	117010	117050	1106	0	Finished
12.07.2018 15:50:00	117040	117080	116930	116930	1860	0	Finished
12.07.2018 15:55:00	116930	117050	116870	116980	2059	0	Finished
12.07.2018 16:00:00	116990	117020	116870	116920	1824	0	Finished
12.07.2018 16:05:00	116930	116960	116600	116650	7256	0	Finished
12.07.2018 16:10:00	116660	116730	116630	116640	1514	0	Finished
12.07.2018 16:15:00	116640	116680	116500	116570	3846	0	Finished
12.07.2018 16:20:00	116570	116680	116520	116540	1938	0	Finished
12.07.2018 16:25:00	116530	116580	116310	116490	6232	0	Finished
12.07.2018 16:30:00	116490	116670	116430	116470	4430	0	Finished
12.07.2018 16:35:00	116460	116600	116390	116390	2931	0	Finished
12.07.2018 16:40:00	116400	116590	116350	116420	4330	0	Finished
12.07.2018 16:45:00	116430	116630	116390	116610	2818	0	Finished
12.07.2018 16:50:00	116600	116880	116550	116780	4768	0	Finished
12.07.2018 16:55:00	116780	116800	116660	116770	2267	0	Finished
12.07.2018 17:00:00	116770	117130	116760	117050	6653	0	Finished
12.07.2018 17:05:00	117040	117050	116920	116990	2428	0	Finished
12.07.2018 17:10:00	116990	116990	116760	116810	2756	0	Finished
12.07.2018 17:15:00	116820	116930	116780	116900	1699	0	Finished
12.07.2018 17:20:00	116910	116970	116810	116910	1855	0	Finished
12.07.2018 17:25:00	116920	117070	116860	117050	2803	0	Finished
12.07.2018 17:30:00	117050	117130	116990	117130	2236	0	Finished
12.07.2018 17:35:00	117110	117240	117020	117070	4145	0	Finished
12.07.2018 17:40:00	117070	117080	116720	116740	3728	0	Finished
12.07.2018 17:45:00	116760	116870	116720	116780	2690	0	Finished
12.07.2018 17:50:00	116790	116940	116790	116900	1346	0	Finished
12.07.2018 17:55:00	116910	116920	116600	116630	3130	0	Finished
12.07.2018 18:00:00	116650	116850	116600	116840	2731	0	Finished
12.07.2018 18:05:00	116840	116910	116760	116880	2005	0	Finished
12.07.2018 18:10:00	116870	116930	116690	116730	2041	0	Finished
12.07.2018 18:15:00	116730	116750	116130	116180	10986	0	Finished
12.07.2018 18:20:00	116180	116540	116160	116510	8086	0	Finished
12.07.2018 18:25:00	116500	116790	116470	116690	7192	0	Finished
12.07.2018 18:30:00	116700	117100	116600	116950	9047	0	Finished
12.07.2018 18:35:00	116950	117200	116940	117160	5934	0	Finished
12.07.2018 18:40:00	117160	117250	117040	117240	3910	0	Finished
12.07.2018 19:05:00	117200	117500	117200	117290	4557	0	Finished
12.07.2018 19:10:00	117300	117300	117150	117180	1528	0	Finished
12.07.2018 19:15:00	117200	117240	117110	117130	1097	0	Finished
12.07.2018 19:20:00	117130	117150	117050	117120	840	0	Finished
12.07.2018 19:25:00	117110	117240	117080	117210	695	0	Finished
12.07.2018 19:30:00	117180	117220	117140	117140	533	0	Finished
12.07.2018 19:35:00	117140	117330	117140	117300	1289	0	Finished
12.07.2018 19:40:00	117290	117300	117050	117050	1608	0	Finished
12.07.2018 19:45:00	117040	117070	116950	117020	1280	0	Finished
12.07.2018 19:50:00	117010	117130	117000	117110	607	0	Finished
12.07.2018 19:55:00	117110	117220	117100	117170	956	0	Finished
12.07.2018 20:00:00	117180	117270	117120	117250	812	0	Finished
12.07.2018 20:05:00	117250	117370	117150	117160	1273	0	Finished
12.07.2018 20:10:00	117170	117170	117070	117110	484	0	Finished
12.07.2018 20:15:00	117110	117110	117020	117070	412	0	Finished
12.07.2018 20:20:00	117040	117170	116960	117140	990	0	Finished
12.07.2018 20:25:00	117130	117280	117100	117240	819	0	Finished
12.07.2018 20:30:00	117260	117310	117210	117250	690	0	Finished
12.07.2018 20:35:00	117250	117400	117230	117340	1476	0	Finished
12.07.2018 20:40:00	117350	117570	117340	117360	3720	0	Finished
12.07.2018 20:45:00	117360	117400	117270	117280	775	0	Finished
12.07.2018 20:50:00	117280	117290	117100	117150	1715	0	Finished
12.07.2018 20:55:00	117160	117270	117130	117130	980	0	Finished
12.07.2018 21:00:00	117130	117180	117010	117070	1411	0	Finished
12.07.2018 21:05:00	117080	117190	117040	117160	937	0	Finished
12.07.2018 21:10:00	117170	117210	117110	117120	383	0	Finished
12.07.2018 21:15:00	117120	117190	117120	117120	284	0	Finished
12.07.2018 21:20:00	117110	117170	117060	117130	671	0	Finished
12.07.2018 21:25:00	117120	117260	117110	117220	1149	0	Finished
12.07.2018 21:30:00	117190	117280	117170	117280	597	0	Finished
12.07.2018 21:35:00	117270	117310	117240	117240	533	0	Finished
12.07.2018 21:40:00	117240	117260	117120	117140	520	0	Finished
12.07.2018 21:45:00	117140	117180	117110	117120	318	0	Finished
12.07.2018 21:50:00	117130	117170	117120	117150	255	0	Finished
12.07.2018 21:55:00	117150	117170	117070	117080	365	0	Finished
12.07.2018 22:00:00	117070	117170	117050	117150	567	0	Finished
12.07.2018 22:05:00	117150	117190	117150	117180	333	0	Finished
12.07.2018 22:10:00	117180	117200	117110	117200	286	0	Finished
12.07.2018 22:15:00	117200	117270	117160	117260	583	0	Finished
12.07.2018 22:20:00	117240	117240	117150	117210	403	0	Finished
12.07.2018 22:25:00	117200	117280	117190	117250	388	0	Finished
12.07.2018 22:30:00	117250	117330	117250	117290	479	0	Finished
12.07.2018 22:35:00	117280	117300	117250	117250	240	0	Finished
12.07.2018 22:40:00	117260	117270	117220	117240	306	0	Finished
12.07.2018 22:45:00	117230	117330	117230	117300	355	0	Finished
12.07.2018 22:50:00	117300	117400	117280	117360	581	0	Finished
12.07.2018 22:55:00	117370	117420	117310	117310	999	0	Finished
12.07.2018 23:00:00	117320	117390	117290	117350	812	0	Finished
12.07.2018 23:05:00	117340	117360	117300	117310	255	0	Finished
12.07.2018 23:10:00	117330	117410	117320	117410	177	0	Finished
12.07.2018 23:15:00	117410	117410	117320	117330	311	0	Finished
12.07.2018 23:20:00	117340	117370	117310	117370	204	0	Finished
12.07.2018 23:25:00	117360	117370	117300	117330	251	0	Finished
12.07.2018 23:30:00	117340	117350	117240	117250	294	0	Finished
12.07.2018 23:35:00	117250	117290	117230	117290	436	0	Finished
12.07.2018 23:40:00	117300	117300	117210	117240	991	0	Finished
12.07.2018 23:45:00	117240	117290	117220	117240	651	0	Finished
13.07.2018 10:00:00	117290	117480	117150	117400	5070	0	Finished
13.07.2018 10:05:00	117410	117430	117160	117170	2651	0	Finished
13.07.2018 10:10:00	117180	117200	116960	116990	3624	0	Finished
13.07.2018 10:15:00	117000	117130	116940	116970	2940	0	Finished
13.07.2018 10:20:00	116960	117090	116850	117040	3033	0	Finished
13.07.2018 10:25:00	117050	117120	116970	117060	1901	0	Finished
13.07.2018 10:30:00	117040	117130	116980	117040	1422	0	Finished
13.07.2018 10:35:00	117050	117160	117020	117120	1269	0	Finished
13.07.2018 10:40:00	117120	117460	117120	117370	4209	0	Finished
13.07.2018 10:45:00	117380	117820	117330	117660	7979	0	Finished
13.07.2018 10:50:00	117660	117700	117410	117550	3686	0	Finished
13.07.2018 10:55:00	117560	117890	117510	117730	4464	0	Finished
13.07.2018 11:00:00	117740	118050	117730	118050	7847	0	Finished
13.07.2018 11:05:00	118050	118140	117950	117980	4304	0	Finished
13.07.2018 11:10:00	117990	118100	117920	118010	2912	0	Finished
13.07.2018 11:15:00	118020	118050	117910	117910	1283	0	Finished
13.07.2018 11:20:00	117910	117920	117720	117750	3292	0	Finished
13.07.2018 11:25:00	117750	117800	117660	117750	3679	0	Finished
13.07.2018 11:30:00	117740	117840	117660	117810	2920	0	Finished
13.07.2018 11:35:00	117810	117840	117670	117670	1955	0	Finished
13.07.2018 11:40:00	117690	117710	117550	117640	2120	0	Finished
13.07.2018 11:45:00	117630	117720	117570	117680	1354	0	Finished
13.07.2018 11:50:00	117670	117790	117630	117700	1497	0	Finished
13.07.2018 11:55:00	117710	117830	117680	117830	2272	0	Finished
13.07.2018 12:00:00	117820	117840	117610	117670	1970	0	Finished
13.07.2018 12:05:00	117680	117760	117660	117700	915	0	Finished
13.07.2018 12:10:00	117710	117710	117560	117600	1434	0	Finished
13.07.2018 12:15:00	117590	117600	117240	117310	5771	0	Finished
13.07.2018 12:20:00	117300	117390	117250	117300	2013	0	Finished
13.07.2018 12:25:00	117300	117390	117160	117390	4418	0	Finished
13.07.2018 12:30:00	117390	117430	117290	117290	1311	0	Finished
13.07.2018 12:35:00	117300	117320	117250	117280	916	0	Finished
13.07.2018 12:40:00	117290	117290	116810	116920	7003	0	Finished
13.07.2018 12:45:00	116900	117050	116860	117050	3108	0	Finished
13.07.2018 12:50:00	117050	117100	116950	117060	2123	0	Finished
13.07.2018 12:55:00	117060	117210	117060	117130	2065	0	Finished
13.07.2018 13:00:00	117130	117230	117090	117100	1421	0	Finished
13.07.2018 13:05:00	117110	117390	117000	117320	3519	0	Finished
13.07.2018 13:10:00	117310	117380	117240	117320	1442	0	Finished
13.07.2018 13:15:00	117340	117420	117300	117320	1230	0	Finished
13.07.2018 13:20:00	117330	117360	117240	117270	828	0	Finished
13.07.2018 13:25:00	117280	117320	117200	117240	1572	0	Finished
13.07.2018 13:30:00	117250	117450	117230	117410	2748	0	Finished
13.07.2018 13:35:00	117420	117430	117330	117350	805	0	Finished
13.07.2018 13:40:00	117340	117390	117280	117330	786	0	Finished
13.07.2018 13:45:00	117330	117430	117330	117390	909	0	Finished
13.07.2018 13:50:00	117400	117500	117330	117440	2690	0	Finished
13.07.2018 13:55:00	117450	117490	117410	117410	720	0	Finished
13.07.2018 14:05:00	117430	117560	117360	117410	2471	0	Finished
13.07.2018 14:10:00	117420	117430	117300	117330	1354	0	Finished
13.07.2018 14:15:00	117330	117360	117230	117290	1550	0	Finished
13.07.2018 14:20:00	117290	117360	117210	117280	799	0	Finished
13.07.2018 14:25:00	117280	117370	117240	117360	812	0	Finished
13.07.2018 14:30:00	117340	117390	117250	117370	539	0	Finished
13.07.2018 14:35:00	117370	117480	117360	117430	1432	0	Finished
13.07.2018 14:40:00	117430	117440	117320	117360	661	0	Finished
13.07.2018 14:45:00	117350	117670	117340	117640	3046	0	Finished
13.07.2018 14:50:00	117650	117720	117540	117570	3059	0	Finished
13.07.2018 14:55:00	117560	117600	117510	117560	836	0	Finished
13.07.2018 15:00:00	117550	117710	117540	117670	1936	0	Finished
13.07.2018 15:05:00	117670	117880	117670	117790	3707	0	Finished
13.07.2018 15:10:00	117780	117930	117750	117830	1714	0	Finished
13.07.2018 15:15:00	117810	117820	117660	117760	1818	0	Finished
13.07.2018 15:20:00	117760	117810	117720	117750	765	0	Finished
13.07.2018 15:25:00	117730	117800	117680	117700	684	0	Finished
13.07.2018 15:30:00	117720	117800	117680	117770	655	0	Finished
13.07.2018 15:35:00	117760	117800	117650	117660	876	0	Finished
13.07.2018 15:40:00	117650	117770	117630	117770	786	0	Finished
13.07.2018 15:45:00	117760	117770	117680	117720	578	0	Finished
13.07.2018 15:50:00	117700	117760	117690	117720	481	0	Finished
13.07.2018 15:55:00	117730	117730	117620	117700	1414	0	Finished
13.07.2018 16:00:00	117700	117720	117570	117590	1570	0	Finished
13.07.2018 16:05:00	117600	117700	117580	117640	1640	0	Finished
13.07.2018 16:10:00	117650	117750	117600	117710	1209	0	Finished
13.07.2018 16:15:00	117730	117850	117640	117670	1863	0	Finished
13.07.2018 16:20:00	117680	117690	117510	117580	2412	0	Finished
13.07.2018 16:25:00	117580	117660	117550	117650	913	0	Finished
13.07.2018 16:30:00	117650	117780	117530	117690	3141	0	Finished
13.07.2018 16:35:00	117690	117740	117600	117630	1490	0	Finished
13.07.2018 16:40:00	117620	117650	117390	117420	4601	0	Finished
13.07.2018 16:45:00	117410	117570	117380	117520	2846	0	Finished
13.07.2018 16:50:00	117520	117550	117400	117510	2179	0	Finished
13.07.2018 16:55:00	117520	117580	117430	117560	1298	0	Finished
13.07.2018 17:00:00	117550	117740	117540	117660	2347	0	Finished
13.07.2018 17:05:00	117660	117720	117520	117580	1338	0	Finished
13.07.2018 17:10:00	117580	117630	117520	117560	729	0	Finished
13.07.2018 17:15:00	117560	117650	117520	117580	1246	0	Finished
13.07.2018 17:20:00	117580	117730	117480	117670	2221	0	Finished
13.07.2018 17:25:00	117680	117770	117610	117630	1964	0	Finished
13.07.2018 17:30:00	117640	117670	117580	117610	1165	0	Finished
13.07.2018 17:35:00	117600	117660	117570	117650	767	0	Finished
13.07.2018 17:40:00	117660	117830	117640	117830	2017	0	Finished
13.07.2018 17:45:00	117830	118100	117830	118060	6365	0	Finished
13.07.2018 17:50:00	118060	118190	118010	118040	5783	0	Finished
13.07.2018 17:55:00	118050	118190	117970	118170	3093	0	Finished
13.07.2018 18:00:00	118150	118240	118080	118130	3793	0	Finished
13.07.2018 18:05:00	118140	118200	118100	118140	1744	0	Finished
13.07.2018 18:10:00	118150	118280	118120	118200	3024	0	Finished
13.07.2018 18:15:00	118190	118220	118130	118170	1902	0	Finished
13.07.2018 18:20:00	118160	118190	118060	118080	2144	0	Finished
13.07.2018 18:25:00	118080	118160	118040	118110	2771	0	Finished
13.07.2018 18:30:00	118120	118210	118050	118070	2913	0	Finished
13.07.2018 18:35:00	118080	118090	117920	117920	3058	0	Finished
13.07.2018 18:40:00	117920	118150	117880	118070	2404	0	Finished
