?Время	O	H	L	C	V	OI	Состояние
12.01.2018 10:30:00	123950	123950	123710	123710	20	0	Finished
12.01.2018 10:45:00	123820	123820	123700	123700	7	0	Finished
12.01.2018 11:00:00	123800	123960	123740	123860	22	0	Finished
12.01.2018 11:15:00	123970	124000	123940	124000	8	0	Finished
12.01.2018 12:00:00	124150	124150	124150	124150	1	0	Finished
12.01.2018 12:15:00	124350	124410	124350	124410	3	0	Finished
12.01.2018 12:30:00	124300	124300	124300	124300	2	0	Finished
12.01.2018 12:45:00	124250	124250	124250	124250	1	0	Finished
12.01.2018 13:00:00	124150	124150	124110	124110	20	0	Finished
12.01.2018 13:15:00	124380	124550	124380	124500	13	0	Finished
12.01.2018 13:30:00	124520	125000	124520	125000	34	0	Finished
12.01.2018 13:45:00	124760	124780	124760	124780	11	0	Finished
12.01.2018 14:00:00	124870	124930	124870	124900	12	0	Finished
12.01.2018 14:15:00	124830	124830	124600	124600	2	0	Finished
12.01.2018 14:30:00	124500	124500	124250	124250	3	0	Finished
12.01.2018 14:45:00	124400	124450	124400	124400	41	0	Finished
12.01.2018 15:00:00	124480	124480	124480	124480	2	0	Finished
12.01.2018 15:15:00	124500	124540	124500	124540	2	0	Finished
12.01.2018 15:30:00	124650	124650	124650	124650	1	0	Finished
12.01.2018 15:45:00	124500	124500	124500	124500	1	0	Finished
12.01.2018 16:00:00	124600	124600	124600	124600	1	0	Finished
12.01.2018 16:15:00	124750	124750	124750	124750	1	0	Finished
12.01.2018 16:30:00	124600	124600	124500	124500	2	0	Finished
12.01.2018 16:45:00	124400	124400	124400	124400	1	0	Finished
12.01.2018 17:00:00	124300	124400	124300	124400	2	0	Finished
12.01.2018 17:15:00	124500	124500	124500	124500	1	0	Finished
12.01.2018 17:30:00	124540	124680	124540	124680	4	0	Finished
12.01.2018 17:45:00	124840	125000	124840	125000	5	0	Finished
12.01.2018 18:00:00	124900	125080	124900	125080	20	0	Finished
12.01.2018 18:15:00	125000	125000	125000	125000	2	0	Finished
12.01.2018 18:30:00	125160	125160	125130	125130	2	0	Finished
12.01.2018 19:00:00	125110	125120	125110	125120	2	0	Finished
12.01.2018 19:15:00	125000	125050	124900	125050	3	0	Finished
12.01.2018 19:30:00	125060	125120	125060	125120	5	0	Finished
12.01.2018 19:45:00	125210	125210	125140	125140	2	0	Finished
12.01.2018 20:00:00	125430	125430	125430	125430	1	0	Finished
12.01.2018 20:15:00	125540	125540	125400	125400	3	0	Finished
12.01.2018 20:30:00	125350	125350	125350	125350	1	0	Finished
12.01.2018 21:00:00	125500	125500	125500	125500	1	0	Finished
12.01.2018 21:15:00	125540	125540	125540	125540	1	0	Finished
12.01.2018 21:30:00	125600	125830	125580	125730	19	0	Finished
12.01.2018 23:15:00	125760	125760	125760	125760	1	0	Finished
15.01.2018 10:00:00	126250	126450	126000	126390	53	0	Finished
15.01.2018 10:15:00	126450	126680	126380	126680	6	0	Finished
15.01.2018 10:30:00	126480	126500	126450	126450	4	0	Finished
15.01.2018 10:45:00	126440	126440	126410	126410	7	0	Finished
15.01.2018 11:00:00	126410	126410	126370	126370	12	0	Finished
15.01.2018 11:30:00	126500	126500	126500	126500	10	0	Finished
15.01.2018 11:45:00	126360	126400	126300	126400	20	0	Finished
15.01.2018 12:00:00	126400	126500	126400	126500	26	0	Finished
15.01.2018 12:15:00	126500	126500	126310	126310	116	0	Finished
15.01.2018 12:45:00	126690	126690	126690	126690	1	0	Finished
15.01.2018 13:00:00	126400	126400	126150	126150	10	0	Finished
15.01.2018 13:30:00	126360	126360	126360	126360	2	0	Finished
15.01.2018 13:45:00	126390	126390	126390	126390	1	0	Finished
15.01.2018 14:45:00	126420	126420	126420	126420	1	0	Finished
15.01.2018 15:00:00	126220	126220	126220	126220	14	0	Finished
15.01.2018 15:15:00	126170	126170	126030	126110	9	0	Finished
15.01.2018 15:45:00	126060	126130	126020	126020	12	0	Finished
15.01.2018 16:00:00	126010	126010	126010	126010	6	0	Finished
15.01.2018 16:15:00	126250	126270	126250	126270	2	0	Finished
15.01.2018 16:45:00	126100	126100	126100	126100	1	0	Finished
15.01.2018 17:00:00	126010	126010	126000	126000	30	0	Finished
15.01.2018 17:15:00	125910	125910	125860	125860	22	0	Finished
15.01.2018 17:30:00	125820	125850	125820	125850	8	0	Finished
15.01.2018 17:45:00	125800	125800	125760	125760	19	0	Finished
15.01.2018 18:00:00	125860	126020	125860	126000	24	0	Finished
15.01.2018 18:15:00	126100	126140	126100	126140	2	0	Finished
15.01.2018 18:30:00	126080	126100	126080	126080	43	0	Finished
15.01.2018 19:00:00	126100	126100	125710	125820	4	0	Finished
15.01.2018 19:30:00	125700	125700	125700	125700	1	0	Finished
15.01.2018 19:45:00	125600	125600	125600	125600	1	0	Finished
15.01.2018 20:00:00	125750	125750	125750	125750	1	0	Finished
15.01.2018 20:15:00	125800	125800	125800	125800	1	0	Finished
15.01.2018 20:30:00	125900	125900	125900	125900	1	0	Finished
15.01.2018 21:00:00	126050	126050	126050	126050	1	0	Finished
15.01.2018 22:15:00	126040	126400	126040	126400	5	0	Finished
15.01.2018 22:30:00	126470	126470	126400	126400	2	0	Finished
15.01.2018 23:30:00	126350	126350	126350	126350	1	0	Finished
16.01.2018 10:00:00	126250	126400	126000	126100	9	0	Finished
16.01.2018 10:45:00	125960	126000	125960	126000	6	0	Finished
16.01.2018 11:15:00	125800	125800	125600	125600	3	0	Finished
16.01.2018 11:30:00	125590	125590	125210	125210	42	0	Finished
16.01.2018 11:45:00	125160	125300	125160	125210	14	0	Finished
16.01.2018 12:00:00	125000	125000	124890	124970	14	0	Finished
16.01.2018 12:15:00	124820	124860	124820	124860	3	0	Finished
16.01.2018 12:30:00	125030	125030	124970	124970	4	0	Finished
16.01.2018 12:45:00	124940	124940	124940	124940	11	0	Finished
16.01.2018 13:30:00	124600	124600	124420	124500	55	0	Finished
16.01.2018 13:45:00	124500	124500	124500	124500	2	0	Finished
16.01.2018 14:00:00	124110	124110	124070	124070	4	0	Finished
16.01.2018 14:15:00	124610	124610	124610	124610	1	0	Finished
16.01.2018 14:30:00	124360	124650	124360	124650	5	0	Finished
16.01.2018 15:00:00	124730	124730	124730	124730	1	0	Finished
16.01.2018 15:15:00	124790	124790	124790	124790	3	0	Finished
16.01.2018 16:00:00	124930	124940	124930	124940	14	0	Finished
16.01.2018 16:15:00	124990	125000	124990	125000	3	0	Finished
16.01.2018 16:30:00	125060	125060	125050	125050	2	0	Finished
16.01.2018 16:45:00	125050	125050	125050	125050	1	0	Finished
16.01.2018 17:00:00	125200	125200	125010	125010	7	0	Finished
16.01.2018 17:30:00	124980	125180	124980	125180	5	0	Finished
16.01.2018 17:45:00	125280	125300	125160	125280	4	0	Finished
16.01.2018 18:30:00	125500	125650	125500	125650	4	0	Finished
16.01.2018 19:00:00	125300	125300	125270	125270	3	0	Finished
16.01.2018 19:15:00	125170	125170	125000	125000	3	0	Finished
16.01.2018 19:45:00	124870	124870	124530	124530	4	0	Finished
16.01.2018 20:00:00	124600	124600	124600	124600	1	0	Finished
17.01.2018 10:00:00	124150	124150	124150	124150	3	0	Finished
17.01.2018 10:45:00	123930	124240	123930	124240	18	0	Finished
17.01.2018 11:00:00	124360	124500	124350	124500	4	0	Finished
17.01.2018 11:15:00	124680	124680	124680	124680	4	0	Finished
17.01.2018 11:30:00	124690	124690	124660	124660	8	0	Finished
17.01.2018 13:00:00	124940	124940	124940	124940	4	0	Finished
17.01.2018 14:15:00	124870	125000	124870	125000	2	0	Finished
17.01.2018 14:30:00	125170	125190	125170	125190	2	0	Finished
17.01.2018 15:00:00	125100	125100	125100	125100	1	0	Finished
17.01.2018 15:15:00	125010	125010	125010	125010	1	0	Finished
17.01.2018 15:30:00	124900	124900	124900	124900	1	0	Finished
17.01.2018 16:00:00	125020	125020	125020	125020	1	0	Finished
17.01.2018 16:15:00	124900	124950	124900	124950	3	0	Finished
17.01.2018 16:30:00	125100	125160	125100	125160	3	0	Finished
17.01.2018 17:00:00	125380	125390	125380	125390	2	0	Finished
17.01.2018 17:15:00	125460	125550	125460	125500	7	0	Finished
17.01.2018 17:30:00	125440	125440	125440	125440	1	0	Finished
17.01.2018 17:45:00	125370	125370	125250	125250	2	0	Finished
17.01.2018 18:00:00	125210	125210	125210	125210	1	0	Finished
17.01.2018 18:15:00	125480	125520	125480	125520	6	0	Finished
17.01.2018 18:30:00	125520	125720	125520	125720	3	0	Finished
17.01.2018 19:00:00	125520	125550	125420	125550	3	0	Finished
17.01.2018 19:30:00	125640	125640	125640	125640	1	0	Finished
17.01.2018 19:45:00	125850	125850	125850	125850	1	0	Finished
17.01.2018 21:00:00	126110	126110	126110	126110	1	0	Finished
17.01.2018 21:30:00	126120	126140	126050	126050	9	0	Finished
17.01.2018 21:45:00	126140	126140	126040	126040	4	0	Finished
17.01.2018 22:00:00	126020	126120	125990	126000	13	0	Finished
17.01.2018 22:15:00	126270	126390	126270	126390	8	0	Finished
17.01.2018 22:30:00	126330	126330	126140	126140	8	0	Finished
17.01.2018 23:15:00	125890	125890	125890	125890	11	0	Finished
18.01.2018 10:00:00	125970	126800	125800	126600	116	0	Finished
18.01.2018 10:15:00	126530	127000	126100	126490	77	0	Finished
18.01.2018 10:30:00	126300	126470	126200	126390	16	0	Finished
18.01.2018 10:45:00	126160	126160	126160	126160	1	0	Finished
18.01.2018 11:00:00	126100	126100	126100	126100	22	0	Finished
18.01.2018 11:15:00	126350	126420	126350	126420	2	0	Finished
18.01.2018 12:00:00	126200	126200	125830	125830	7	0	Finished
18.01.2018 12:15:00	125870	125870	125830	125830	7	0	Finished
18.01.2018 12:30:00	126140	126190	126140	126190	2	0	Finished
18.01.2018 12:45:00	126250	126350	126250	126350	2	0	Finished
18.01.2018 13:30:00	126500	126500	126500	126500	5	0	Finished
18.01.2018 14:00:00	126700	126770	126700	126770	2	0	Finished
18.01.2018 14:15:00	126750	126840	126750	126840	10	0	Finished
18.01.2018 14:45:00	126740	126870	126700	126870	11	0	Finished
18.01.2018 15:00:00	126800	126800	126800	126800	1	0	Finished
18.01.2018 15:15:00	126770	127000	126770	127000	26	0	Finished
18.01.2018 15:30:00	126900	126900	126900	126900	3	0	Finished
18.01.2018 15:45:00	126900	127000	126900	127000	2	0	Finished
18.01.2018 16:00:00	126900	127010	126900	127010	4	0	Finished
18.01.2018 16:15:00	127010	127010	127010	127010	1	0	Finished
18.01.2018 16:30:00	127010	127110	127010	127100	15	0	Finished
18.01.2018 16:45:00	127140	127200	127140	127200	5	0	Finished
18.01.2018 17:15:00	127140	127140	127140	127140	3	0	Finished
18.01.2018 17:45:00	127500	127500	127500	127500	2	0	Finished
18.01.2018 18:15:00	127160	127190	127150	127190	13	0	Finished
18.01.2018 18:30:00	127330	127350	127020	127020	9	0	Finished
18.01.2018 19:00:00	126900	126900	126900	126900	4	0	Finished
18.01.2018 19:15:00	127770	127770	127770	127770	5	0	Finished
18.01.2018 19:30:00	127780	127780	127780	127780	1	0	Finished
18.01.2018 20:15:00	127770	127770	127770	127770	1	0	Finished
18.01.2018 21:00:00	127980	127980	127980	127980	1	0	Finished
18.01.2018 21:15:00	128000	128060	128000	128060	6	0	Finished
18.01.2018 21:45:00	128000	128000	128000	128000	12	0	Finished
18.01.2018 22:00:00	127820	127820	127820	127820	4	0	Finished
18.01.2018 22:15:00	128110	128110	128000	128000	13	0	Finished
18.01.2018 22:30:00	128000	128250	128000	128250	3	0	Finished
18.01.2018 23:00:00	128230	128280	128230	128280	5	0	Finished
18.01.2018 23:15:00	128000	128000	128000	128000	1	0	Finished
19.01.2018 10:00:00	127570	127880	127310	127880	58	0	Finished
19.01.2018 10:30:00	127670	127680	127500	127500	5	0	Finished
19.01.2018 10:45:00	127350	127350	127250	127250	6	0	Finished
19.01.2018 11:00:00	127130	127130	127130	127130	2	0	Finished
19.01.2018 11:15:00	127000	127090	126920	127090	7	0	Finished
19.01.2018 11:30:00	127110	127110	127050	127090	5	0	Finished
19.01.2018 11:45:00	126850	126850	126850	126850	3	0	Finished
19.01.2018 12:30:00	126960	127100	126960	127100	9	0	Finished
19.01.2018 12:45:00	127000	127000	127000	127000	1	0	Finished
19.01.2018 13:15:00	126690	126690	126500	126500	12	0	Finished
19.01.2018 13:30:00	126700	126710	126650	126650	3	0	Finished
19.01.2018 13:45:00	126790	126900	126790	126900	2	0	Finished
19.01.2018 14:15:00	127000	127120	127000	127120	9	0	Finished
19.01.2018 14:30:00	127070	127100	127070	127100	3	0	Finished
19.01.2018 14:45:00	126960	126960	126960	126960	2	0	Finished
19.01.2018 15:30:00	126700	126700	126700	126700	1	0	Finished
19.01.2018 15:45:00	126760	126760	126500	126500	4	0	Finished
19.01.2018 16:00:00	126500	126500	126480	126480	10	0	Finished
19.01.2018 16:15:00	126360	126360	126360	126360	2	0	Finished
19.01.2018 16:30:00	126300	126300	126210	126210	30	0	Finished
19.01.2018 17:15:00	126500	126630	126500	126630	6	0	Finished
19.01.2018 17:30:00	126630	127100	126630	127100	28	0	Finished
19.01.2018 17:45:00	127200	127200	127020	127020	2	0	Finished
19.01.2018 18:00:00	127230	127230	127000	127000	3	0	Finished
19.01.2018 18:30:00	126950	127000	126950	127000	3	0	Finished
19.01.2018 19:00:00	126710	126710	126520	126520	3	0	Finished
19.01.2018 19:15:00	126800	126830	126630	126630	3	0	Finished
19.01.2018 19:45:00	126850	126850	126850	126850	1	0	Finished
19.01.2018 20:45:00	127100	127100	126870	126870	3	0	Finished
19.01.2018 22:00:00	127040	127100	127040	127100	72	0	Finished
19.01.2018 22:15:00	127100	127200	127100	127100	26	0	Finished
19.01.2018 22:30:00	127100	127100	127040	127040	10	0	Finished
19.01.2018 22:45:00	127100	127100	127040	127040	25	0	Finished
19.01.2018 23:00:00	127040	127040	127040	127040	36	0	Finished
22.01.2018 10:00:00	127140	127140	127140	127140	1	0	Finished
22.01.2018 10:15:00	127190	127200	126900	127000	9	0	Finished
22.01.2018 10:30:00	127060	127420	127060	127340	10	0	Finished
22.01.2018 10:45:00	127350	127580	127320	127570	25	0	Finished
22.01.2018 11:00:00	127640	127640	127500	127550	6	0	Finished
22.01.2018 11:15:00	127620	127620	127620	127620	1	0	Finished
22.01.2018 11:30:00	127710	127710	127710	127710	1	0	Finished
22.01.2018 11:45:00	127750	127750	127570	127570	5	0	Finished
22.01.2018 12:00:00	127850	127850	127850	127850	1	0	Finished
22.01.2018 12:15:00	127900	127900	127750	127750	2	0	Finished
22.01.2018 12:45:00	127500	127660	127500	127660	3	0	Finished
22.01.2018 13:00:00	127770	127770	127770	127770	1	0	Finished
22.01.2018 13:30:00	127330	127560	127330	127560	2	0	Finished
22.01.2018 13:45:00	127650	127650	127650	127650	1	0	Finished
22.01.2018 14:00:00	127750	127750	127750	127750	1	0	Finished
22.01.2018 14:30:00	127700	127700	127700	127700	1	0	Finished
22.01.2018 15:30:00	127560	127560	127560	127560	1	0	Finished
22.01.2018 15:45:00	127500	127500	127500	127500	1	0	Finished
22.01.2018 16:00:00	127250	127250	127250	127250	1	0	Finished
22.01.2018 16:15:00	127400	127400	127400	127400	1	0	Finished
22.01.2018 18:00:00	127850	127870	127850	127870	6	0	Finished
22.01.2018 18:30:00	127660	127660	127660	127660	1	0	Finished
22.01.2018 19:00:00	127990	128000	127990	128000	4	0	Finished
22.01.2018 19:15:00	128000	128480	128000	128110	17	0	Finished
22.01.2018 19:30:00	128200	128200	128200	128200	5	0	Finished
22.01.2018 19:45:00	128200	128200	128200	128200	2	0	Finished
22.01.2018 20:00:00	127930	127940	127850	127850	3	0	Finished
22.01.2018 20:15:00	127860	128000	127860	128000	2	0	Finished
22.01.2018 20:30:00	127900	127900	127640	127640	3	0	Finished
22.01.2018 20:45:00	127800	127970	127800	127970	47	0	Finished
22.01.2018 21:00:00	127990	128000	127990	128000	2	0	Finished
22.01.2018 21:15:00	127820	127820	127820	127820	1	0	Finished
22.01.2018 22:15:00	127810	127810	127800	127800	2	0	Finished
22.01.2018 22:30:00	127920	128000	127920	128000	3	0	Finished
22.01.2018 23:15:00	127900	127900	127900	127900	1	0	Finished
22.01.2018 23:30:00	128100	128100	128000	128000	2	0	Finished
22.01.2018 23:45:00	128100	128100	128100	128100	1	0	Finished
23.01.2018 10:00:00	128170	128850	128170	128850	204	0	Finished
23.01.2018 10:15:00	128950	128990	128850	128850	265	0	Finished
23.01.2018 10:30:00	128750	128780	128670	128680	132	0	Finished
23.01.2018 11:00:00	128680	128680	128570	128570	171	0	Finished
23.01.2018 11:15:00	128570	128570	128570	128570	5	0	Finished
23.01.2018 11:30:00	128580	128580	128250	128320	22	0	Finished
23.01.2018 11:45:00	128130	128130	127850	127850	26	0	Finished
23.01.2018 12:00:00	127840	127950	127840	127950	10	0	Finished
23.01.2018 12:15:00	127900	127900	127510	127550	36	0	Finished
23.01.2018 12:30:00	127600	127680	127600	127680	2	0	Finished
23.01.2018 12:45:00	127550	127650	127500	127650	78	0	Finished
23.01.2018 13:15:00	127500	127620	127360	127360	6	0	Finished
23.01.2018 13:30:00	127310	127310	127220	127220	2	0	Finished
23.01.2018 14:00:00	127130	127140	126950	126950	23	0	Finished
23.01.2018 14:15:00	126880	126880	126880	126880	1	0	Finished
23.01.2018 14:30:00	126850	126860	126650	126650	7	0	Finished
23.01.2018 14:45:00	126870	126870	126870	126870	27	0	Finished
23.01.2018 15:00:00	126870	127100	126870	127100	8	0	Finished
23.01.2018 15:30:00	127120	127170	127120	127170	8	0	Finished
23.01.2018 15:45:00	127220	127220	127160	127160	3	0	Finished
23.01.2018 16:15:00	127050	127350	127050	127350	6	0	Finished
23.01.2018 16:30:00	127450	127450	127450	127450	1	0	Finished
23.01.2018 17:00:00	127080	127080	127000	127000	7	0	Finished
23.01.2018 17:15:00	127190	127190	127190	127190	1	0	Finished
23.01.2018 17:30:00	127210	127210	127000	127000	4	0	Finished
23.01.2018 17:45:00	126980	126980	126980	126980	1	0	Finished
23.01.2018 18:00:00	127140	127150	127140	127150	2	0	Finished
23.01.2018 18:15:00	127300	127300	127300	127300	1	0	Finished
23.01.2018 18:30:00	127440	127600	127360	127360	20	0	Finished
23.01.2018 19:00:00	127700	128000	127700	127800	8	0	Finished
23.01.2018 19:15:00	127820	127820	127800	127800	17	0	Finished
23.01.2018 19:30:00	127800	127800	127690	127690	7	0	Finished
23.01.2018 20:00:00	127550	127550	127550	127550	1	0	Finished
23.01.2018 20:15:00	127500	127500	127500	127500	5	0	Finished
23.01.2018 20:45:00	127490	127560	127490	127560	37	0	Finished
23.01.2018 21:00:00	127490	127490	127490	127490	18	0	Finished
23.01.2018 21:15:00	127650	127650	127650	127650	1	0	Finished
23.01.2018 21:45:00	127850	127910	127850	127850	32	0	Finished
23.01.2018 22:00:00	127750	127750	127750	127750	1	0	Finished
23.01.2018 22:15:00	127700	127700	127700	127700	4	0	Finished
23.01.2018 22:30:00	127710	127770	127710	127740	4	0	Finished
23.01.2018 23:00:00	127890	128000	127890	128000	3	0	Finished
23.01.2018 23:45:00	128100	128190	128100	128190	2	0	Finished
24.01.2018 10:00:00	128100	128100	127750	127750	24	0	Finished
24.01.2018 10:15:00	127750	127750	127450	127450	9	0	Finished
24.01.2018 10:30:00	127400	133190	127320	127490	201	0	Finished
24.01.2018 10:45:00	127560	127600	127150	127250	90	0	Finished
24.01.2018 11:00:00	127160	127160	127100	127150	3	0	Finished
24.01.2018 11:15:00	127020	127470	127020	127450	18	0	Finished
24.01.2018 11:30:00	127470	127670	127470	127670	9	0	Finished
24.01.2018 11:45:00	127670	127910	127670	127780	4	0	Finished
24.01.2018 12:00:00	127550	127650	127550	127650	2	0	Finished
24.01.2018 12:15:00	127600	127600	127600	127600	1	0	Finished
24.01.2018 12:30:00	127900	127900	127870	127870	2	0	Finished
24.01.2018 12:45:00	127800	127800	127800	127800	1	0	Finished
24.01.2018 13:00:00	127940	127940	127940	127940	1	0	Finished
24.01.2018 13:45:00	127620	127620	127620	127620	1	0	Finished
24.01.2018 14:15:00	127500	127500	127300	127300	46	0	Finished
24.01.2018 14:30:00	127700	127720	127650	127720	5	0	Finished
24.01.2018 15:00:00	127610	127610	127610	127610	1	0	Finished
24.01.2018 15:30:00	127780	127950	127780	127950	5	0	Finished
24.01.2018 15:45:00	127860	128000	127860	128000	3	0	Finished
24.01.2018 16:00:00	128000	128000	128000	128000	30	0	Finished
24.01.2018 16:30:00	127950	127950	127950	127950	5	0	Finished
24.01.2018 16:45:00	128050	128100	128050	128100	2	0	Finished
