?Время	O	H	L	C	V	OI	Состояние
21.05.2018 12:15:00	117960	117990	117910	117950	733	0	Finished
21.05.2018 12:20:00	117950	117960	117830	117880	1543	0	Finished
21.05.2018 12:25:00	117880	117890	117480	117490	5472	0	Finished
21.05.2018 12:30:00	117490	117650	117460	117620	2028	0	Finished
21.05.2018 12:35:00	117610	117630	117520	117550	804	0	Finished
21.05.2018 12:40:00	117560	117650	117480	117530	1724	0	Finished
21.05.2018 12:45:00	117510	117580	117450	117560	1956	0	Finished
21.05.2018 12:50:00	117560	117650	117560	117620	1257	0	Finished
21.05.2018 12:55:00	117610	117780	117590	117780	1487	0	Finished
21.05.2018 13:00:00	117780	117920	117760	117910	2503	0	Finished
21.05.2018 13:05:00	117920	117940	117810	117810	1073	0	Finished
21.05.2018 13:10:00	117810	117890	117810	117830	697	0	Finished
21.05.2018 13:15:00	117850	117870	117750	117810	875	0	Finished
21.05.2018 13:20:00	117810	117920	117810	117880	831	0	Finished
21.05.2018 13:25:00	117880	117990	117850	117960	1467	0	Finished
21.05.2018 13:30:00	117970	118060	117870	117940	2698	0	Finished
21.05.2018 13:35:00	117940	118040	117890	117960	973	0	Finished
21.05.2018 13:40:00	117960	118640	117940	118600	13391	0	Finished
21.05.2018 13:45:00	118620	118650	118480	118540	4672	0	Finished
21.05.2018 13:50:00	118530	118600	118440	118480	2546	0	Finished
21.05.2018 13:55:00	118480	118500	118410	118430	1304	0	Finished
21.05.2018 14:05:00	118450	118480	118380	118450	2369	0	Finished
21.05.2018 14:10:00	118470	118590	118440	118520	3347	0	Finished
21.05.2018 14:15:00	118530	118600	118440	118460	1431	0	Finished
21.05.2018 14:20:00	118460	118500	118390	118440	1110	0	Finished
21.05.2018 14:25:00	118440	118470	118310	118410	2153	0	Finished
21.05.2018 14:30:00	118410	118440	118350	118380	990	0	Finished
21.05.2018 14:35:00	118400	118430	118260	118370	2084	0	Finished
21.05.2018 14:40:00	118360	118470	118350	118400	1212	0	Finished
21.05.2018 14:45:00	118390	118420	118270	118320	1370	0	Finished
21.05.2018 14:50:00	118310	118390	118270	118270	861	0	Finished
21.05.2018 14:55:00	118280	118360	118230	118360	1654	0	Finished
21.05.2018 15:00:00	118340	118500	118340	118460	4138	0	Finished
21.05.2018 15:05:00	118470	118490	118350	118410	1799	0	Finished
21.05.2018 15:10:00	118400	118420	118240	118270	1617	0	Finished
21.05.2018 15:15:00	118260	118310	118210	118220	1699	0	Finished
21.05.2018 15:20:00	118230	118360	118210	118340	1493	0	Finished
21.05.2018 15:25:00	118350	118390	118310	118320	695	0	Finished
21.05.2018 15:30:00	118330	118470	118320	118440	1653	0	Finished
21.05.2018 15:35:00	118430	118530	118400	118480	3130	0	Finished
21.05.2018 15:40:00	118490	118580	118470	118530	2261	0	Finished
21.05.2018 15:45:00	118530	118540	118450	118470	1531	0	Finished
21.05.2018 15:50:00	118490	118720	118470	118580	4110	0	Finished
21.05.2018 15:55:00	118580	118640	118460	118470	2355	0	Finished
21.05.2018 16:00:00	118470	118510	118400	118460	2103	0	Finished
21.05.2018 16:05:00	118460	118540	118410	118420	934	0	Finished
21.05.2018 16:10:00	118430	118430	118330	118430	1742	0	Finished
21.05.2018 16:15:00	118430	118580	118370	118450	1719	0	Finished
21.05.2018 16:20:00	118460	118720	118460	118620	3989	0	Finished
21.05.2018 16:25:00	118610	118720	118510	118560	2124	0	Finished
21.05.2018 16:30:00	118550	118680	118550	118580	2258	0	Finished
21.05.2018 16:35:00	118580	119070	118580	119000	9745	0	Finished
21.05.2018 16:40:00	118990	119020	118910	119020	2564	0	Finished
21.05.2018 16:45:00	119020	119110	118910	118980	3478	0	Finished
21.05.2018 16:50:00	118980	118990	118850	118900	1380	0	Finished
21.05.2018 16:55:00	118890	118900	118710	118790	2342	0	Finished
21.05.2018 17:00:00	118780	118870	118710	118730	2025	0	Finished
21.05.2018 17:05:00	118730	118790	118630	118710	1800	0	Finished
21.05.2018 17:10:00	118720	118740	118600	118660	1858	0	Finished
21.05.2018 17:15:00	118660	118660	118540	118590	1924	0	Finished
21.05.2018 17:20:00	118600	118640	118510	118580	1896	0	Finished
21.05.2018 17:25:00	118590	118610	118470	118490	1707	0	Finished
21.05.2018 17:30:00	118480	118700	118480	118650	2242	0	Finished
21.05.2018 17:35:00	118660	118760	118500	118510	2562	0	Finished
21.05.2018 17:40:00	118510	118570	118400	118530	2797	0	Finished
21.05.2018 17:45:00	118530	118600	118440	118460	1709	0	Finished
21.05.2018 17:50:00	118450	118450	118310	118320	2250	0	Finished
21.05.2018 17:55:00	118320	118610	118320	118610	2106	0	Finished
21.05.2018 18:00:00	118610	118910	118610	118840	3683	0	Finished
21.05.2018 18:05:00	118830	118950	118780	118900	2677	0	Finished
21.05.2018 18:10:00	118900	119190	118890	119090	5929	0	Finished
21.05.2018 18:15:00	119080	119120	118970	118990	2786	0	Finished
21.05.2018 18:20:00	118990	119000	118860	118870	2537	0	Finished
21.05.2018 18:25:00	118870	118890	118380	118710	8554	0	Finished
21.05.2018 18:30:00	118700	118730	118570	118650	2646	0	Finished
21.05.2018 18:35:00	118660	118790	118590	118590	2332	0	Finished
21.05.2018 18:40:00	118600	118720	118510	118710	1883	0	Finished
21.05.2018 19:00:00	118750	118870	118720	118830	1593	0	Finished
21.05.2018 19:05:00	118830	118980	118830	118950	1552	0	Finished
21.05.2018 19:10:00	118950	118990	118860	118970	981	0	Finished
21.05.2018 19:15:00	118980	118980	118840	118900	1085	0	Finished
21.05.2018 19:20:00	118890	118910	118830	118860	568	0	Finished
21.05.2018 19:25:00	118850	118930	118850	118900	746	0	Finished
21.05.2018 19:30:00	118920	118940	118670	118680	1300	0	Finished
21.05.2018 19:35:00	118690	118750	118610	118630	1109	0	Finished
21.05.2018 19:40:00	118640	118760	118530	118620	1543	0	Finished
21.05.2018 19:45:00	118640	118730	118620	118630	464	0	Finished
21.05.2018 19:50:00	118630	118710	118600	118620	440	0	Finished
21.05.2018 19:55:00	118640	118710	118610	118670	224	0	Finished
21.05.2018 20:00:00	118670	118740	118630	118660	580	0	Finished
21.05.2018 20:05:00	118660	118720	118620	118720	469	0	Finished
21.05.2018 20:10:00	118730	118780	118700	118740	409	0	Finished
21.05.2018 20:15:00	118750	118800	118710	118730	644	0	Finished
21.05.2018 20:20:00	118730	118730	118650	118660	548	0	Finished
21.05.2018 20:25:00	118650	118750	118650	118750	291	0	Finished
21.05.2018 20:30:00	118760	118790	118680	118700	365	0	Finished
21.05.2018 20:35:00	118700	118760	118660	118740	328	0	Finished
21.05.2018 20:40:00	118740	118870	118740	118840	1218	0	Finished
21.05.2018 20:45:00	118850	118880	118780	118780	345	0	Finished
21.05.2018 20:50:00	118800	118810	118780	118780	137	0	Finished
21.05.2018 20:55:00	118780	118830	118770	118810	212	0	Finished
21.05.2018 21:00:00	118800	118830	118700	118700	483	0	Finished
21.05.2018 21:05:00	118710	118710	118660	118700	472	0	Finished
21.05.2018 21:10:00	118700	118720	118600	118610	594	0	Finished
21.05.2018 21:15:00	118610	118650	118570	118600	509	0	Finished
21.05.2018 21:20:00	118600	118680	118580	118650	266	0	Finished
21.05.2018 21:25:00	118660	118750	118620	118710	458	0	Finished
21.05.2018 21:30:00	118710	118750	118640	118700	402	0	Finished
21.05.2018 21:35:00	118700	118730	118690	118720	147	0	Finished
21.05.2018 21:40:00	118730	118750	118660	118670	481	0	Finished
21.05.2018 21:45:00	118670	118780	118670	118750	371	0	Finished
21.05.2018 21:50:00	118750	118780	118740	118750	300	0	Finished
21.05.2018 21:55:00	118770	118850	118770	118820	470	0	Finished
21.05.2018 22:00:00	118830	118840	118730	118730	435	0	Finished
21.05.2018 22:05:00	118730	118800	118710	118790	447	0	Finished
21.05.2018 22:10:00	118770	118870	118750	118800	684	0	Finished
21.05.2018 22:15:00	118800	118840	118780	118840	385	0	Finished
21.05.2018 22:20:00	118830	118840	118770	118780	167	0	Finished
21.05.2018 22:25:00	118770	118810	118760	118810	201	0	Finished
21.05.2018 22:30:00	118810	118810	118740	118770	370	0	Finished
21.05.2018 22:35:00	118750	118800	118750	118800	215	0	Finished
21.05.2018 22:40:00	118800	118800	118750	118770	213	0	Finished
21.05.2018 22:45:00	118780	118910	118760	118890	741	0	Finished
21.05.2018 22:50:00	118910	118960	118870	118940	658	0	Finished
21.05.2018 22:55:00	118940	119040	118900	118900	1970	0	Finished
21.05.2018 23:00:00	118900	118920	118840	118900	643	0	Finished
21.05.2018 23:05:00	118900	118980	118880	118950	303	0	Finished
21.05.2018 23:10:00	118940	119010	118920	118990	288	0	Finished
21.05.2018 23:15:00	118980	119000	118930	118930	157	0	Finished
21.05.2018 23:20:00	118950	118960	118900	118960	169	0	Finished
21.05.2018 23:25:00	118960	119030	118960	118980	327	0	Finished
21.05.2018 23:30:00	119000	119300	118980	119170	2772	0	Finished
21.05.2018 23:35:00	119170	119210	119090	119100	838	0	Finished
21.05.2018 23:40:00	119090	119140	119050	119100	563	0	Finished
21.05.2018 23:45:00	119100	119100	118980	119030	1010	0	Finished
22.05.2018 10:00:00	118970	119360	118940	119230	6725	0	Finished
22.05.2018 10:05:00	119220	119430	119180	119400	5234	0	Finished
22.05.2018 10:10:00	119420	119550	119340	119410	8042	0	Finished
22.05.2018 10:15:00	119410	119630	119370	119440	4571	0	Finished
22.05.2018 10:20:00	119440	119570	119420	119430	3367	0	Finished
22.05.2018 10:25:00	119450	119560	119400	119470	2359	0	Finished
22.05.2018 10:30:00	119480	119500	119380	119420	2323	0	Finished
22.05.2018 10:35:00	119420	119530	119400	119440	1839	0	Finished
22.05.2018 10:40:00	119440	119490	119380	119490	2014	0	Finished
22.05.2018 10:45:00	119490	119750	119430	119680	5363	0	Finished
22.05.2018 10:50:00	119700	119750	119620	119680	1701	0	Finished
22.05.2018 10:55:00	119660	119810	119620	119640	3316	0	Finished
22.05.2018 11:00:00	119640	119720	119500	119520	2037	0	Finished
22.05.2018 11:05:00	119530	119580	119410	119440	2359	0	Finished
22.05.2018 11:10:00	119450	119450	119010	119070	6637	0	Finished
22.05.2018 11:15:00	119070	119150	118890	119100	5616	0	Finished
22.05.2018 11:20:00	119100	119230	119080	119200	2187	0	Finished
22.05.2018 11:25:00	119220	119220	119140	119170	1463	0	Finished
22.05.2018 11:30:00	119180	119180	119080	119100	1984	0	Finished
22.05.2018 11:35:00	119110	119190	119040	119120	1589	0	Finished
22.05.2018 11:40:00	119110	119120	119000	119040	1177	0	Finished
22.05.2018 11:45:00	119050	119140	118970	119030	2054	0	Finished
22.05.2018 11:50:00	119040	119170	118980	119130	2043	0	Finished
22.05.2018 11:55:00	119120	119280	119040	119260	1840	0	Finished
22.05.2018 12:00:00	119270	119280	119190	119220	1493	0	Finished
22.05.2018 12:05:00	119220	119300	119170	119280	1389	0	Finished
22.05.2018 12:10:00	119280	119370	119260	119300	1867	0	Finished
22.05.2018 12:15:00	119320	119370	119270	119360	1088	0	Finished
22.05.2018 12:20:00	119350	119400	119270	119380	1307	0	Finished
22.05.2018 12:25:00	119390	119390	119180	119260	2050	0	Finished
22.05.2018 12:30:00	119270	119340	119250	119320	1237	0	Finished
22.05.2018 12:35:00	119320	119440	119310	119390	1408	0	Finished
22.05.2018 12:40:00	119390	119390	119270	119300	869	0	Finished
22.05.2018 12:45:00	119300	119360	119180	119340	1451	0	Finished
22.05.2018 12:50:00	119350	119440	119310	119350	1093	0	Finished
22.05.2018 12:55:00	119340	119380	119270	119350	642	0	Finished
22.05.2018 13:00:00	119370	119440	119370	119390	825	0	Finished
22.05.2018 13:05:00	119390	119530	119330	119490	1839	0	Finished
22.05.2018 13:10:00	119500	119560	119450	119500	1408	0	Finished
22.05.2018 13:15:00	119510	119570	119430	119450	1126	0	Finished
22.05.2018 13:20:00	119450	119470	119350	119370	1307	0	Finished
22.05.2018 13:25:00	119370	119430	119320	119330	898	0	Finished
22.05.2018 13:30:00	119330	119340	119220	119240	1150	0	Finished
22.05.2018 13:35:00	119240	119260	119010	119020	3194	0	Finished
22.05.2018 13:40:00	119020	119140	118970	119020	2879	0	Finished
22.05.2018 13:45:00	119010	119140	119000	119110	1412	0	Finished
22.05.2018 13:50:00	119110	119130	118980	118990	1030	0	Finished
22.05.2018 13:55:00	119000	119080	118820	118870	2492	0	Finished
22.05.2018 14:05:00	118880	119030	118760	118790	5086	0	Finished
22.05.2018 14:10:00	118790	118800	118670	118710	5430	0	Finished
22.05.2018 14:15:00	118710	118780	118560	118720	5648	0	Finished
22.05.2018 14:20:00	118720	118770	118690	118750	1507	0	Finished
22.05.2018 14:25:00	118750	118820	118730	118760	1374	0	Finished
22.05.2018 14:30:00	118770	118900	118720	118850	2848	0	Finished
22.05.2018 14:35:00	118840	118960	118800	118940	1721	0	Finished
22.05.2018 14:40:00	118940	118980	118870	118890	2257	0	Finished
22.05.2018 14:45:00	118890	118960	118850	118920	1082	0	Finished
22.05.2018 14:50:00	118910	118920	118820	118820	1382	0	Finished
22.05.2018 14:55:00	118840	118890	118820	118840	882	0	Finished
22.05.2018 15:00:00	118840	118860	118780	118860	1178	0	Finished
22.05.2018 15:05:00	118850	119070	118840	119010	3473	0	Finished
22.05.2018 15:10:00	119020	119020	118870	118870	1703	0	Finished
22.05.2018 15:15:00	118880	119070	118860	119000	2329	0	Finished
22.05.2018 15:20:00	119000	119040	118940	119010	2369	0	Finished
22.05.2018 15:25:00	119000	119070	118990	119020	1256	0	Finished
22.05.2018 15:30:00	119030	119050	118950	119010	1597	0	Finished
22.05.2018 15:35:00	119000	119120	119000	119100	2546	0	Finished
22.05.2018 15:40:00	119100	119140	119030	119040	2580	0	Finished
22.05.2018 15:45:00	119050	119180	119020	119170	2338	0	Finished
22.05.2018 15:50:00	119160	119170	118960	118970	2580	0	Finished
22.05.2018 15:55:00	118980	119130	118970	119060	2767	0	Finished
22.05.2018 16:00:00	119050	119070	118900	119030	2995	0	Finished
22.05.2018 16:05:00	119030	119260	119000	119220	2575	0	Finished
22.05.2018 16:10:00	119220	119230	119130	119140	2107	0	Finished
22.05.2018 16:15:00	119140	119190	119110	119180	1492	0	Finished
22.05.2018 16:20:00	119180	119250	119160	119230	2320	0	Finished
22.05.2018 16:25:00	119230	119270	119200	119250	2306	0	Finished
22.05.2018 16:30:00	119270	119430	119240	119380	5540	0	Finished
22.05.2018 16:35:00	119380	119470	119340	119380	3604	0	Finished
22.05.2018 16:40:00	119380	119470	119300	119450	2368	0	Finished
22.05.2018 16:45:00	119460	119470	119250	119310	2654	0	Finished
22.05.2018 16:50:00	119320	119470	119300	119460	2747	0	Finished
22.05.2018 16:55:00	119460	119550	119430	119520	3310	0	Finished
22.05.2018 17:00:00	119500	119530	119370	119470	2316	0	Finished
22.05.2018 17:05:00	119460	119580	119380	119520	2971	0	Finished
22.05.2018 17:10:00	119530	119580	119350	119400	2152	0	Finished
22.05.2018 17:15:00	119390	119400	119280	119360	3295	0	Finished
22.05.2018 17:20:00	119370	119520	119370	119430	2407	0	Finished
22.05.2018 17:25:00	119440	119520	119360	119490	4159	0	Finished
22.05.2018 17:30:00	119490	119540	119430	119520	5366	0	Finished
22.05.2018 17:35:00	119500	119610	119440	119510	3978	0	Finished
22.05.2018 17:40:00	119510	119600	119480	119510	3222	0	Finished
22.05.2018 17:45:00	119510	119530	119430	119480	2149	0	Finished
22.05.2018 17:50:00	119460	119490	119300	119340	3339	0	Finished
22.05.2018 17:55:00	119340	119420	119320	119380	1375	0	Finished
22.05.2018 18:00:00	119380	119500	119330	119490	1873	0	Finished
22.05.2018 18:05:00	119500	119600	119460	119540	2614	0	Finished
22.05.2018 18:10:00	119550	119680	119540	119610	3284	0	Finished
22.05.2018 18:15:00	119600	119660	119560	119620	2109	0	Finished
22.05.2018 18:20:00	119630	119650	119520	119560	1856	0	Finished
22.05.2018 18:25:00	119570	119880	119560	119790	7359	0	Finished
22.05.2018 18:30:00	119800	119820	119690	119710	2143	0	Finished
22.05.2018 18:35:00	119700	119870	119690	119840	2309	0	Finished
22.05.2018 18:40:00	119840	119960	119820	119870	3989	0	Finished
22.05.2018 19:00:00	119850	119940	119730	119810	1670	0	Finished
22.05.2018 19:05:00	119800	119830	119730	119740	824	0	Finished
22.05.2018 19:10:00	119750	119790	119710	119760	684	0	Finished
22.05.2018 19:15:00	119780	119820	119740	119750	381	0	Finished
22.05.2018 19:20:00	119750	119810	119620	119650	1263	0	Finished
22.05.2018 19:25:00	119640	119640	119340	119460	2883	0	Finished
22.05.2018 19:30:00	119450	119460	119340	119420	1703	0	Finished
22.05.2018 19:35:00	119410	119500	119350	119420	962	0	Finished
22.05.2018 19:40:00	119420	119420	118850	118990	6598	0	Finished
22.05.2018 19:45:00	118970	119000	118810	118980	2502	0	Finished
22.05.2018 19:50:00	118980	119080	118940	119050	1854	0	Finished
22.05.2018 19:55:00	119060	119140	119020	119060	1238	0	Finished
22.05.2018 20:00:00	119060	119080	118880	118980	1622	0	Finished
22.05.2018 20:05:00	118980	119000	118900	118980	1172	0	Finished
22.05.2018 20:10:00	118970	119040	118910	118940	846	0	Finished
22.05.2018 20:15:00	118940	119080	118930	118960	756	0	Finished
22.05.2018 20:20:00	118960	119000	118710	118770	2240	0	Finished
22.05.2018 20:25:00	118760	118760	118600	118720	2043	0	Finished
22.05.2018 20:30:00	118710	118830	118690	118780	1181	0	Finished
22.05.2018 20:35:00	118770	118880	118770	118850	813	0	Finished
22.05.2018 20:40:00	118870	118910	118820	118830	635	0	Finished
22.05.2018 20:45:00	118850	118980	118820	118930	977	0	Finished
22.05.2018 20:50:00	118930	119030	118920	119010	739	0	Finished
22.05.2018 20:55:00	119000	119070	118960	119040	909	0	Finished
22.05.2018 21:00:00	119020	119040	118940	118980	713	0	Finished
22.05.2018 21:05:00	118980	119040	118960	119030	297	0	Finished
22.05.2018 21:10:00	119040	119180	119000	119080	1272	0	Finished
22.05.2018 21:15:00	119110	119130	119010	119010	575	0	Finished
22.05.2018 21:20:00	119010	119050	118930	118960	776	0	Finished
22.05.2018 21:25:00	118950	119080	118910	119070	829	0	Finished
22.05.2018 21:30:00	119050	119210	119030	119160	1326	0	Finished
22.05.2018 21:35:00	119170	119170	119000	119000	520	0	Finished
22.05.2018 21:40:00	119000	119040	118960	118990	528	0	Finished
22.05.2018 21:45:00	118990	119060	118870	118910	1143	0	Finished
22.05.2018 21:50:00	118910	118970	118880	118960	374	0	Finished
22.05.2018 21:55:00	118960	118960	118810	118820	690	0	Finished
22.05.2018 22:00:00	118810	118870	118730	118760	1448	0	Finished
22.05.2018 22:05:00	118750	118850	118730	118800	840	0	Finished
22.05.2018 22:10:00	118800	118820	118620	118650	2021	0	Finished
22.05.2018 22:15:00	118660	118710	118600	118670	1252	0	Finished
22.05.2018 22:20:00	118680	118760	118660	118760	517	0	Finished
22.05.2018 22:25:00	118760	118820	118740	118770	642	0	Finished
22.05.2018 22:30:00	118780	118800	118670	118700	637	0	Finished
22.05.2018 22:35:00	118700	118720	118610	118630	905	0	Finished
22.05.2018 22:40:00	118640	118720	118620	118700	635	0	Finished
22.05.2018 22:45:00	118700	118700	118490	118530	2723	0	Finished
22.05.2018 22:50:00	118530	118580	118480	118530	1330	0	Finished
22.05.2018 22:55:00	118530	118770	118530	118660	1941	0	Finished
22.05.2018 23:00:00	118640	118690	118630	118680	544	0	Finished
22.05.2018 23:05:00	118680	118710	118670	118690	255	0	Finished
22.05.2018 23:10:00	118680	118710	118670	118700	311	0	Finished
22.05.2018 23:15:00	118700	118710	118610	118680	473	0	Finished
22.05.2018 23:20:00	118690	118740	118680	118720	402	0	Finished
22.05.2018 23:25:00	118710	118720	118670	118710	192	0	Finished
