?Время	O	H	L	C	V	OI	Состояние
27.08.2018 14:40:00	106650	106840	106650	106810	14	0	Finished
27.08.2018 14:55:00	106870	106990	106850	106870	8	0	Finished
27.08.2018 15:00:00	106900	106950	106900	106950	2	0	Finished
27.08.2018 15:05:00	106900	106910	106850	106910	10	0	Finished
27.08.2018 15:10:00	106800	106800	106740	106740	4	0	Finished
27.08.2018 15:20:00	106950	107000	106950	106990	9	0	Finished
27.08.2018 15:25:00	107090	107100	107060	107060	5	0	Finished
27.08.2018 15:30:00	107150	107240	107150	107220	8	0	Finished
27.08.2018 15:35:00	107250	107250	107200	107200	5	0	Finished
27.08.2018 15:45:00	107100	107100	107030	107030	4	0	Finished
27.08.2018 15:50:00	107050	107050	107050	107050	1	0	Finished
27.08.2018 16:00:00	107080	107080	107080	107080	1	0	Finished
27.08.2018 16:05:00	107050	107050	107050	107050	1	0	Finished
27.08.2018 16:15:00	107060	107060	107060	107060	2	0	Finished
27.08.2018 16:25:00	107150	107250	107100	107100	4	0	Finished
27.08.2018 16:40:00	107140	107140	107110	107110	3	0	Finished
27.08.2018 16:50:00	107060	107060	106800	106950	22	0	Finished
27.08.2018 16:55:00	106950	107110	106910	107110	5	0	Finished
27.08.2018 17:05:00	107250	107290	107250	107280	4	0	Finished
27.08.2018 17:10:00	107290	107290	107290	107290	1	0	Finished
27.08.2018 17:15:00	107290	107300	107260	107300	29	0	Finished
27.08.2018 17:25:00	107400	107400	107310	107400	7	0	Finished
27.08.2018 17:35:00	107270	107270	107270	107270	1	0	Finished
27.08.2018 17:40:00	107280	107280	107280	107280	1	0	Finished
27.08.2018 17:45:00	107200	107200	107190	107190	2	0	Finished
27.08.2018 17:50:00	107400	107400	107400	107400	1	0	Finished
27.08.2018 17:55:00	107400	107420	107400	107420	11	0	Finished
27.08.2018 18:00:00	107430	107430	107430	107430	1	0	Finished
27.08.2018 18:05:00	107410	107470	107410	107470	2	0	Finished
27.08.2018 18:10:00	107490	107510	107490	107510	10	0	Finished
27.08.2018 18:15:00	107500	107550	107440	107440	3	0	Finished
27.08.2018 18:25:00	107550	107550	107550	107550	1	0	Finished
27.08.2018 18:40:00	107290	107290	107290	107290	1	0	Finished
27.08.2018 19:05:00	107270	107270	107270	107270	2	0	Finished
27.08.2018 19:10:00	107400	107400	107400	107400	1	0	Finished
27.08.2018 19:25:00	107370	107390	107370	107390	12	0	Finished
27.08.2018 19:30:00	107410	107410	107350	107350	2	0	Finished
27.08.2018 19:35:00	107400	107400	107400	107400	1	0	Finished
27.08.2018 20:20:00	107350	107350	107350	107350	1	0	Finished
27.08.2018 20:25:00	107260	107260	107250	107250	10	0	Finished
27.08.2018 20:30:00	107110	107160	107110	107160	4	0	Finished
27.08.2018 20:35:00	107000	107000	106900	106900	58	0	Finished
27.08.2018 20:40:00	106900	106900	106870	106870	51	0	Finished
27.08.2018 20:45:00	106870	106870	106870	106870	3	0	Finished
27.08.2018 20:50:00	106870	106870	106870	106870	10	0	Finished
27.08.2018 20:55:00	106920	106920	106920	106920	1	0	Finished
27.08.2018 21:00:00	106850	106850	106800	106800	9	0	Finished
27.08.2018 21:05:00	106750	106850	106750	106850	14	0	Finished
27.08.2018 21:25:00	106810	106860	106810	106860	40	0	Finished
27.08.2018 21:30:00	106980	106980	106980	106980	3	0	Finished
27.08.2018 21:35:00	106980	106980	106980	106980	87	0	Finished
27.08.2018 21:40:00	106980	106980	106980	106980	1	0	Finished
27.08.2018 21:45:00	106980	106980	106980	106980	4	0	Finished
27.08.2018 22:00:00	106920	106920	106920	106920	1	0	Finished
27.08.2018 22:55:00	106980	107050	106980	107050	6	0	Finished
28.08.2018 10:00:00	107090	107200	107090	107200	3	0	Finished
28.08.2018 10:05:00	107360	107600	107360	107400	9	0	Finished
28.08.2018 10:10:00	107430	107440	107430	107440	2	0	Finished
28.08.2018 10:15:00	107290	107340	107290	107340	2	0	Finished
28.08.2018 10:20:00	107190	107190	107190	107190	1	0	Finished
28.08.2018 10:25:00	107240	107310	107240	107310	2	0	Finished
28.08.2018 10:30:00	107260	107260	107150	107150	4	0	Finished
28.08.2018 10:35:00	107240	107240	107200	107200	11	0	Finished
28.08.2018 10:45:00	107240	107400	107240	107400	7	0	Finished
28.08.2018 11:00:00	107270	107340	107200	107200	9	0	Finished
28.08.2018 11:05:00	107200	107200	107190	107190	5	0	Finished
28.08.2018 11:10:00	107270	107270	107270	107270	2	0	Finished
28.08.2018 11:15:00	107400	107400	107400	107400	1	0	Finished
28.08.2018 11:20:00	107390	107390	107330	107330	2	0	Finished
28.08.2018 11:30:00	107360	107360	107270	107270	2	0	Finished
28.08.2018 11:45:00	107100	107100	107100	107100	2	0	Finished
28.08.2018 11:50:00	107150	107150	107150	107150	1	0	Finished
28.08.2018 11:55:00	107150	107150	107150	107150	1	0	Finished
28.08.2018 12:10:00	107350	107350	107350	107350	1	0	Finished
28.08.2018 12:15:00	107330	107330	107330	107330	1	0	Finished
28.08.2018 12:30:00	107280	107280	107280	107280	10	0	Finished
28.08.2018 12:35:00	107280	107430	107230	107430	20	0	Finished
28.08.2018 12:40:00	107500	107600	107500	107600	18	0	Finished
28.08.2018 12:45:00	107560	107560	107480	107480	2	0	Finished
28.08.2018 12:50:00	107510	107510	107510	107510	1	0	Finished
28.08.2018 12:55:00	107620	107620	107600	107600	3	0	Finished
28.08.2018 13:00:00	107560	107560	107560	107560	6	0	Finished
28.08.2018 13:05:00	107520	107520	107430	107450	26	0	Finished
28.08.2018 13:10:00	107480	107480	107480	107480	3	0	Finished
28.08.2018 13:15:00	107560	107590	107560	107590	5	0	Finished
28.08.2018 13:20:00	107530	107530	107520	107520	2	0	Finished
28.08.2018 13:40:00	107430	107430	107430	107430	3	0	Finished
28.08.2018 13:45:00	107360	107360	107250	107250	21	0	Finished
28.08.2018 13:55:00	107300	107300	107300	107300	1	0	Finished
28.08.2018 14:05:00	107300	107300	107300	107300	1	0	Finished
28.08.2018 14:10:00	107280	107280	107270	107270	2	0	Finished
28.08.2018 14:20:00	107220	107220	107220	107220	1	0	Finished
28.08.2018 14:55:00	107450	107450	107450	107450	1	0	Finished
28.08.2018 15:00:00	107290	107290	107290	107290	1	0	Finished
28.08.2018 15:10:00	107180	107180	107150	107150	2	0	Finished
28.08.2018 15:15:00	107000	107000	106990	106990	37	0	Finished
28.08.2018 15:20:00	106990	106990	106990	106990	1	0	Finished
28.08.2018 15:25:00	106940	106940	106940	106940	1	0	Finished
28.08.2018 15:35:00	107100	107100	107100	107100	2	0	Finished
28.08.2018 15:45:00	107000	107000	107000	107000	1	0	Finished
28.08.2018 15:55:00	107100	107100	107100	107100	2	0	Finished
28.08.2018 16:00:00	107250	107250	107250	107250	2	0	Finished
28.08.2018 16:15:00	107380	107450	107380	107450	2	0	Finished
28.08.2018 16:25:00	107390	107390	107390	107390	1	0	Finished
28.08.2018 16:55:00	107210	107210	107200	107200	4	0	Finished
28.08.2018 17:15:00	107260	107260	107190	107190	6	0	Finished
28.08.2018 17:25:00	106950	106950	106840	106900	11	0	Finished
28.08.2018 17:35:00	106970	106970	106970	106970	1	0	Finished
28.08.2018 17:45:00	106750	106750	106680	106680	14	0	Finished
28.08.2018 17:50:00	106560	106560	106520	106520	14	0	Finished
28.08.2018 18:00:00	106520	106590	106500	106590	9	0	Finished
28.08.2018 18:10:00	106670	106670	106670	106670	1	0	Finished
28.08.2018 18:15:00	106570	106570	106570	106570	1	0	Finished
28.08.2018 18:25:00	106620	106700	106620	106700	10	0	Finished
28.08.2018 18:30:00	106670	106670	106670	106670	4	0	Finished
28.08.2018 18:40:00	106490	106490	106450	106450	22	0	Finished
28.08.2018 19:05:00	106360	106610	106360	106610	2	0	Finished
28.08.2018 19:20:00	106410	106410	106410	106410	1	0	Finished
28.08.2018 19:25:00	106280	106280	106210	106210	3	0	Finished
28.08.2018 19:35:00	106210	106210	106210	106210	1	0	Finished
28.08.2018 19:45:00	106250	106340	106250	106340	2	0	Finished
28.08.2018 19:50:00	106330	106410	106330	106410	2	0	Finished
28.08.2018 19:55:00	106350	106350	106350	106350	1	0	Finished
28.08.2018 20:00:00	106510	106510	106510	106510	1	0	Finished
28.08.2018 20:05:00	106380	106380	106380	106380	1	0	Finished
28.08.2018 20:20:00	106330	106330	106330	106330	4	0	Finished
28.08.2018 20:30:00	106170	106170	106170	106170	1	0	Finished
28.08.2018 20:35:00	106340	106340	106340	106340	2	0	Finished
28.08.2018 20:45:00	106270	106270	106270	106270	1	0	Finished
28.08.2018 21:30:00	106370	106370	106370	106370	1	0	Finished
28.08.2018 21:45:00	106350	106350	106350	106350	20	0	Finished
28.08.2018 21:50:00	106300	106310	106300	106310	2	0	Finished
28.08.2018 21:55:00	106330	106330	106330	106330	1	0	Finished
28.08.2018 22:55:00	106400	106400	106400	106400	1	0	Finished
29.08.2018 10:00:00	106430	106430	106180	106200	26	0	Finished
29.08.2018 10:05:00	106310	106320	106190	106190	6	0	Finished
29.08.2018 10:10:00	106140	106150	106000	106000	4	0	Finished
29.08.2018 10:15:00	106150	106360	106150	106360	15	0	Finished
29.08.2018 10:20:00	106380	106470	106340	106350	8	0	Finished
29.08.2018 10:25:00	106330	106330	106330	106330	9	0	Finished
29.08.2018 10:30:00	106310	106580	106310	106580	26	0	Finished
29.08.2018 10:35:00	106590	106740	106590	106710	14	0	Finished
29.08.2018 10:40:00	106730	106790	106700	106790	10	0	Finished
29.08.2018 10:45:00	106710	106710	106670	106700	18	0	Finished
29.08.2018 10:50:00	106760	106800	106760	106800	5	0	Finished
29.08.2018 10:55:00	106800	106800	106800	106800	6	0	Finished
29.08.2018 11:00:00	106750	106750	106700	106700	2	0	Finished
29.08.2018 11:10:00	106830	106900	106800	106800	5	0	Finished
29.08.2018 11:15:00	106750	106750	106750	106750	2	0	Finished
29.08.2018 11:20:00	106900	107100	106900	107070	18	0	Finished
29.08.2018 11:25:00	107050	107050	107050	107050	5	0	Finished
29.08.2018 11:30:00	107040	107040	107040	107040	3	0	Finished
29.08.2018 11:35:00	107190	107390	107190	107360	12	0	Finished
29.08.2018 11:40:00	107180	107180	107160	107160	2	0	Finished
29.08.2018 11:50:00	107170	107170	107150	107150	7	0	Finished
29.08.2018 12:00:00	107100	107100	107080	107080	9	0	Finished
29.08.2018 12:05:00	107170	107170	107110	107110	2	0	Finished
29.08.2018 12:10:00	107210	107250	107210	107250	2	0	Finished
29.08.2018 12:20:00	107310	107450	107310	107390	10	0	Finished
29.08.2018 12:25:00	107400	107400	107400	107400	18	0	Finished
29.08.2018 12:30:00	107250	107280	107250	107280	6	0	Finished
29.08.2018 12:40:00	107100	107100	107100	107100	3	0	Finished
29.08.2018 12:50:00	107250	107250	107250	107250	6	0	Finished
29.08.2018 12:55:00	107180	107180	107180	107180	1	0	Finished
29.08.2018 13:00:00	107210	107210	107210	107210	1	0	Finished
29.08.2018 13:10:00	107100	107100	107100	107100	1	0	Finished
29.08.2018 13:15:00	107170	107170	107170	107170	3	0	Finished
29.08.2018 13:20:00	107030	107030	107030	107030	1	0	Finished
29.08.2018 13:25:00	107000	107000	106950	106950	7	0	Finished
29.08.2018 13:30:00	107000	107000	106890	106890	3	0	Finished
29.08.2018 13:40:00	107050	107090	107050	107090	5	0	Finished
29.08.2018 13:45:00	106950	106950	106950	106950	1	0	Finished
29.08.2018 13:50:00	106880	106880	106880	106880	1	0	Finished
29.08.2018 14:05:00	106850	106850	106850	106850	2	0	Finished
29.08.2018 14:20:00	106910	106910	106910	106910	1	0	Finished
29.08.2018 14:25:00	106910	106910	106800	106800	7	0	Finished
29.08.2018 14:30:00	106780	106850	106780	106800	309	0	Finished
29.08.2018 14:45:00	106880	106880	106880	106880	1	0	Finished
29.08.2018 14:55:00	106950	106950	106950	106950	1	0	Finished
29.08.2018 15:00:00	106880	106880	106880	106880	1	0	Finished
29.08.2018 15:05:00	106990	106990	106990	106990	1	0	Finished
29.08.2018 15:10:00	107020	107100	107020	107100	9	0	Finished
29.08.2018 15:15:00	107240	107250	107240	107250	3	0	Finished
29.08.2018 15:20:00	107220	107220	107220	107220	1	0	Finished
29.08.2018 15:25:00	107220	107220	107220	107220	1	0	Finished
29.08.2018 15:35:00	107100	107100	107100	107100	2	0	Finished
29.08.2018 15:50:00	107200	107200	107200	107200	2	0	Finished
29.08.2018 15:55:00	107250	107400	107250	107400	5	0	Finished
29.08.2018 16:00:00	107250	107250	107250	107250	1	0	Finished
29.08.2018 16:15:00	107100	107100	107020	107020	4	0	Finished
29.08.2018 16:20:00	107020	107020	107020	107020	1	0	Finished
29.08.2018 16:30:00	107100	107100	107100	107100	1	0	Finished
29.08.2018 16:40:00	106950	106950	106950	106950	1	0	Finished
29.08.2018 17:00:00	107100	107100	107050	107080	5	0	Finished
29.08.2018 17:10:00	107180	107180	107180	107180	1	0	Finished
29.08.2018 17:15:00	107250	107250	107250	107250	1	0	Finished
29.08.2018 17:30:00	107350	107350	107160	107160	3	0	Finished
29.08.2018 17:35:00	107160	107160	107160	107160	30	0	Finished
29.08.2018 17:40:00	107310	107310	107300	107300	8	0	Finished
29.08.2018 18:00:00	107220	107220	107220	107220	1	0	Finished
29.08.2018 18:05:00	107350	107350	107350	107350	1	0	Finished
29.08.2018 18:10:00	107350	107350	107350	107350	1	0	Finished
29.08.2018 18:20:00	107210	107230	107140	107140	8	0	Finished
29.08.2018 18:35:00	107180	107180	107180	107180	1	0	Finished
29.08.2018 18:40:00	107360	107360	107360	107360	5	0	Finished
29.08.2018 19:00:00	107500	107550	107450	107520	49	0	Finished
29.08.2018 19:05:00	107480	107620	107480	107620	5	0	Finished
29.08.2018 19:10:00	107610	107700	107610	107700	33	0	Finished
29.08.2018 19:25:00	107620	107620	107620	107620	1	0	Finished
29.08.2018 19:30:00	107620	107620	107620	107620	1	0	Finished
29.08.2018 19:40:00	107610	107610	107580	107580	15	0	Finished
29.08.2018 19:45:00	107650	107650	107630	107630	3	0	Finished
29.08.2018 19:50:00	107750	107750	107750	107750	2	0	Finished
29.08.2018 19:55:00	107800	108090	107800	108090	72	0	Finished
29.08.2018 20:00:00	108150	108170	108150	108170	2	0	Finished
29.08.2018 20:05:00	108180	108200	108150	108150	5	0	Finished
29.08.2018 20:10:00	108160	108160	108160	108160	5	0	Finished
29.08.2018 20:15:00	108150	108150	108150	108150	9	0	Finished
29.08.2018 20:20:00	108100	108100	108100	108100	2	0	Finished
29.08.2018 20:25:00	108150	108210	108150	108210	7	0	Finished
29.08.2018 20:50:00	108130	108130	108130	108130	1	0	Finished
29.08.2018 20:55:00	108130	108130	108130	108130	3	0	Finished
29.08.2018 21:15:00	108010	108010	108010	108010	3	0	Finished
29.08.2018 21:20:00	108000	108000	108000	108000	1	0	Finished
29.08.2018 21:45:00	108090	108090	108090	108090	1	0	Finished
29.08.2018 22:15:00	108100	108120	108040	108120	8	0	Finished
29.08.2018 22:20:00	108140	108140	108140	108140	1	0	Finished
29.08.2018 22:25:00	108140	108150	108140	108150	3	0	Finished
29.08.2018 22:30:00	108250	108250	108250	108250	2	0	Finished
29.08.2018 22:35:00	108300	108330	108250	108300	7	0	Finished
29.08.2018 22:40:00	108220	108220	108200	108200	2	0	Finished
29.08.2018 22:50:00	108200	108280	108200	108280	4	0	Finished
29.08.2018 23:10:00	108200	108200	108200	108200	2	0	Finished
29.08.2018 23:30:00	108210	108210	108210	108210	1	0	Finished
29.08.2018 23:35:00	108250	108250	108250	108250	1	0	Finished
29.08.2018 23:45:00	108280	108300	108280	108300	10	0	Finished
30.08.2018 10:00:00	108150	108150	107980	108030	10	0	Finished
30.08.2018 10:05:00	108140	108150	108010	108150	5	0	Finished
30.08.2018 10:10:00	108000	108000	108000	108000	1	0	Finished
30.08.2018 10:15:00	108010	108260	108010	108100	70	0	Finished
30.08.2018 10:20:00	108080	108130	108020	108020	11	0	Finished
30.08.2018 10:25:00	108000	108000	107850	107850	22	0	Finished
30.08.2018 10:30:00	107850	107850	107800	107800	34	0	Finished
30.08.2018 10:35:00	107840	107840	107840	107840	1	0	Finished
30.08.2018 10:40:00	107950	107950	107950	107950	20	0	Finished
30.08.2018 10:50:00	107820	107820	107770	107770	4	0	Finished
30.08.2018 10:55:00	107800	107800	107800	107800	1	0	Finished
30.08.2018 11:00:00	107720	107720	107720	107720	1	0	Finished
30.08.2018 11:05:00	107700	107770	107670	107770	107	0	Finished
30.08.2018 11:10:00	107720	107720	107720	107720	1	0	Finished
30.08.2018 11:15:00	107670	107670	107670	107670	1	0	Finished
30.08.2018 11:20:00	107720	107720	107500	107610	7	0	Finished
30.08.2018 11:25:00	107470	107470	107430	107430	4	0	Finished
30.08.2018 11:30:00	107400	107400	107400	107400	2	0	Finished
30.08.2018 11:40:00	107350	107350	107250	107250	3	0	Finished
30.08.2018 11:45:00	107250	107250	107250	107250	1	0	Finished
30.08.2018 11:50:00	107250	107330	107250	107330	4	0	Finished
30.08.2018 11:55:00	107300	107350	107300	107350	2	0	Finished
30.08.2018 12:00:00	107400	107400	107400	107400	3	0	Finished
30.08.2018 12:05:00	107410	107410	107410	107410	2	0	Finished
30.08.2018 12:25:00	107250	107250	107250	107250	1	0	Finished
30.08.2018 12:30:00	107260	107510	107260	107510	33	0	Finished
30.08.2018 12:40:00	107400	107400	107400	107400	1	0	Finished
30.08.2018 12:50:00	107500	107530	107480	107480	4	0	Finished
30.08.2018 13:00:00	107500	107560	107500	107560	14	0	Finished
30.08.2018 13:05:00	107600	107600	107600	107600	1	0	Finished
30.08.2018 13:25:00	107630	107630	107570	107570	5	0	Finished
30.08.2018 13:35:00	107700	107760	107700	107760	2	0	Finished
30.08.2018 13:40:00	107790	107790	107790	107790	2	0	Finished
30.08.2018 13:45:00	107730	107800	107730	107800	3	0	Finished
30.08.2018 13:50:00	107850	107880	107850	107880	3	0	Finished
30.08.2018 14:10:00	107670	107670	107400	107400	53	0	Finished
30.08.2018 14:15:00	107330	107330	107330	107330	1	0	Finished
30.08.2018 14:20:00	107420	107420	107420	107420	1	0	Finished
30.08.2018 14:25:00	107450	107450	107440	107440	5	0	Finished
30.08.2018 14:35:00	107440	107440	107440	107440	1	0	Finished
30.08.2018 14:40:00	107300	107300	107000	107000	35	0	Finished
30.08.2018 14:45:00	106950	106980	106950	106980	7	0	Finished
30.08.2018 14:55:00	106980	106980	106950	106980	6	0	Finished
30.08.2018 15:00:00	107110	107220	107110	107220	3	0	Finished
30.08.2018 15:05:00	107240	107300	107240	107270	4	0	Finished
30.08.2018 15:10:00	107400	107890	107400	107890	61	0	Finished
30.08.2018 15:15:00	107860	107860	107700	107700	8	0	Finished
30.08.2018 15:20:00	107590	107590	107590	107590	2	0	Finished
30.08.2018 15:25:00	107550	107550	107500	107500	3	0	Finished
30.08.2018 15:30:00	107400	107400	107330	107330	3	0	Finished
30.08.2018 15:35:00	107440	107440	107440	107440	1	0	Finished
30.08.2018 15:40:00	107550	107550	107550	107550	1	0	Finished
30.08.2018 15:45:00	107460	107460	107460	107460	17	0	Finished
30.08.2018 15:50:00	107570	107700	107530	107540	63	0	Finished
30.08.2018 15:55:00	107400	107400	107400	107400	1	0	Finished
30.08.2018 16:00:00	107250	107250	107240	107240	3	0	Finished
30.08.2018 16:05:00	107300	107300	107300	107300	1	0	Finished
30.08.2018 16:15:00	107310	107310	107310	107310	2	0	Finished
30.08.2018 16:20:00	107250	107250	107180	107180	7	0	Finished
30.08.2018 16:30:00	107150	107190	107060	107060	6	0	Finished
30.08.2018 16:35:00	107000	107040	106780	106850	120	0	Finished
30.08.2018 16:40:00	106780	106950	106780	106950	60	0	Finished
30.08.2018 16:45:00	106800	106800	106780	106780	38	0	Finished
30.08.2018 16:50:00	106710	106730	106650	106710	15	0	Finished
30.08.2018 16:55:00	106710	106710	106530	106530	8	0	Finished
30.08.2018 17:00:00	106700	106780	106700	106780	3	0	Finished
30.08.2018 17:05:00	106800	106800	106710	106710	4	0	Finished
30.08.2018 17:15:00	106950	106950	106890	106890	2	0	Finished
30.08.2018 17:20:00	106900	106900	106900	106900	1	0	Finished
30.08.2018 17:35:00	107100	107100	106950	106950	2	0	Finished
30.08.2018 17:45:00	106800	106830	106800	106830	2	0	Finished
30.08.2018 17:50:00	106870	106870	106770	106810	7	0	Finished
30.08.2018 17:55:00	106880	106880	106690	106690	4	0	Finished
30.08.2018 18:00:00	106650	106650	106500	106500	5	0	Finished
30.08.2018 18:05:00	106500	106500	106500	106500	2	0	Finished
30.08.2018 18:10:00	106600	106600	106600	106600	4	0	Finished
