?Время	O	H	L	C	V	OI	Состояние
12.02.2018 16:30:00	121200	121270	121010	121050	8226	0	Finished
12.02.2018 16:40:00	121050	121320	121040	121300	4794	0	Finished
12.02.2018 16:50:00	121310	121330	120950	121070	7434	0	Finished
12.02.2018 17:00:00	121060	121130	120600	120700	16073	0	Finished
12.02.2018 17:10:00	120690	120740	120510	120640	9500	0	Finished
12.02.2018 17:20:00	120640	120870	120600	120750	6148	0	Finished
12.02.2018 17:30:00	120760	121360	120680	121280	32146	0	Finished
12.02.2018 17:40:00	121280	121770	121180	121290	27754	0	Finished
12.02.2018 17:50:00	121300	121430	120940	121170	20411	0	Finished
12.02.2018 18:00:00	121170	121590	121130	121200	16189	0	Finished
12.02.2018 18:10:00	121210	121380	121110	121170	11015	0	Finished
12.02.2018 18:20:00	121170	121230	120660	120930	18770	0	Finished
12.02.2018 18:30:00	120920	121370	120830	121140	14514	0	Finished
12.02.2018 18:40:00	121150	121300	121020	121200	4749	0	Finished
12.02.2018 19:00:00	121220	121590	121140	121220	16487	0	Finished
12.02.2018 19:10:00	121240	121560	121210	121430	9539	0	Finished
12.02.2018 19:20:00	121440	121710	121270	121420	13536	0	Finished
12.02.2018 19:30:00	121410	121430	120960	121260	15536	0	Finished
12.02.2018 19:40:00	121260	121360	121120	121180	6134	0	Finished
12.02.2018 19:50:00	121170	121550	121050	121540	7834	0	Finished
12.02.2018 20:00:00	121540	121620	121320	121570	7678	0	Finished
12.02.2018 20:10:00	121590	122080	121580	121870	17056	0	Finished
12.02.2018 20:20:00	121880	121910	121710	121790	6873	0	Finished
12.02.2018 20:30:00	121790	122000	121700	121830	7169	0	Finished
12.02.2018 20:40:00	121830	121870	121720	121750	4530	0	Finished
12.02.2018 20:50:00	121750	122000	121720	121860	5086	0	Finished
12.02.2018 21:00:00	121870	121980	121730	121750	4961	0	Finished
12.02.2018 21:10:00	121740	121940	121730	121780	3599	0	Finished
12.02.2018 21:20:00	121810	121940	121730	121940	3260	0	Finished
12.02.2018 21:30:00	121940	122090	121920	121950	5203	0	Finished
12.02.2018 21:40:00	121960	122060	121930	122030	3325	0	Finished
12.02.2018 21:50:00	122020	122320	122020	122270	10291	0	Finished
12.02.2018 22:00:00	122290	122290	121940	121960	6014	0	Finished
12.02.2018 22:10:00	121980	122000	121890	121990	5528	0	Finished
12.02.2018 22:20:00	122000	122020	121780	121990	5139	0	Finished
12.02.2018 22:30:00	121980	122030	121900	121990	3693	0	Finished
12.02.2018 22:40:00	121990	122040	121740	121740	3476	0	Finished
12.02.2018 22:50:00	121750	121850	121560	121720	5800	0	Finished
12.02.2018 23:00:00	121720	121930	121710	121890	2227	0	Finished
12.02.2018 23:10:00	121890	122100	121820	122030	2883	0	Finished
12.02.2018 23:20:00	122030	122230	121800	121840	4714	0	Finished
12.02.2018 23:30:00	121840	121860	121620	121760	4737	0	Finished
12.02.2018 23:40:00	121770	121990	121600	121610	7290	0	Finished
13.02.2018 10:00:00	121670	122130	121340	121530	27702	0	Finished
13.02.2018 10:10:00	121530	121650	121450	121470	8990	0	Finished
13.02.2018 10:20:00	121470	121730	121460	121620	6588	0	Finished
13.02.2018 10:30:00	121610	121900	121530	121810	8206	0	Finished
13.02.2018 10:40:00	121810	121920	121730	121770	8823	0	Finished
13.02.2018 10:50:00	121770	121830	121450	121470	10195	0	Finished
13.02.2018 11:00:00	121450	121870	121410	121760	13596	0	Finished
13.02.2018 11:10:00	121770	121770	121420	121670	8355	0	Finished
13.02.2018 11:20:00	121680	121960	121560	121860	11196	0	Finished
13.02.2018 11:30:00	121850	122060	121760	121820	12450	0	Finished
13.02.2018 11:40:00	121830	121930	121750	121900	5752	0	Finished
13.02.2018 11:50:00	121900	121980	121770	121800	5424	0	Finished
13.02.2018 12:00:00	121800	121930	121750	121910	7821	0	Finished
13.02.2018 12:10:00	121900	121970	121710	121800	8521	0	Finished
13.02.2018 12:20:00	121800	121880	121630	121750	8043	0	Finished
13.02.2018 12:30:00	121750	122210	121630	122100	16508	0	Finished
13.02.2018 12:40:00	122090	122390	121950	122190	14596	0	Finished
13.02.2018 12:50:00	122200	122200	122090	122130	4559	0	Finished
13.02.2018 13:00:00	122140	122490	122110	122350	12952	0	Finished
13.02.2018 13:10:00	122350	122460	122230	122360	6539	0	Finished
13.02.2018 13:20:00	122350	122360	122190	122230	4034	0	Finished
13.02.2018 13:30:00	122230	122450	122210	122440	5053	0	Finished
13.02.2018 13:40:00	122440	122710	122440	122620	15942	0	Finished
13.02.2018 13:50:00	122610	122830	122530	122800	9879	0	Finished
13.02.2018 14:00:00	122820	122840	122510	122700	11771	0	Finished
13.02.2018 14:10:00	122710	122710	122420	122440	8447	0	Finished
13.02.2018 14:20:00	122460	122540	122420	122520	4410	0	Finished
13.02.2018 14:30:00	122510	122530	122340	122350	5055	0	Finished
13.02.2018 14:40:00	122350	122530	122330	122450	4879	0	Finished
13.02.2018 14:50:00	122450	122450	122240	122410	6253	0	Finished
13.02.2018 15:00:00	122400	122660	122300	122650	5927	0	Finished
13.02.2018 15:10:00	122650	122700	122490	122610	5408	0	Finished
13.02.2018 15:20:00	122600	122930	122480	122630	19733	0	Finished
13.02.2018 15:30:00	122620	122810	122570	122690	4876	0	Finished
13.02.2018 15:40:00	122690	122800	122650	122700	4969	0	Finished
13.02.2018 15:50:00	122710	122800	122440	122520	9597	0	Finished
13.02.2018 16:00:00	122510	122640	122430	122460	5978	0	Finished
13.02.2018 16:10:00	122450	122530	122380	122490	5625	0	Finished
13.02.2018 16:20:00	122490	122840	122440	122710	10481	0	Finished
13.02.2018 16:30:00	122710	122750	122330	122390	8586	0	Finished
13.02.2018 16:40:00	122390	122580	122350	122580	7945	0	Finished
13.02.2018 16:50:00	122560	122570	122210	122300	8746	0	Finished
13.02.2018 17:00:00	122300	122530	122270	122480	8788	0	Finished
13.02.2018 17:10:00	122470	122870	122400	122540	17542	0	Finished
13.02.2018 17:20:00	122540	122550	122300	122500	10282	0	Finished
13.02.2018 17:30:00	122490	122490	122030	122150	29487	0	Finished
13.02.2018 17:40:00	122150	122330	122040	122120	14793	0	Finished
13.02.2018 17:50:00	122120	122670	122020	122590	21769	0	Finished
13.02.2018 18:00:00	122590	122850	122350	122570	21671	0	Finished
13.02.2018 18:10:00	122570	122760	122470	122700	11192	0	Finished
13.02.2018 18:20:00	122690	123070	122550	122680	27461	0	Finished
13.02.2018 18:30:00	122680	122760	122510	122690	12371	0	Finished
13.02.2018 18:40:00	122680	122820	122670	122760	4387	0	Finished
13.02.2018 19:20:00	122690	122980	122670	122730	4635	0	Finished
13.02.2018 19:30:00	122740	122880	122610	122710	6344	0	Finished
13.02.2018 19:40:00	122710	122840	122590	122730	5114	0	Finished
13.02.2018 19:50:00	122740	122770	122540	122730	4568	0	Finished
13.02.2018 20:00:00	122730	122740	122570	122660	3079	0	Finished
13.02.2018 20:10:00	122670	122830	122640	122740	2737	0	Finished
13.02.2018 20:20:00	122730	122920	122670	122730	4604	0	Finished
13.02.2018 20:30:00	122720	122750	122550	122660	4951	0	Finished
13.02.2018 20:40:00	122660	122710	122570	122690	2587	0	Finished
13.02.2018 20:50:00	122690	122730	122520	122550	3310	0	Finished
13.02.2018 21:00:00	122560	122730	122540	122730	2567	0	Finished
13.02.2018 21:10:00	122720	122820	122670	122770	3439	0	Finished
13.02.2018 21:20:00	122770	122890	122760	122770	3659	0	Finished
13.02.2018 21:30:00	122780	122970	122760	122950	4484	0	Finished
13.02.2018 21:40:00	122950	122960	122760	122850	5182	0	Finished
13.02.2018 21:50:00	122840	122880	122720	122800	3158	0	Finished
13.02.2018 22:00:00	122800	123010	122750	122980	2853	0	Finished
13.02.2018 22:10:00	122990	123000	122860	122890	2320	0	Finished
13.02.2018 22:20:00	122900	122950	122810	122870	1843	0	Finished
13.02.2018 22:30:00	122870	122970	122810	122920	2441	0	Finished
13.02.2018 22:40:00	122930	122970	122850	122890	1389	0	Finished
13.02.2018 22:50:00	122900	123100	122890	123100	4433	0	Finished
13.02.2018 23:00:00	123090	123240	122980	123050	5191	0	Finished
13.02.2018 23:10:00	123040	123120	122970	123110	1626	0	Finished
13.02.2018 23:20:00	123100	123260	123060	123240	2775	0	Finished
13.02.2018 23:30:00	123240	123480	123220	123450	5758	0	Finished
13.02.2018 23:40:00	123440	123460	123300	123460	4959	0	Finished
14.02.2018 10:00:00	123410	123700	123240	123500	25697	0	Finished
14.02.2018 10:10:00	123500	123570	123410	123510	7946	0	Finished
14.02.2018 10:20:00	123510	123600	123420	123550	6598	0	Finished
14.02.2018 10:30:00	123550	123560	123320	123330	9012	0	Finished
14.02.2018 10:40:00	123340	123580	123320	123550	6113	0	Finished
14.02.2018 10:50:00	123530	123780	123500	123730	10612	0	Finished
14.02.2018 11:00:00	123730	123880	123650	123770	13457	0	Finished
14.02.2018 11:10:00	123760	123840	123620	123770	7609	0	Finished
14.02.2018 11:20:00	123770	123820	123630	123790	7826	0	Finished
14.02.2018 11:30:00	123780	123790	123590	123690	6787	0	Finished
14.02.2018 11:40:00	123690	123820	123670	123710	4979	0	Finished
14.02.2018 11:50:00	123710	123850	123680	123720	4485	0	Finished
14.02.2018 12:00:00	123730	123740	123500	123510	6125	0	Finished
14.02.2018 12:10:00	123520	123580	123330	123350	7311	0	Finished
14.02.2018 12:20:00	123350	123510	123240	123460	9273	0	Finished
14.02.2018 12:30:00	123450	123490	123140	123330	10080	0	Finished
14.02.2018 12:40:00	123320	123350	123160	123340	5604	0	Finished
14.02.2018 12:50:00	123340	123420	123240	123320	4045	0	Finished
14.02.2018 13:00:00	123320	123370	123210	123220	3934	0	Finished
14.02.2018 13:10:00	123220	123570	123190	123540	8284	0	Finished
14.02.2018 13:20:00	123540	123600	123410	123480	5926	0	Finished
14.02.2018 13:30:00	123480	123700	123430	123640	5469	0	Finished
14.02.2018 13:40:00	123640	123680	123510	123550	5056	0	Finished
14.02.2018 13:50:00	123560	123650	123510	123540	3504	0	Finished
14.02.2018 14:00:00	123550	123720	123510	123640	3607	0	Finished
14.02.2018 14:10:00	123640	123780	123610	123640	7111	0	Finished
14.02.2018 14:20:00	123640	123700	123530	123530	3336	0	Finished
14.02.2018 14:30:00	123540	123700	123520	123650	3734	0	Finished
14.02.2018 14:40:00	123650	123740	123640	123710	3210	0	Finished
14.02.2018 14:50:00	123720	123750	123610	123730	2648	0	Finished
14.02.2018 15:00:00	123720	123970	123590	123850	14106	0	Finished
14.02.2018 15:10:00	123860	124080	123800	124010	10093	0	Finished
14.02.2018 15:20:00	124010	124170	123950	123980	8177	0	Finished
14.02.2018 15:30:00	123980	124190	123980	124190	4340	0	Finished
14.02.2018 15:40:00	124180	124220	124020	124200	7862	0	Finished
14.02.2018 15:50:00	124190	124270	124040	124240	7336	0	Finished
14.02.2018 16:00:00	124240	124350	124080	124120	10998	0	Finished
14.02.2018 16:10:00	124130	124210	124070	124150	3455	0	Finished
14.02.2018 16:20:00	124150	124190	123690	123880	15738	0	Finished
14.02.2018 16:30:00	123860	123870	122320	122550	75176	0	Finished
14.02.2018 16:40:00	122540	122780	122430	122510	24549	0	Finished
14.02.2018 16:50:00	122510	122880	122410	122740	20756	0	Finished
14.02.2018 17:00:00	122740	122980	122540	122640	20482	0	Finished
14.02.2018 17:10:00	122640	122730	122160	122250	24113	0	Finished
14.02.2018 17:20:00	122250	122850	122110	122680	21575	0	Finished
14.02.2018 17:30:00	122680	122970	122630	122770	21360	0	Finished
14.02.2018 17:40:00	122770	123160	122660	123110	18201	0	Finished
14.02.2018 17:50:00	123110	123450	123010	123160	20894	0	Finished
14.02.2018 18:00:00	123150	123660	122920	123650	20828	0	Finished
14.02.2018 18:10:00	123660	123870	123570	123680	19603	0	Finished
14.02.2018 18:20:00	123690	124030	123680	123770	16715	0	Finished
14.02.2018 18:30:00	123770	124400	123770	124400	38056	0	Finished
14.02.2018 18:40:00	124400	124530	124240	124290	14511	0	Finished
14.02.2018 19:00:00	124340	124600	124300	124360	8356	0	Finished
14.02.2018 19:10:00	124360	124920	124260	124880	20076	0	Finished
14.02.2018 19:20:00	124890	125450	124770	125280	21679	0	Finished
14.02.2018 19:30:00	125280	125320	124640	125040	19814	0	Finished
14.02.2018 19:40:00	125040	125180	124860	124900	8860	0	Finished
14.02.2018 19:50:00	124900	125030	124770	124910	5218	0	Finished
14.02.2018 20:00:00	124930	125060	124750	124790	5320	0	Finished
14.02.2018 20:10:00	124780	124870	124670	124670	3985	0	Finished
14.02.2018 20:20:00	124660	124950	124530	124830	6827	0	Finished
14.02.2018 20:30:00	124810	125100	124770	125100	5052	0	Finished
14.02.2018 20:40:00	125100	125190	124990	125100	4748	0	Finished
14.02.2018 20:50:00	125090	125480	125040	125450	8723	0	Finished
14.02.2018 21:00:00	125450	125570	125380	125510	9188	0	Finished
14.02.2018 21:10:00	125520	125730	125460	125590	8991	0	Finished
14.02.2018 21:20:00	125590	125930	125580	125790	14031	0	Finished
14.02.2018 21:30:00	125790	125830	125640	125660	7638	0	Finished
14.02.2018 21:40:00	125650	125890	125430	125740	10267	0	Finished
14.02.2018 21:50:00	125760	125950	125750	125890	6346	0	Finished
14.02.2018 22:00:00	125880	126060	125410	125890	11631	0	Finished
14.02.2018 22:10:00	125890	126200	125840	125960	8295	0	Finished
14.02.2018 22:20:00	125970	126060	125860	125900	4723	0	Finished
14.02.2018 22:30:00	125900	126190	125820	126150	3965	0	Finished
14.02.2018 22:40:00	126160	126280	125990	126000	5076	0	Finished
14.02.2018 22:50:00	125990	126140	125950	126090	2748	0	Finished
14.02.2018 23:00:00	126080	126220	126010	126010	2584	0	Finished
14.02.2018 23:10:00	126010	126160	126010	126110	2678	0	Finished
14.02.2018 23:20:00	126090	126150	125940	126040	2345	0	Finished
14.02.2018 23:30:00	126060	126180	126020	126150	2680	0	Finished
14.02.2018 23:40:00	126150	126330	126050	126320	4810	0	Finished
15.02.2018 10:00:00	126330	127240	126330	126630	24817	0	Finished
15.02.2018 10:10:00	126620	126890	126590	126880	12930	0	Finished
15.02.2018 10:20:00	126890	127360	126860	127250	23281	0	Finished
15.02.2018 10:30:00	127250	127350	127050	127100	12275	0	Finished
15.02.2018 10:40:00	127110	127120	126830	126840	15683	0	Finished
15.02.2018 10:50:00	126850	126890	126660	126740	8136	0	Finished
15.02.2018 11:00:00	126740	126860	126380	126510	14509	0	Finished
15.02.2018 11:10:00	126510	126880	126410	126790	13355	0	Finished
15.02.2018 11:20:00	126780	126880	126600	126760	10027	0	Finished
15.02.2018 11:30:00	126770	126960	126640	126860	8959	0	Finished
15.02.2018 11:40:00	126860	126900	126570	126650	9049	0	Finished
15.02.2018 11:50:00	126640	127060	126520	127000	11871	0	Finished
15.02.2018 12:00:00	127000	127020	126570	126590	9398	0	Finished
15.02.2018 12:10:00	126590	126790	126570	126760	5401	0	Finished
15.02.2018 12:20:00	126760	126790	126510	126520	7625	0	Finished
15.02.2018 12:30:00	126510	126880	126510	126870	8590	0	Finished
15.02.2018 12:40:00	126870	126990	126790	126850	6170	0	Finished
15.02.2018 12:50:00	126850	126970	126730	126790	4394	0	Finished
15.02.2018 13:00:00	126790	127000	126770	126820	5225	0	Finished
15.02.2018 13:10:00	126840	126850	126570	126730	8400	0	Finished
15.02.2018 13:20:00	126720	126780	126650	126720	3016	0	Finished
15.02.2018 13:30:00	126730	126840	126640	126740	7547	0	Finished
15.02.2018 13:40:00	126740	126930	126660	126870	6576	0	Finished
15.02.2018 13:50:00	126870	126920	126640	126890	6960	0	Finished
15.02.2018 14:00:00	126870	126870	126510	126640	6355	0	Finished
15.02.2018 14:10:00	126650	126760	126330	126360	10377	0	Finished
15.02.2018 14:20:00	126370	126610	126270	126460	9839	0	Finished
15.02.2018 14:30:00	126450	126600	126430	126540	7607	0	Finished
15.02.2018 14:40:00	126530	126570	126200	126200	8405	0	Finished
15.02.2018 14:50:00	126210	126400	126180	126370	7093	0	Finished
15.02.2018 15:00:00	126370	126720	126300	126680	8266	0	Finished
15.02.2018 15:10:00	126680	126700	126340	126410	5703	0	Finished
15.02.2018 15:20:00	126420	126530	126280	126330	4008	0	Finished
15.02.2018 15:30:00	126330	126470	126240	126390	4889	0	Finished
15.02.2018 15:40:00	126380	126650	126360	126570	5402	0	Finished
15.02.2018 15:50:00	126570	126760	126520	126680	4959	0	Finished
15.02.2018 16:00:00	126680	126840	126540	126770	8409	0	Finished
15.02.2018 16:10:00	126770	127050	126730	126730	11595	0	Finished
15.02.2018 16:20:00	126720	126720	126490	126540	9432	0	Finished
15.02.2018 16:30:00	126540	126820	126450	126770	10930	0	Finished
15.02.2018 16:40:00	126760	126890	126600	126710	6387	0	Finished
15.02.2018 16:50:00	126710	126780	126570	126680	4342	0	Finished
15.02.2018 17:00:00	126670	126710	126490	126620	6095	0	Finished
15.02.2018 17:10:00	126600	126790	126530	126600	5309	0	Finished
15.02.2018 17:20:00	126610	126680	126540	126570	2559	0	Finished
15.02.2018 17:30:00	126590	126700	126130	126600	31954	0	Finished
15.02.2018 17:40:00	126600	127070	126540	127060	19022	0	Finished
15.02.2018 17:50:00	127050	127270	126920	127220	19722	0	Finished
15.02.2018 18:00:00	127240	127270	126720	126720	18235	0	Finished
15.02.2018 18:10:00	126730	126770	126430	126640	21899	0	Finished
15.02.2018 18:20:00	126630	127070	126560	126990	13922	0	Finished
15.02.2018 18:30:00	126990	127030	126710	126820	12325	0	Finished
15.02.2018 18:40:00	126830	126890	126370	126410	7802	0	Finished
15.02.2018 19:00:00	126340	126340	125670	126180	18061	0	Finished
15.02.2018 19:10:00	126180	126390	125860	126170	14300	0	Finished
15.02.2018 19:20:00	126170	126690	126150	126660	12383	0	Finished
15.02.2018 19:30:00	126670	126700	126400	126450	4744	0	Finished
15.02.2018 19:40:00	126460	126840	126420	126800	6001	0	Finished
15.02.2018 19:50:00	126810	127040	126780	126850	10326	0	Finished
15.02.2018 20:00:00	126850	127040	126700	126780	5511	0	Finished
15.02.2018 20:10:00	126790	126900	126620	126720	5494	0	Finished
15.02.2018 20:20:00	126710	126750	126590	126620	2710	0	Finished
15.02.2018 20:30:00	126640	126820	126620	126800	2513	0	Finished
15.02.2018 20:40:00	126800	126840	126620	126660	2560	0	Finished
15.02.2018 20:50:00	126650	126910	126650	126890	4523	0	Finished
15.02.2018 21:00:00	126890	126980	126790	126870	4569	0	Finished
15.02.2018 21:10:00	126870	127020	126870	126960	2899	0	Finished
15.02.2018 21:20:00	126960	126960	126760	126790	3780	0	Finished
15.02.2018 21:30:00	126780	126910	126680	126800	4369	0	Finished
15.02.2018 21:40:00	126790	126940	126770	126890	2867	0	Finished
15.02.2018 21:50:00	126880	126910	126700	126790	1676	0	Finished
15.02.2018 22:00:00	126770	126950	126750	126860	2245	0	Finished
15.02.2018 22:10:00	126860	126930	126760	126820	1548	0	Finished
15.02.2018 22:20:00	126810	127140	126790	127140	4960	0	Finished
15.02.2018 22:30:00	127140	127320	127070	127310	8973	0	Finished
15.02.2018 22:40:00	127300	127450	127210	127330	4142	0	Finished
15.02.2018 22:50:00	127330	127450	127290	127410	3367	0	Finished
15.02.2018 23:00:00	127420	127520	127270	127330	4737	0	Finished
15.02.2018 23:10:00	127340	127430	127320	127360	1624	0	Finished
15.02.2018 23:20:00	127360	127370	127160	127240	3602	0	Finished
15.02.2018 23:30:00	127230	127320	127170	127260	1723	0	Finished
15.02.2018 23:40:00	127260	127440	127210	127410	3960	0	Finished
16.02.2018 10:00:00	127440	127840	127300	127300	18485	0	Finished
