?Время	O	H	L	C	V	OI	Состояние
23.04.2018 10:40:00	111660	111660	111660	111660	2	0	Finished
23.04.2018 12:00:00	111670	111670	111670	111670	1	0	Finished
23.04.2018 12:10:00	111600	111800	111600	111800	3	0	Finished
23.04.2018 12:20:00	111470	111470	111410	111410	2	0	Finished
23.04.2018 12:30:00	110910	110910	110910	110910	1	0	Finished
23.04.2018 12:40:00	110910	110910	110910	110910	1	0	Finished
23.04.2018 12:50:00	111130	111140	110530	110570	14	0	Finished
23.04.2018 13:00:00	110390	110390	110050	110080	40	0	Finished
23.04.2018 13:10:00	110260	110260	110260	110260	1	0	Finished
23.04.2018 13:20:00	110300	110300	110300	110300	7	0	Finished
23.04.2018 13:40:00	110200	110200	110200	110200	1	0	Finished
23.04.2018 14:00:00	110000	110100	109900	109900	17	0	Finished
23.04.2018 14:10:00	109910	110030	109800	109800	17	0	Finished
23.04.2018 14:20:00	109800	109910	109800	109910	53	0	Finished
23.04.2018 14:30:00	110070	110070	110070	110070	2	0	Finished
23.04.2018 14:50:00	110270	111530	110270	111210	96	0	Finished
23.04.2018 15:00:00	111550	112280	111550	112280	8	0	Finished
23.04.2018 15:20:00	111830	111830	111830	111830	1	0	Finished
23.04.2018 15:50:00	111720	111750	111720	111750	4	0	Finished
23.04.2018 16:00:00	111580	111580	111300	111300	3	0	Finished
23.04.2018 16:10:00	111720	111720	111720	111720	1	0	Finished
23.04.2018 16:40:00	111310	111310	111110	111110	13	0	Finished
23.04.2018 16:50:00	111110	111110	111110	111110	1	0	Finished
23.04.2018 18:00:00	111740	111740	111740	111740	1	0	Finished
23.04.2018 18:10:00	111750	112030	111750	111850	3	0	Finished
23.04.2018 18:40:00	111310	111310	111310	111310	1	0	Finished
23.04.2018 19:20:00	111750	111750	111750	111750	1	0	Finished
23.04.2018 20:40:00	111630	111630	111630	111630	2	0	Finished
23.04.2018 20:50:00	111710	111710	111710	111710	1	0	Finished
23.04.2018 22:00:00	111070	111070	111060	111060	3	0	Finished
23.04.2018 22:20:00	111140	111140	111140	111140	1	0	Finished
23.04.2018 22:50:00	111650	111650	111650	111650	1	0	Finished
24.04.2018 10:00:00	111980	113300	111980	112880	123	0	Finished
24.04.2018 10:10:00	112880	112880	112880	112880	1	0	Finished
24.04.2018 10:20:00	112800	113060	112800	113060	7	0	Finished
24.04.2018 10:30:00	113030	113030	112970	112970	5	0	Finished
24.04.2018 11:00:00	112910	112930	112900	112900	14	0	Finished
24.04.2018 11:10:00	113150	113150	113150	113150	1	0	Finished
24.04.2018 11:40:00	113140	113260	112950	113030	15	0	Finished
24.04.2018 12:00:00	113100	113100	113100	113100	3	0	Finished
24.04.2018 12:10:00	113180	113180	113180	113180	1	0	Finished
24.04.2018 12:30:00	113220	113220	112890	112890	2	0	Finished
24.04.2018 12:40:00	112900	113060	112900	113060	4	0	Finished
24.04.2018 12:50:00	113080	113230	113080	113150	3	0	Finished
24.04.2018 13:00:00	113100	113100	113030	113030	2	0	Finished
24.04.2018 13:50:00	112820	112820	112820	112820	1	0	Finished
24.04.2018 16:10:00	113320	113320	113320	113320	1	0	Finished
24.04.2018 16:30:00	113030	113030	112820	112820	2	0	Finished
24.04.2018 16:40:00	113270	113280	113270	113280	2	0	Finished
24.04.2018 17:00:00	112860	113200	112860	113200	2	0	Finished
24.04.2018 17:20:00	113430	113430	113430	113430	1	0	Finished
24.04.2018 17:50:00	112770	112770	112230	112230	7	0	Finished
24.04.2018 18:00:00	112660	112660	112660	112660	2	0	Finished
24.04.2018 18:20:00	112670	112680	112670	112680	3	0	Finished
24.04.2018 19:10:00	112310	112310	112030	112030	14	0	Finished
24.04.2018 19:20:00	112030	112320	112030	112320	2	0	Finished
24.04.2018 20:20:00	111960	111960	111960	111960	1	0	Finished
24.04.2018 20:40:00	111810	111810	111720	111720	4	0	Finished
24.04.2018 20:50:00	111610	111610	111610	111610	1	0	Finished
24.04.2018 21:00:00	111750	111750	111670	111670	2	0	Finished
24.04.2018 21:20:00	111400	111400	111400	111400	1	0	Finished
24.04.2018 21:30:00	111470	111480	111470	111480	2	0	Finished
24.04.2018 22:40:00	111210	111210	111210	111210	1	0	Finished
25.04.2018 10:00:00	111070	111070	111010	111050	3	0	Finished
25.04.2018 10:10:00	111420	111650	111420	111650	2	0	Finished
25.04.2018 10:20:00	111650	111980	111650	111980	2	0	Finished
25.04.2018 11:30:00	112030	112300	112020	112020	6	0	Finished
25.04.2018 13:50:00	111530	111530	111400	111410	5	0	Finished
25.04.2018 14:20:00	111210	111210	111010	111010	3	0	Finished
25.04.2018 14:30:00	110850	110850	110850	110850	1	0	Finished
25.04.2018 14:40:00	110840	110840	110830	110830	2	0	Finished
25.04.2018 14:50:00	111180	111180	111180	111180	1	0	Finished
25.04.2018 15:40:00	111140	111140	111140	111140	2	0	Finished
25.04.2018 16:00:00	111450	111480	111450	111480	4	0	Finished
25.04.2018 16:40:00	110830	110830	110810	110810	2	0	Finished
25.04.2018 18:20:00	111190	111190	111190	111190	1	0	Finished
25.04.2018 19:10:00	110940	110940	110940	110940	1	0	Finished
25.04.2018 20:30:00	111130	111130	111130	111130	1	0	Finished
25.04.2018 21:00:00	111390	111490	111390	111430	6	0	Finished
25.04.2018 21:10:00	111350	111350	111350	111350	5	0	Finished
25.04.2018 21:20:00	111250	111250	111010	111010	8	0	Finished
25.04.2018 21:30:00	111000	111000	111000	111000	5	0	Finished
25.04.2018 21:40:00	111440	111440	111440	111440	1	0	Finished
25.04.2018 22:40:00	111010	111010	111010	111010	1	0	Finished
26.04.2018 10:00:00	111500	111680	111500	111500	21	0	Finished
26.04.2018 10:40:00	111010	111010	110840	110840	2	0	Finished
26.04.2018 11:00:00	110840	110840	110840	110840	1	0	Finished
26.04.2018 12:20:00	110700	110700	110500	110700	23	0	Finished
26.04.2018 12:40:00	110870	111100	110860	111050	8	0	Finished
26.04.2018 13:00:00	111320	111320	111320	111320	1	0	Finished
26.04.2018 13:20:00	111010	111010	111010	111010	1	0	Finished
26.04.2018 13:50:00	111470	111480	111470	111480	2	0	Finished
26.04.2018 14:00:00	111480	111650	111480	111650	2	0	Finished
26.04.2018 14:10:00	111480	111480	111480	111480	1	0	Finished
26.04.2018 15:30:00	111570	111630	111560	111630	15	0	Finished
26.04.2018 15:40:00	111980	112200	111980	112200	2	0	Finished
26.04.2018 16:20:00	111880	112110	111880	112110	3	0	Finished
26.04.2018 16:30:00	111210	111210	111210	111210	1	0	Finished
26.04.2018 17:50:00	112060	112090	112060	112090	4	0	Finished
26.04.2018 18:00:00	112250	112250	112250	112250	1	0	Finished
26.04.2018 19:10:00	112390	112390	112390	112390	1	0	Finished
26.04.2018 19:30:00	112620	112620	112620	112620	1	0	Finished
26.04.2018 19:50:00	112680	112680	112680	112680	1	0	Finished
26.04.2018 20:00:00	112900	112900	112900	112900	1	0	Finished
26.04.2018 20:20:00	112520	112520	112520	112520	1	0	Finished
26.04.2018 21:00:00	112550	112550	112530	112550	3	0	Finished
26.04.2018 23:00:00	112780	112780	112780	112780	2	0	Finished
26.04.2018 23:40:00	112630	112630	112630	112630	5	0	Finished
27.04.2018 11:00:00	112210	112450	112180	112180	4	0	Finished
27.04.2018 12:00:00	112310	112310	112310	112310	1	0	Finished
27.04.2018 12:50:00	112310	112310	112310	112310	1	0	Finished
27.04.2018 13:40:00	112680	112780	112680	112780	2	0	Finished
27.04.2018 13:50:00	112960	113130	112960	113100	8	0	Finished
27.04.2018 14:30:00	113080	113450	113080	113450	13	0	Finished
27.04.2018 14:40:00	113500	113600	113500	113600	13	0	Finished
27.04.2018 14:50:00	113600	113610	113450	113450	4	0	Finished
27.04.2018 15:00:00	113600	113600	113600	113600	1	0	Finished
27.04.2018 15:10:00	113320	113320	113320	113320	1	0	Finished
27.04.2018 15:40:00	113320	113320	113320	113320	1	0	Finished
27.04.2018 17:00:00	112800	112800	112800	112800	1	0	Finished
27.04.2018 17:20:00	113300	113300	113300	113300	1	0	Finished
27.04.2018 18:10:00	113470	113470	113470	113470	1	0	Finished
27.04.2018 18:30:00	113250	114250	113250	113910	30	0	Finished
27.04.2018 18:40:00	113720	113720	113720	113720	1	0	Finished
27.04.2018 21:00:00	113410	113450	113400	113450	4	0	Finished
27.04.2018 21:50:00	113360	113360	113340	113340	5	0	Finished
27.04.2018 22:10:00	113410	113410	113410	113410	1	0	Finished
27.04.2018 22:20:00	113310	113310	113300	113300	3	0	Finished
27.04.2018 23:40:00	113400	113400	113400	113400	4	0	Finished
28.04.2018 10:00:00	113920	113920	113720	113720	3	0	Finished
28.04.2018 10:10:00	113720	113760	113720	113760	3	0	Finished
28.04.2018 10:20:00	113760	113760	113760	113760	1	0	Finished
28.04.2018 12:00:00	113620	113620	113620	113620	4	0	Finished
28.04.2018 12:10:00	113620	113620	113620	113620	2	0	Finished
28.04.2018 12:40:00	113580	113580	113580	113580	2	0	Finished
28.04.2018 12:50:00	113620	113620	113620	113620	2	0	Finished
28.04.2018 16:10:00	113560	113560	113560	113560	2	0	Finished
28.04.2018 16:20:00	113600	113600	113600	113600	4	0	Finished
28.04.2018 16:30:00	113860	113860	113860	113860	1	0	Finished
28.04.2018 17:10:00	113600	113600	113600	113600	9	0	Finished
28.04.2018 17:20:00	113470	113490	113460	113480	17	0	Finished
28.04.2018 17:30:00	113470	113470	113470	113470	2	0	Finished
28.04.2018 18:30:00	113880	113880	113880	113880	1	0	Finished
30.04.2018 10:00:00	113460	114510	113310	114200	5	0	Finished
30.04.2018 10:20:00	113050	113050	112570	112570	6	0	Finished
30.04.2018 10:30:00	112740	112800	112610	112800	3	0	Finished
30.04.2018 10:40:00	112670	112670	112310	112310	4	0	Finished
30.04.2018 11:00:00	112700	112700	112700	112700	1	0	Finished
30.04.2018 11:10:00	112770	112770	112770	112770	1	0	Finished
30.04.2018 15:00:00	113550	113580	113550	113580	2	0	Finished
30.04.2018 15:30:00	113850	113850	113850	113850	1	0	Finished
30.04.2018 15:50:00	113410	113410	113410	113410	1	0	Finished
30.04.2018 17:10:00	113400	113400	113400	113400	4	0	Finished
30.04.2018 18:40:00	112970	112970	112970	112970	2	0	Finished
30.04.2018 19:00:00	112510	112510	112480	112480	2	0	Finished
30.04.2018 19:20:00	112470	112470	112470	112470	1	0	Finished
30.04.2018 19:40:00	112450	112450	112450	112450	1	0	Finished
30.04.2018 19:50:00	112500	112500	112500	112500	2	0	Finished
30.04.2018 20:00:00	112310	112310	112310	112310	1	0	Finished
30.04.2018 20:10:00	112200	112530	112200	112530	3	0	Finished
30.04.2018 20:20:00	112530	112530	112530	112530	1	0	Finished
30.04.2018 22:20:00	112180	112180	112090	112090	3	0	Finished
02.05.2018 10:00:00	112000	112030	111600	111910	11	0	Finished
02.05.2018 10:10:00	111810	111930	111810	111930	3	0	Finished
02.05.2018 10:40:00	112570	112570	112530	112530	2	0	Finished
02.05.2018 11:00:00	112310	112310	112310	112310	5	0	Finished
02.05.2018 11:10:00	112270	112270	112270	112270	1	0	Finished
02.05.2018 11:20:00	112170	112170	112130	112130	2	0	Finished
02.05.2018 11:40:00	112090	112100	112090	112100	10	0	Finished
02.05.2018 11:50:00	111880	111880	111870	111870	3	0	Finished
02.05.2018 12:00:00	111580	111580	111580	111580	9	0	Finished
02.05.2018 12:20:00	111560	111700	111530	111530	5	0	Finished
02.05.2018 12:30:00	111590	111720	111590	111600	3	0	Finished
02.05.2018 12:50:00	111500	111540	111500	111540	2	0	Finished
02.05.2018 13:00:00	111430	111430	111430	111430	1	0	Finished
02.05.2018 13:10:00	111350	111550	111350	111550	2	0	Finished
02.05.2018 14:30:00	111610	111610	111610	111610	1	0	Finished
02.05.2018 16:30:00	111490	111490	111330	111330	2	0	Finished
02.05.2018 16:40:00	111200	111220	111200	111220	2	0	Finished
02.05.2018 16:50:00	111200	111200	111020	111020	4	0	Finished
02.05.2018 17:00:00	110840	110840	110840	110840	10	0	Finished
02.05.2018 17:10:00	110780	110970	110770	110970	7	0	Finished
02.05.2018 17:20:00	110900	110900	110900	110900	1	0	Finished
02.05.2018 17:30:00	110830	110830	110800	110800	2	0	Finished
02.05.2018 18:10:00	110800	110800	110780	110780	2	0	Finished
02.05.2018 18:40:00	110990	110990	110990	110990	1	0	Finished
02.05.2018 19:00:00	111140	111140	111140	111140	1	0	Finished
02.05.2018 19:10:00	111140	111150	111140	111150	3	0	Finished
02.05.2018 20:10:00	111150	111150	111150	111150	5	0	Finished
02.05.2018 21:00:00	111300	111300	111300	111300	1	0	Finished
02.05.2018 21:10:00	111400	111400	111400	111400	1	0	Finished
02.05.2018 21:50:00	111190	111190	111190	111190	1	0	Finished
02.05.2018 22:00:00	111230	111230	111230	111230	1	0	Finished
02.05.2018 22:20:00	110780	110780	110780	110780	2	0	Finished
02.05.2018 22:40:00	110530	110530	110530	110530	1	0	Finished
02.05.2018 23:20:00	110500	110500	110500	110500	1	0	Finished
03.05.2018 10:10:00	111000	111650	111000	111650	15	0	Finished
03.05.2018 10:20:00	111500	111500	111500	111500	1	0	Finished
03.05.2018 10:30:00	111700	111900	111700	111900	2	0	Finished
03.05.2018 10:40:00	111980	112000	111870	112000	3	0	Finished
03.05.2018 11:00:00	111870	111870	111870	111870	1	0	Finished
03.05.2018 11:20:00	111850	111850	111850	111850	1	0	Finished
03.05.2018 11:30:00	112000	112000	112000	112000	2	0	Finished
03.05.2018 11:40:00	111850	111850	111850	111850	1	0	Finished
03.05.2018 11:50:00	111890	111890	111700	111890	5	0	Finished
03.05.2018 12:00:00	111950	111950	111950	111950	1	0	Finished
03.05.2018 12:10:00	112000	112000	112000	112000	2	0	Finished
03.05.2018 12:30:00	112150	112150	112150	112150	1	0	Finished
03.05.2018 13:10:00	111560	111560	111500	111500	2	0	Finished
03.05.2018 14:00:00	111400	111400	111330	111330	11	0	Finished
03.05.2018 14:20:00	111510	111520	111510	111520	3	0	Finished
03.05.2018 14:50:00	111400	111400	111400	111400	2	0	Finished
03.05.2018 16:20:00	111720	111720	111720	111720	10	0	Finished
03.05.2018 16:30:00	111270	111270	111270	111270	2	0	Finished
03.05.2018 16:40:00	111220	111220	111220	111220	1	0	Finished
03.05.2018 17:00:00	111090	111090	111090	111090	1	0	Finished
03.05.2018 17:10:00	111030	111030	111030	111030	1	0	Finished
03.05.2018 17:20:00	110870	110870	110800	110800	4	0	Finished
03.05.2018 17:30:00	110530	110530	110330	110390	11	0	Finished
03.05.2018 17:40:00	110640	110640	110640	110640	1	0	Finished
03.05.2018 17:50:00	110280	110280	110280	110280	2	0	Finished
03.05.2018 18:00:00	110250	110250	110220	110220	2	0	Finished
03.05.2018 19:10:00	110710	110720	110710	110720	4	0	Finished
03.05.2018 19:30:00	110760	110900	110760	110900	5	0	Finished
03.05.2018 19:40:00	110930	111200	110930	111200	6	0	Finished
03.05.2018 19:50:00	111050	111330	111050	111330	3	0	Finished
03.05.2018 20:10:00	111100	111100	111100	111100	1	0	Finished
03.05.2018 20:20:00	111060	111060	111060	111060	1	0	Finished
03.05.2018 20:30:00	111200	111650	111200	111650	5	0	Finished
03.05.2018 20:40:00	111450	111450	111450	111450	1	0	Finished
03.05.2018 20:50:00	111720	111850	111720	111850	3	0	Finished
03.05.2018 21:00:00	111590	111740	111590	111740	3	0	Finished
03.05.2018 21:10:00	111500	111500	111500	111500	1	0	Finished
03.05.2018 21:20:00	111410	111410	111410	111410	1	0	Finished
03.05.2018 21:30:00	111780	111780	111780	111780	1	0	Finished
03.05.2018 21:40:00	111980	111980	111980	111980	1	0	Finished
04.05.2018 10:00:00	111530	111530	111240	111240	5	0	Finished
04.05.2018 10:10:00	111250	111250	111250	111250	1	0	Finished
04.05.2018 10:20:00	111350	111350	111350	111350	1	0	Finished
04.05.2018 10:40:00	111720	111770	111670	111670	7	0	Finished
04.05.2018 10:50:00	111550	111550	111550	111550	1	0	Finished
04.05.2018 11:10:00	111280	111280	111280	111280	1	0	Finished
04.05.2018 11:40:00	111280	111280	111280	111280	1	0	Finished
04.05.2018 11:50:00	111030	111030	111030	111030	1	0	Finished
04.05.2018 13:10:00	111120	111120	111120	111120	1	0	Finished
04.05.2018 13:40:00	111330	111640	111330	111640	4	0	Finished
04.05.2018 13:50:00	111690	111690	111690	111690	1	0	Finished
04.05.2018 14:10:00	111500	111500	111500	111500	1	0	Finished
04.05.2018 14:50:00	111290	111340	111280	111340	3	0	Finished
04.05.2018 15:10:00	111400	111400	111400	111400	1	0	Finished
04.05.2018 15:20:00	111260	111370	111200	111370	4	0	Finished
04.05.2018 15:30:00	111470	111850	111470	111850	13	0	Finished
04.05.2018 15:50:00	111550	111550	111550	111550	1	0	Finished
04.05.2018 16:00:00	111360	111360	111360	111360	1	0	Finished
04.05.2018 16:10:00	111160	111160	111160	111160	1	0	Finished
04.05.2018 16:40:00	111200	111200	111200	111200	1	0	Finished
04.05.2018 16:50:00	111500	111500	111500	111500	1	0	Finished
04.05.2018 17:00:00	111350	111350	111350	111350	1	0	Finished
04.05.2018 17:10:00	111420	111470	111400	111470	3	0	Finished
04.05.2018 17:20:00	111460	111460	111460	111460	1	0	Finished
04.05.2018 17:30:00	111750	111850	111750	111820	3	0	Finished
04.05.2018 18:00:00	111890	111890	111650	111650	2	0	Finished
04.05.2018 18:20:00	111750	111980	111750	111980	4	0	Finished
04.05.2018 18:30:00	112300	112500	112160	112440	16	0	Finished
04.05.2018 18:40:00	112500	112500	112440	112500	5	0	Finished
04.05.2018 19:00:00	112790	112930	112760	112760	4	0	Finished
04.05.2018 19:10:00	112780	112780	112780	112780	1	0	Finished
04.05.2018 19:20:00	112980	113000	112980	113000	2	0	Finished
04.05.2018 19:30:00	113000	113000	112880	112880	2	0	Finished
04.05.2018 19:40:00	112830	112830	112830	112830	1	0	Finished
04.05.2018 19:50:00	112820	112820	112800	112800	2	0	Finished
04.05.2018 20:00:00	112910	112910	112910	112910	1	0	Finished
04.05.2018 20:20:00	112910	112910	112910	112910	1	0	Finished
04.05.2018 20:50:00	112930	113070	112930	113070	11	0	Finished
04.05.2018 21:10:00	113050	113050	113050	113050	1	0	Finished
04.05.2018 21:20:00	113200	113230	113200	113230	2	0	Finished
04.05.2018 22:10:00	113290	113300	113290	113300	2	0	Finished
04.05.2018 23:40:00	113070	113070	113070	113070	1	0	Finished
07.05.2018 10:00:00	113320	113410	113230	113230	16	0	Finished
07.05.2018 10:10:00	112920	113340	112920	113210	161	0	Finished
07.05.2018 10:20:00	113200	113250	113050	113250	39	0	Finished
07.05.2018 10:30:00	113260	113410	113260	113260	64	0	Finished
07.05.2018 10:50:00	113180	113250	113180	113250	2	0	Finished
07.05.2018 11:10:00	113150	113150	113150	113150	1	0	Finished
07.05.2018 11:40:00	113500	113500	113350	113350	3	0	Finished
07.05.2018 12:20:00	113410	113410	112980	112980	4	0	Finished
07.05.2018 12:30:00	112930	112930	112900	112900	3	0	Finished
07.05.2018 12:40:00	113100	113100	113100	113100	1	0	Finished
07.05.2018 13:00:00	113180	113310	113180	113310	3	0	Finished
07.05.2018 13:20:00	113090	113090	113090	113090	1	0	Finished
07.05.2018 13:50:00	112750	112750	112530	112530	7	0	Finished
07.05.2018 14:00:00	112550	112640	112510	112640	6	0	Finished
07.05.2018 14:10:00	112660	112660	112660	112660	1	0	Finished
07.05.2018 14:20:00	112550	112550	112300	112440	22	0	Finished
07.05.2018 14:40:00	112430	112430	112430	112430	2	0	Finished
07.05.2018 14:50:00	112310	112310	112310	112310	1	0	Finished
07.05.2018 15:50:00	112660	112660	112660	112660	1	0	Finished
07.05.2018 16:00:00	112530	112530	112530	112530	3	0	Finished
07.05.2018 16:10:00	112470	112470	112470	112470	1	0	Finished
07.05.2018 16:20:00	112230	112230	112000	112000	9	0	Finished
07.05.2018 16:40:00	112280	112280	112280	112280	1	0	Finished
07.05.2018 17:00:00	112210	112710	112210	112710	8	0	Finished
07.05.2018 17:10:00	112800	112900	112750	112750	3	0	Finished
07.05.2018 17:50:00	112610	112610	112610	112610	1	0	Finished
07.05.2018 18:10:00	112660	112660	112660	112660	2	0	Finished
07.05.2018 18:40:00	112720	112720	112720	112720	1	0	Finished
07.05.2018 20:50:00	112670	112670	112670	112670	1	0	Finished
07.05.2018 21:40:00	112030	112030	111720	111820	19	0	Finished
07.05.2018 21:50:00	111660	111660	111410	111450	9	0	Finished
07.05.2018 22:00:00	111520	111520	111420	111420	3	0	Finished
07.05.2018 22:10:00	111270	111270	111270	111270	1	0	Finished
07.05.2018 22:20:00	111230	111230	111230	111230	3	0	Finished
07.05.2018 22:30:00	111350	111500	111350	111490	3	0	Finished
