?Время	O	H	L	C	V	OI	Состояние
19.10.2018 19:45:00	112380	112700	112380	112610	5786	0	Finished
19.10.2018 20:00:00	112610	112730	112420	112690	3115	0	Finished
19.10.2018 20:15:00	112710	112810	112610	112750	3679	0	Finished
19.10.2018 20:30:00	112740	112790	112530	112560	2363	0	Finished
19.10.2018 20:45:00	112550	112690	112440	112490	2315	0	Finished
19.10.2018 21:00:00	112480	112480	112160	112280	5974	0	Finished
19.10.2018 21:15:00	112270	112430	112130	112360	6006	0	Finished
19.10.2018 21:30:00	112360	112430	112160	112320	3234	0	Finished
19.10.2018 21:45:00	112350	112530	112330	112400	1763	0	Finished
19.10.2018 22:00:00	112380	112440	112230	112340	2481	0	Finished
19.10.2018 22:15:00	112340	112680	112270	112630	3977	0	Finished
19.10.2018 22:30:00	112620	112950	112580	112860	4417	0	Finished
19.10.2018 22:45:00	112880	113510	112850	112870	15009	0	Finished
19.10.2018 23:00:00	112850	112920	112350	112790	12525	0	Finished
19.10.2018 23:15:00	112780	112810	112600	112720	3832	0	Finished
19.10.2018 23:30:00	112700	112780	112540	112700	3817	0	Finished
19.10.2018 23:45:00	112690	112710	112550	112590	1290	0	Finished
22.10.2018 10:00:00	112650	113660	112650	113590	55348	0	Finished
22.10.2018 10:15:00	113590	113760	113490	113720	27748	0	Finished
22.10.2018 10:30:00	113730	113850	113540	113540	26592	0	Finished
22.10.2018 10:45:00	113540	113680	113460	113490	17236	0	Finished
22.10.2018 11:00:00	113500	113540	113140	113170	28266	0	Finished
22.10.2018 11:15:00	113170	113230	112840	112950	25486	0	Finished
22.10.2018 11:30:00	112950	113030	112650	112850	22288	0	Finished
22.10.2018 11:45:00	112860	112990	112760	112900	7886	0	Finished
22.10.2018 12:00:00	112920	113160	112900	113050	7194	0	Finished
22.10.2018 12:15:00	113050	113200	112920	112960	3983	0	Finished
22.10.2018 12:30:00	112960	113000	112800	112910	4557	0	Finished
22.10.2018 12:45:00	112920	112930	112660	112760	5613	0	Finished
22.10.2018 13:00:00	112770	113400	112670	113350	14025	0	Finished
22.10.2018 13:15:00	113350	113940	113350	113920	19417	0	Finished
22.10.2018 13:30:00	113920	113960	113340	113400	11603	0	Finished
22.10.2018 13:45:00	113390	113620	113370	113480	3916	0	Finished
22.10.2018 14:00:00	113470	113790	113470	113570	6595	0	Finished
22.10.2018 14:15:00	113580	113610	113300	113440	5149	0	Finished
22.10.2018 14:30:00	113440	113580	113320	113400	4976	0	Finished
22.10.2018 14:45:00	113420	113690	113400	113440	5831	0	Finished
22.10.2018 15:00:00	113450	113660	113420	113510	4269	0	Finished
22.10.2018 15:15:00	113510	113760	113470	113710	4477	0	Finished
22.10.2018 15:30:00	113710	113760	113280	113360	6951	0	Finished
22.10.2018 15:45:00	113370	113410	113210	113260	5356	0	Finished
22.10.2018 16:00:00	113260	113550	113110	113280	10692	0	Finished
22.10.2018 16:15:00	113270	113330	112920	112950	10870	0	Finished
22.10.2018 16:30:00	112950	113160	112180	112200	28677	0	Finished
22.10.2018 16:45:00	112200	112520	112010	112120	19898	0	Finished
22.10.2018 17:00:00	112110	112280	111930	112160	15329	0	Finished
22.10.2018 17:15:00	112140	112220	111800	111800	16674	0	Finished
22.10.2018 17:30:00	111820	112240	111700	112140	16193	0	Finished
22.10.2018 17:45:00	112150	112520	112070	112220	16523	0	Finished
22.10.2018 18:00:00	112220	112220	111640	111700	15940	0	Finished
22.10.2018 18:15:00	111700	111990	111670	111760	11317	0	Finished
22.10.2018 18:30:00	111760	111770	111520	111570	11207	0	Finished
22.10.2018 19:00:00	111570	111670	111230	111270	8717	0	Finished
22.10.2018 19:15:00	111260	111400	111220	111380	5293	0	Finished
22.10.2018 19:30:00	111380	111500	111340	111450	4027	0	Finished
22.10.2018 19:45:00	111470	111560	111340	111460	2714	0	Finished
22.10.2018 20:00:00	111460	111720	111430	111660	4123	0	Finished
22.10.2018 20:15:00	111660	111750	111570	111610	2918	0	Finished
22.10.2018 20:30:00	111610	111650	111500	111600	1905	0	Finished
22.10.2018 20:45:00	111580	111640	111460	111490	2001	0	Finished
22.10.2018 21:00:00	111490	111690	111480	111610	2246	0	Finished
22.10.2018 21:15:00	111620	111690	111450	111490	3193	0	Finished
22.10.2018 21:30:00	111490	111570	111450	111520	1420	0	Finished
22.10.2018 21:45:00	111530	111670	111500	111620	2364	0	Finished
22.10.2018 22:00:00	111620	111810	111580	111680	3815	0	Finished
22.10.2018 22:15:00	111690	111740	111600	111640	1782	0	Finished
22.10.2018 22:30:00	111650	111800	111610	111730	2646	0	Finished
22.10.2018 22:45:00	111720	111930	111700	111860	8609	0	Finished
22.10.2018 23:00:00	111850	111970	111720	111730	2745	0	Finished
22.10.2018 23:15:00	111730	111830	111700	111820	907	0	Finished
22.10.2018 23:30:00	111810	111870	111760	111810	1670	0	Finished
22.10.2018 23:45:00	111800	111820	111650	111650	1422	0	Finished
23.10.2018 10:00:00	111650	111650	110500	110890	37661	0	Finished
23.10.2018 10:15:00	110880	111090	110750	111000	15476	0	Finished
23.10.2018 10:30:00	110990	111220	110970	111020	11966	0	Finished
23.10.2018 10:45:00	111020	111040	110670	110670	12655	0	Finished
23.10.2018 11:00:00	110670	110890	110620	110680	9988	0	Finished
23.10.2018 11:15:00	110680	110720	110380	110400	18617	0	Finished
23.10.2018 11:30:00	110400	110860	110280	110840	14706	0	Finished
23.10.2018 11:45:00	110850	110890	110600	110610	8105	0	Finished
23.10.2018 12:00:00	110600	110670	110410	110630	10366	0	Finished
23.10.2018 12:15:00	110610	110680	110130	110140	19448	0	Finished
23.10.2018 12:30:00	110140	110380	110110	110290	8302	0	Finished
23.10.2018 12:45:00	110280	110600	110260	110560	7644	0	Finished
23.10.2018 13:00:00	110560	110720	110400	110690	9590	0	Finished
23.10.2018 13:15:00	110680	110940	110660	110760	10686	0	Finished
23.10.2018 13:30:00	110760	110810	110510	110670	7563	0	Finished
23.10.2018 13:45:00	110660	110740	110550	110640	6340	0	Finished
23.10.2018 14:00:00	110640	110980	110630	110980	7295	0	Finished
23.10.2018 14:15:00	110980	111330	110910	111290	14053	0	Finished
23.10.2018 14:30:00	111290	111320	110870	110870	11678	0	Finished
23.10.2018 14:45:00	110870	111190	110740	111140	10019	0	Finished
23.10.2018 15:00:00	111130	111390	111010	111090	10510	0	Finished
23.10.2018 15:15:00	111090	111370	111030	111250	6804	0	Finished
23.10.2018 15:30:00	111250	111710	111200	111680	12935	0	Finished
23.10.2018 15:45:00	111680	111690	111480	111590	8797	0	Finished
23.10.2018 16:00:00	111590	111600	111170	111170	15104	0	Finished
23.10.2018 16:15:00	111170	111170	110890	111120	17286	0	Finished
23.10.2018 16:30:00	111120	111470	110870	111120	28184	0	Finished
23.10.2018 16:45:00	111120	111380	111050	111060	12156	0	Finished
23.10.2018 17:00:00	111070	111180	110310	110390	28505	0	Finished
23.10.2018 17:15:00	110390	110890	110350	110800	20112	0	Finished
23.10.2018 17:30:00	110820	110990	110590	110920	12304	0	Finished
23.10.2018 17:45:00	110920	111330	110820	111010	20587	0	Finished
23.10.2018 18:00:00	111010	111300	110890	111250	15269	0	Finished
23.10.2018 18:15:00	111250	111400	110970	110990	14038	0	Finished
23.10.2018 18:30:00	110990	111060	110570	110570	14508	0	Finished
23.10.2018 19:00:00	110550	110720	110170	110630	14118	0	Finished
23.10.2018 19:15:00	110630	110790	110420	110680	8510	0	Finished
23.10.2018 19:30:00	110670	111200	110650	111130	8947	0	Finished
23.10.2018 19:45:00	111130	111570	111070	111260	11860	0	Finished
23.10.2018 20:00:00	111260	111840	111260	111680	12244	0	Finished
23.10.2018 20:15:00	111680	111960	111500	111770	11432	0	Finished
23.10.2018 20:30:00	111760	111880	111410	111490	7619	0	Finished
23.10.2018 20:45:00	111490	111560	111370	111410	4984	0	Finished
23.10.2018 21:00:00	111410	111770	111390	111660	5601	0	Finished
23.10.2018 21:15:00	111650	112300	111650	112080	13358	0	Finished
23.10.2018 21:30:00	112080	112450	112080	112260	12812	0	Finished
23.10.2018 21:45:00	112250	112400	112140	112310	5164	0	Finished
23.10.2018 22:00:00	112320	112380	112170	112230	5274	0	Finished
23.10.2018 22:15:00	112220	112340	112140	112170	4908	0	Finished
23.10.2018 22:30:00	112160	112240	111960	112030	8288	0	Finished
23.10.2018 22:45:00	112020	112070	111850	111910	4807	0	Finished
23.10.2018 23:00:00	111890	111950	111820	111940	2794	0	Finished
23.10.2018 23:15:00	111930	111960	111800	111890	1327	0	Finished
23.10.2018 23:30:00	111880	111880	111680	111780	3161	0	Finished
23.10.2018 23:45:00	111800	112040	111790	111910	1386	0	Finished
24.10.2018 10:00:00	111790	112090	111490	111730	20594	0	Finished
24.10.2018 10:15:00	111730	111740	111260	111300	17588	0	Finished
24.10.2018 10:30:00	111310	111780	111080	111760	19392	0	Finished
24.10.2018 10:45:00	111760	111970	111620	111920	11984	0	Finished
24.10.2018 11:00:00	111920	112130	111640	111840	15000	0	Finished
24.10.2018 11:15:00	111840	111860	111390	111510	11446	0	Finished
24.10.2018 11:30:00	111500	111630	110930	110950	16683	0	Finished
24.10.2018 11:45:00	110950	110970	110710	110930	16758	0	Finished
24.10.2018 12:00:00	110940	111350	110920	111160	12883	0	Finished
24.10.2018 12:15:00	111170	111310	111070	111250	7963	0	Finished
24.10.2018 12:30:00	111260	111400	111090	111350	9504	0	Finished
24.10.2018 12:45:00	111350	111460	111120	111180	6796	0	Finished
24.10.2018 13:00:00	111190	111330	110820	110980	10378	0	Finished
24.10.2018 13:15:00	110990	111080	110790	110860	6142	0	Finished
24.10.2018 13:30:00	110870	111200	110640	111080	12579	0	Finished
24.10.2018 13:45:00	111100	111210	111030	111210	5270	0	Finished
24.10.2018 14:00:00	111210	111320	111040	111260	6659	0	Finished
24.10.2018 14:15:00	111250	111390	111150	111360	6659	0	Finished
24.10.2018 14:30:00	111350	113040	111340	112900	42757	0	Finished
24.10.2018 14:45:00	112890	113300	112730	112820	53380	0	Finished
24.10.2018 15:00:00	112820	113380	112820	112950	20716	0	Finished
24.10.2018 15:15:00	112950	113050	112600	112750	20994	0	Finished
24.10.2018 15:30:00	112740	112820	112620	112680	8633	0	Finished
24.10.2018 15:45:00	112680	113170	112570	113110	11047	0	Finished
24.10.2018 16:00:00	113110	113220	112930	112990	9485	0	Finished
24.10.2018 16:15:00	112990	113300	112930	113210	7751	0	Finished
24.10.2018 16:30:00	113210	113380	112910	113090	15616	0	Finished
24.10.2018 16:45:00	113090	113190	112700	112710	14010	0	Finished
24.10.2018 17:00:00	112700	112730	112430	112550	17193	0	Finished
24.10.2018 17:15:00	112550	112660	112370	112520	13703	0	Finished
24.10.2018 17:30:00	112520	112790	112430	112580	18692	0	Finished
24.10.2018 17:45:00	112590	112880	112440	112700	16628	0	Finished
24.10.2018 18:00:00	112710	112780	111970	112110	25733	0	Finished
24.10.2018 18:15:00	112120	112500	112080	112440	14643	0	Finished
24.10.2018 18:30:00	112430	112760	112300	112700	20193	0	Finished
24.10.2018 19:00:00	112760	113250	112610	113160	14818	0	Finished
24.10.2018 19:15:00	113170	113500	113100	113210	13573	0	Finished
24.10.2018 19:30:00	113210	113260	112850	112940	6416	0	Finished
24.10.2018 19:45:00	112940	113100	112870	113020	5108	0	Finished
24.10.2018 20:00:00	113020	113030	112600	112720	6774	0	Finished
24.10.2018 20:15:00	112710	112860	112610	112710	4689	0	Finished
24.10.2018 20:30:00	112700	112890	112570	112890	8082	0	Finished
24.10.2018 20:45:00	112890	112940	112630	112700	5706	0	Finished
24.10.2018 21:00:00	112690	112710	112400	112450	6607	0	Finished
24.10.2018 21:15:00	112450	112720	112400	112630	7257	0	Finished
24.10.2018 21:30:00	112620	112780	112480	112500	4518	0	Finished
24.10.2018 21:45:00	112500	112550	112410	112450	4398	0	Finished
24.10.2018 22:00:00	112450	112450	111900	111950	14888	0	Finished
24.10.2018 22:15:00	111950	112000	111460	111540	13005	0	Finished
24.10.2018 22:30:00	111530	111870	111430	111590	10056	0	Finished
24.10.2018 22:45:00	111600	111610	110920	111010	13006	0	Finished
24.10.2018 23:00:00	111010	111220	110900	111150	7257	0	Finished
24.10.2018 23:15:00	111140	111150	111050	111150	2040	0	Finished
24.10.2018 23:30:00	111150	111230	110800	110850	4292	0	Finished
24.10.2018 23:45:00	110860	111090	110780	111040	2059	0	Finished
25.10.2018 10:00:00	111070	111420	110400	110560	35304	0	Finished
25.10.2018 10:15:00	110560	111330	110500	111080	22517	0	Finished
25.10.2018 10:30:00	111090	111320	110920	111220	13130	0	Finished
25.10.2018 10:45:00	111220	111470	111170	111360	11475	0	Finished
25.10.2018 11:00:00	111370	111650	111250	111410	16359	0	Finished
25.10.2018 11:15:00	111400	111630	111190	111600	12726	0	Finished
25.10.2018 11:30:00	111600	111870	111460	111850	13142	0	Finished
25.10.2018 11:45:00	111860	111990	111800	111900	11836	0	Finished
25.10.2018 12:00:00	111890	112070	111740	111870	13236	0	Finished
25.10.2018 12:15:00	111860	112020	111710	111900	10924	0	Finished
25.10.2018 12:30:00	111900	111990	111700	111960	9329	0	Finished
25.10.2018 12:45:00	111960	112040	111700	111820	10401	0	Finished
25.10.2018 13:00:00	111820	111860	111540	111540	9715	0	Finished
25.10.2018 13:15:00	111540	111700	111450	111500	7671	0	Finished
25.10.2018 13:30:00	111490	111560	111400	111520	6471	0	Finished
25.10.2018 13:45:00	111510	111730	111430	111690	6228	0	Finished
25.10.2018 14:00:00	111690	111700	111210	111570	10559	0	Finished
25.10.2018 14:15:00	111570	111690	111350	111510	7825	0	Finished
25.10.2018 14:30:00	111510	111630	111150	111180	8932	0	Finished
25.10.2018 14:45:00	111180	111420	111140	111260	7593	0	Finished
25.10.2018 15:00:00	111260	111650	111200	111610	8072	0	Finished
25.10.2018 15:15:00	111620	111660	111530	111630	5868	0	Finished
25.10.2018 15:30:00	111640	111640	110660	110690	22833	0	Finished
25.10.2018 15:45:00	110690	110790	110340	110650	22642	0	Finished
25.10.2018 16:00:00	110640	110870	110410	110460	13526	0	Finished
25.10.2018 16:15:00	110460	110710	110320	110670	11407	0	Finished
25.10.2018 16:30:00	110670	111230	110560	111000	26484	0	Finished
25.10.2018 16:45:00	110990	111340	110600	111130	23576	0	Finished
25.10.2018 17:00:00	111130	111590	111110	111340	21301	0	Finished
25.10.2018 17:15:00	111340	111550	111040	111400	17732	0	Finished
25.10.2018 17:30:00	111400	111750	111350	111510	19511	0	Finished
25.10.2018 17:45:00	111510	111630	111230	111450	12548	0	Finished
25.10.2018 18:00:00	111430	111620	111130	111250	11624	0	Finished
25.10.2018 18:15:00	111240	111700	111180	111650	13076	0	Finished
25.10.2018 18:30:00	111650	111950	111630	111790	19431	0	Finished
25.10.2018 19:00:00	111830	111980	111710	111760	7485	0	Finished
25.10.2018 19:15:00	111770	111880	111640	111780	5295	0	Finished
25.10.2018 19:30:00	111770	111970	111740	111910	4131	0	Finished
25.10.2018 19:45:00	111910	112210	111870	112120	7211	0	Finished
25.10.2018 20:00:00	112140	112190	111740	111830	4685	0	Finished
25.10.2018 20:15:00	111830	112080	111750	112020	3124	0	Finished
25.10.2018 20:30:00	112030	112280	111980	112170	5242	0	Finished
25.10.2018 20:45:00	112180	112200	112040	112080	2509	0	Finished
25.10.2018 21:00:00	112070	112170	111970	112110	3498	0	Finished
25.10.2018 21:15:00	112120	112130	111800	112060	5500	0	Finished
25.10.2018 21:30:00	112060	112150	112030	112110	2165	0	Finished
25.10.2018 21:45:00	112110	112200	111960	111970	1966	0	Finished
25.10.2018 22:00:00	111970	112140	111880	112130	2634	0	Finished
25.10.2018 22:15:00	112130	112190	111950	112040	2499	0	Finished
25.10.2018 22:30:00	112040	112080	111830	111880	3901	0	Finished
25.10.2018 22:45:00	111890	112050	111770	111970	4017	0	Finished
25.10.2018 23:00:00	111970	111990	111710	111720	3315	0	Finished
25.10.2018 23:15:00	111730	111850	111710	111850	949	0	Finished
25.10.2018 23:30:00	111840	111890	111720	111790	1667	0	Finished
25.10.2018 23:45:00	111790	111800	111760	111800	1446	0	Finished
26.10.2018 10:00:00	111760	111760	110810	110820	33297	0	Finished
26.10.2018 10:15:00	110820	110830	110530	110610	17098	0	Finished
26.10.2018 10:30:00	110620	110870	110570	110700	10552	0	Finished
26.10.2018 10:45:00	110700	110990	110560	110590	12373	0	Finished
26.10.2018 11:00:00	110590	110640	109920	109990	29132	0	Finished
26.10.2018 11:15:00	109990	110230	109970	110090	10728	0	Finished
26.10.2018 11:30:00	110090	110410	109800	109860	17836	0	Finished
26.10.2018 11:45:00	109860	110100	109800	110000	15130	0	Finished
26.10.2018 12:00:00	110010	110030	109810	109910	7850	0	Finished
26.10.2018 12:15:00	109900	109980	109680	109740	16707	0	Finished
26.10.2018 12:30:00	109730	109930	109460	109460	20388	0	Finished
26.10.2018 12:45:00	109460	109530	109310	109410	13527	0	Finished
26.10.2018 13:00:00	109420	109540	109150	109360	16689	0	Finished
26.10.2018 13:15:00	109360	109520	109250	109430	12808	0	Finished
26.10.2018 13:30:00	109420	109570	109220	109360	17720	0	Finished
26.10.2018 13:45:00	109360	109500	109270	109370	7580	0	Finished
26.10.2018 14:00:00	109380	109550	109280	109360	7914	0	Finished
26.10.2018 14:15:00	109360	109650	109310	109530	8529	0	Finished
26.10.2018 14:30:00	109540	109600	109270	109400	10420	0	Finished
26.10.2018 14:45:00	109400	109430	109110	109270	11558	0	Finished
26.10.2018 15:00:00	109260	109320	109130	109240	7010	0	Finished
26.10.2018 15:15:00	109250	109360	109210	109270	6663	0	Finished
26.10.2018 15:30:00	109270	109570	109230	109320	11362	0	Finished
26.10.2018 15:45:00	109310	109340	109050	109140	9779	0	Finished
26.10.2018 16:00:00	109140	109310	109000	109270	12705	0	Finished
26.10.2018 16:15:00	109270	109330	109130	109150	5459	0	Finished
26.10.2018 16:30:00	109160	109430	108920	109310	21149	0	Finished
26.10.2018 16:45:00	109290	109470	109140	109250	13791	0	Finished
26.10.2018 17:00:00	109260	109260	108610	108840	31743	0	Finished
26.10.2018 17:15:00	108830	109220	108780	108970	16041	0	Finished
26.10.2018 17:30:00	108960	109150	108870	109020	12589	0	Finished
26.10.2018 17:45:00	109010	109070	108780	108880	15178	0	Finished
26.10.2018 18:00:00	108890	109300	108840	109210	13645	0	Finished
26.10.2018 18:15:00	109200	109400	109160	109300	15702	0	Finished
26.10.2018 18:30:00	109310	109710	109300	109420	24674	0	Finished
26.10.2018 19:00:00	109520	110110	109450	109890	15583	0	Finished
26.10.2018 19:15:00	109910	110020	109700	109800	7446	0	Finished
26.10.2018 19:30:00	109800	110020	109760	110000	4670	0	Finished
26.10.2018 19:45:00	110000	110160	109670	109750	10617	0	Finished
26.10.2018 20:00:00	109740	110000	109710	109790	6817	0	Finished
26.10.2018 20:15:00	109800	109900	109550	109580	6448	0	Finished
26.10.2018 20:30:00	109570	109660	109350	109620	6832	0	Finished
26.10.2018 20:45:00	109630	109790	109480	109670	4190	0	Finished
26.10.2018 21:00:00	109670	109760	109400	109470	5065	0	Finished
26.10.2018 21:15:00	109470	109730	109380	109650	5305	0	Finished
26.10.2018 21:30:00	109640	109940	109580	109770	4656	0	Finished
26.10.2018 21:45:00	109780	109850	109500	109590	3460	0	Finished
26.10.2018 22:00:00	109590	109710	109300	109360	5895	0	Finished
26.10.2018 22:15:00	109370	109770	109350	109590	8749	0	Finished
26.10.2018 22:30:00	109580	109880	109520	109620	6434	0	Finished
26.10.2018 22:45:00	109640	109930	109640	109810	7942	0	Finished
