?Время	O	H	L	C	V	OI	Состояние
17.05.2018 17:10:00	118440	118540	118310	118540	11557	0	Finished
17.05.2018 17:20:00	118540	118830	118530	118740	6802	0	Finished
17.05.2018 17:30:00	118750	118970	118710	118740	6561	0	Finished
17.05.2018 17:40:00	118740	118860	118630	118680	4977	0	Finished
17.05.2018 17:50:00	118690	118860	118630	118780	4102	0	Finished
17.05.2018 18:00:00	118780	118850	118600	118640	2740	0	Finished
17.05.2018 18:10:00	118650	118720	118310	118350	6154	0	Finished
17.05.2018 18:20:00	118350	118380	118090	118150	6300	0	Finished
17.05.2018 18:30:00	118150	118230	118090	118190	5655	0	Finished
17.05.2018 18:40:00	118180	118280	118180	118190	2766	0	Finished
17.05.2018 19:00:00	118170	118170	117730	117890	6451	0	Finished
17.05.2018 19:10:00	117900	117940	117530	117600	7228	0	Finished
17.05.2018 19:20:00	117600	117810	117580	117720	2485	0	Finished
17.05.2018 19:30:00	117710	117800	117690	117690	1633	0	Finished
17.05.2018 19:40:00	117690	117690	117360	117440	5707	0	Finished
17.05.2018 19:50:00	117430	117500	117210	117360	5150	0	Finished
17.05.2018 20:00:00	117350	117530	117300	117390	2998	0	Finished
17.05.2018 20:10:00	117380	117570	117340	117540	1618	0	Finished
17.05.2018 20:20:00	117540	117550	117390	117430	1027	0	Finished
17.05.2018 20:30:00	117430	117470	117210	117210	1350	0	Finished
17.05.2018 20:40:00	117210	117220	117060	117150	4543	0	Finished
17.05.2018 20:50:00	117150	117210	117000	117090	3429	0	Finished
17.05.2018 21:00:00	117100	117160	116880	117070	3917	0	Finished
17.05.2018 21:10:00	117070	117200	117050	117190	2496	0	Finished
17.05.2018 21:20:00	117190	117220	117080	117160	1486	0	Finished
17.05.2018 21:30:00	117150	117270	117150	117270	1527	0	Finished
17.05.2018 21:40:00	117260	117320	117240	117260	1075	0	Finished
17.05.2018 21:50:00	117260	117310	117210	117250	988	0	Finished
17.05.2018 22:00:00	117230	117270	117210	117250	556	0	Finished
17.05.2018 22:10:00	117260	117260	117040	117050	1966	0	Finished
17.05.2018 22:20:00	117060	117110	117000	117010	860	0	Finished
17.05.2018 22:30:00	117020	117040	116950	117020	1101	0	Finished
17.05.2018 22:40:00	117030	117190	117020	117120	1922	0	Finished
17.05.2018 22:50:00	117120	117230	117090	117220	1215	0	Finished
17.05.2018 23:00:00	117220	117280	117210	117220	862	0	Finished
17.05.2018 23:10:00	117220	117260	117180	117250	559	0	Finished
17.05.2018 23:20:00	117270	117290	117190	117200	472	0	Finished
17.05.2018 23:30:00	117190	117240	117190	117230	365	0	Finished
17.05.2018 23:40:00	117230	117250	117180	117210	1328	0	Finished
18.05.2018 10:00:00	117230	117850	117230	117800	13889	0	Finished
18.05.2018 10:10:00	117810	117970	117800	117830	6917	0	Finished
18.05.2018 10:20:00	117830	118130	117800	118040	5269	0	Finished
18.05.2018 10:30:00	118060	118090	117930	118010	3630	0	Finished
18.05.2018 10:40:00	118010	118160	117960	118000	4564	0	Finished
18.05.2018 10:50:00	117990	118210	117980	118120	3291	0	Finished
18.05.2018 11:00:00	118140	118160	117880	117920	6360	0	Finished
18.05.2018 11:10:00	117910	117980	117800	117870	4259	0	Finished
18.05.2018 11:20:00	117870	118040	117830	118000	3486	0	Finished
18.05.2018 11:30:00	118000	118150	117930	117990	3595	0	Finished
18.05.2018 11:40:00	117990	118060	117930	117980	1779	0	Finished
18.05.2018 11:50:00	117970	118050	117900	117930	2799	0	Finished
18.05.2018 12:00:00	117920	118040	117770	118000	4836	0	Finished
18.05.2018 12:10:00	117990	118190	117830	117930	5123	0	Finished
18.05.2018 12:20:00	117930	118300	117900	118270	6962	0	Finished
18.05.2018 12:30:00	118270	118350	118160	118180	4880	0	Finished
18.05.2018 12:40:00	118180	118190	117830	117990	7268	0	Finished
18.05.2018 12:50:00	118000	118020	117670	117700	6078	0	Finished
18.05.2018 13:00:00	117720	117870	117640	117820	4861	0	Finished
18.05.2018 13:10:00	117830	117920	117700	117870	2451	0	Finished
18.05.2018 13:20:00	117870	117970	117790	117840	2407	0	Finished
18.05.2018 13:30:00	117840	117860	117720	117780	2066	0	Finished
18.05.2018 13:40:00	117790	117930	117730	117840	2858	0	Finished
18.05.2018 13:50:00	117830	117840	117700	117760	2014	0	Finished
18.05.2018 14:00:00	117800	117850	117530	117570	3366	0	Finished
18.05.2018 14:10:00	117580	117600	117390	117560	6061	0	Finished
18.05.2018 14:20:00	117550	117590	117440	117500	2718	0	Finished
18.05.2018 14:30:00	117490	117580	117490	117540	1806	0	Finished
18.05.2018 14:40:00	117540	117730	117500	117730	4055	0	Finished
18.05.2018 14:50:00	117710	117950	117670	117810	4958	0	Finished
18.05.2018 15:00:00	117810	117870	117760	117830	2026	0	Finished
18.05.2018 15:10:00	117810	117850	117640	117730	3555	0	Finished
18.05.2018 15:20:00	117730	117800	117610	117640	1599	0	Finished
18.05.2018 15:30:00	117640	117680	117300	117410	7924	0	Finished
18.05.2018 15:40:00	117400	117510	117300	117380	6174	0	Finished
18.05.2018 15:50:00	117380	117430	117110	117240	7384	0	Finished
18.05.2018 16:00:00	117240	117330	117060	117070	6267	0	Finished
18.05.2018 16:10:00	117070	117100	116850	117070	13122	0	Finished
18.05.2018 16:20:00	117070	117120	116790	116960	6251	0	Finished
18.05.2018 16:30:00	116960	117160	116880	117010	9240	0	Finished
18.05.2018 16:40:00	117010	117260	116940	117110	9309	0	Finished
18.05.2018 16:50:00	117110	117150	116970	117060	4134	0	Finished
18.05.2018 17:00:00	117060	117070	116740	116840	9405	0	Finished
18.05.2018 17:10:00	116850	117140	116820	117070	8146	0	Finished
18.05.2018 17:20:00	117080	117190	117050	117050	6297	0	Finished
18.05.2018 17:30:00	117060	117130	116920	116990	6515	0	Finished
18.05.2018 17:40:00	116990	117250	116940	117110	6527	0	Finished
18.05.2018 17:50:00	117130	117230	117040	117100	4233	0	Finished
18.05.2018 18:00:00	117100	117150	116920	116980	3787	0	Finished
18.05.2018 18:10:00	116990	117140	116930	117140	2858	0	Finished
18.05.2018 18:20:00	117150	117170	116840	116950	4498	0	Finished
18.05.2018 18:30:00	116950	117000	116680	116970	9329	0	Finished
18.05.2018 18:40:00	116960	117030	116870	116970	1649	0	Finished
21.05.2018 10:00:00	117100	117650	116700	117300	9626	0	Finished
21.05.2018 10:10:00	117300	117500	117250	117440	4375	0	Finished
21.05.2018 10:20:00	117430	117470	117320	117450	2271	0	Finished
21.05.2018 10:30:00	117430	117790	117430	117750	5587	0	Finished
21.05.2018 10:40:00	117740	117790	117610	117650	3281	0	Finished
21.05.2018 10:50:00	117650	117770	117620	117730	2745	0	Finished
21.05.2018 11:00:00	117720	117840	117670	117730	4765	0	Finished
21.05.2018 11:10:00	117730	117770	117630	117700	2126	0	Finished
21.05.2018 11:20:00	117710	117980	117690	117900	7080	0	Finished
21.05.2018 11:30:00	117910	117940	117800	117830	2905	0	Finished
21.05.2018 11:40:00	117810	118050	117800	118020	3844	0	Finished
21.05.2018 11:50:00	118000	118100	117890	117950	5476	0	Finished
21.05.2018 12:00:00	117940	117980	117870	117910	2758	0	Finished
21.05.2018 12:10:00	117910	117990	117910	117950	2045	0	Finished
21.05.2018 12:20:00	117950	117960	117480	117490	7015	0	Finished
21.05.2018 12:30:00	117490	117650	117460	117550	2832	0	Finished
21.05.2018 12:40:00	117560	117650	117450	117560	3680	0	Finished
21.05.2018 12:50:00	117560	117780	117560	117780	2744	0	Finished
21.05.2018 13:00:00	117780	117940	117760	117810	3576	0	Finished
21.05.2018 13:10:00	117810	117890	117750	117810	1572	0	Finished
21.05.2018 13:20:00	117810	117990	117810	117960	2298	0	Finished
21.05.2018 13:30:00	117970	118060	117870	117960	3671	0	Finished
21.05.2018 13:40:00	117960	118650	117940	118540	18063	0	Finished
21.05.2018 13:50:00	118530	118600	118410	118430	3850	0	Finished
21.05.2018 14:00:00	118450	118480	118380	118450	2369	0	Finished
21.05.2018 14:10:00	118470	118600	118440	118460	4778	0	Finished
21.05.2018 14:20:00	118460	118500	118310	118410	3263	0	Finished
21.05.2018 14:30:00	118410	118440	118260	118370	3074	0	Finished
21.05.2018 14:40:00	118360	118470	118270	118320	2582	0	Finished
21.05.2018 14:50:00	118310	118390	118230	118360	2515	0	Finished
21.05.2018 15:00:00	118340	118500	118340	118410	5937	0	Finished
21.05.2018 15:10:00	118400	118420	118210	118220	3316	0	Finished
21.05.2018 15:20:00	118230	118390	118210	118320	2188	0	Finished
21.05.2018 15:30:00	118330	118530	118320	118480	4783	0	Finished
21.05.2018 15:40:00	118490	118580	118450	118470	3792	0	Finished
21.05.2018 15:50:00	118490	118720	118460	118470	6465	0	Finished
21.05.2018 16:00:00	118470	118540	118400	118420	3037	0	Finished
21.05.2018 16:10:00	118430	118580	118330	118450	3461	0	Finished
21.05.2018 16:20:00	118460	118720	118460	118560	6113	0	Finished
21.05.2018 16:30:00	118550	119070	118550	119000	12003	0	Finished
21.05.2018 16:40:00	118990	119110	118910	118980	6042	0	Finished
21.05.2018 16:50:00	118980	118990	118710	118790	3722	0	Finished
21.05.2018 17:00:00	118780	118870	118630	118710	3825	0	Finished
21.05.2018 17:10:00	118720	118740	118540	118590	3782	0	Finished
21.05.2018 17:20:00	118600	118640	118470	118490	3603	0	Finished
21.05.2018 17:30:00	118480	118760	118480	118510	4804	0	Finished
21.05.2018 17:40:00	118510	118600	118400	118460	4506	0	Finished
21.05.2018 17:50:00	118450	118610	118310	118610	4356	0	Finished
21.05.2018 18:00:00	118610	118950	118610	118900	6360	0	Finished
21.05.2018 18:10:00	118900	119190	118890	118990	8715	0	Finished
21.05.2018 18:20:00	118990	119000	118380	118710	11091	0	Finished
21.05.2018 18:30:00	118700	118790	118570	118590	4978	0	Finished
21.05.2018 18:40:00	118600	118720	118510	118710	1883	0	Finished
21.05.2018 19:00:00	118750	118980	118720	118950	3145	0	Finished
21.05.2018 19:10:00	118950	118990	118840	118900	2066	0	Finished
21.05.2018 19:20:00	118890	118930	118830	118900	1314	0	Finished
21.05.2018 19:30:00	118920	118940	118610	118630	2409	0	Finished
21.05.2018 19:40:00	118640	118760	118530	118630	2007	0	Finished
21.05.2018 19:50:00	118630	118710	118600	118670	664	0	Finished
21.05.2018 20:00:00	118670	118740	118620	118720	1049	0	Finished
21.05.2018 20:10:00	118730	118800	118700	118730	1053	0	Finished
21.05.2018 20:20:00	118730	118750	118650	118750	839	0	Finished
21.05.2018 20:30:00	118760	118790	118660	118740	693	0	Finished
21.05.2018 20:40:00	118740	118880	118740	118780	1563	0	Finished
21.05.2018 20:50:00	118800	118830	118770	118810	349	0	Finished
21.05.2018 21:00:00	118800	118830	118660	118700	955	0	Finished
21.05.2018 21:10:00	118700	118720	118570	118600	1103	0	Finished
21.05.2018 21:20:00	118600	118750	118580	118710	724	0	Finished
21.05.2018 21:30:00	118710	118750	118640	118720	549	0	Finished
21.05.2018 21:40:00	118730	118780	118660	118750	852	0	Finished
21.05.2018 21:50:00	118750	118850	118740	118820	770	0	Finished
21.05.2018 22:00:00	118830	118840	118710	118790	882	0	Finished
21.05.2018 22:10:00	118770	118870	118750	118840	1069	0	Finished
21.05.2018 22:20:00	118830	118840	118760	118810	368	0	Finished
21.05.2018 22:30:00	118810	118810	118740	118800	585	0	Finished
21.05.2018 22:40:00	118800	118910	118750	118890	954	0	Finished
21.05.2018 22:50:00	118910	119040	118870	118900	2628	0	Finished
21.05.2018 23:00:00	118900	118980	118840	118950	946	0	Finished
21.05.2018 23:10:00	118940	119010	118920	118930	445	0	Finished
21.05.2018 23:20:00	118950	119030	118900	118980	496	0	Finished
21.05.2018 23:30:00	119000	119300	118980	119100	3610	0	Finished
21.05.2018 23:40:00	119090	119140	118980	119030	1573	0	Finished
22.05.2018 10:00:00	118970	119430	118940	119400	11959	0	Finished
22.05.2018 10:10:00	119420	119630	119340	119440	12613	0	Finished
22.05.2018 10:20:00	119440	119570	119400	119470	5726	0	Finished
22.05.2018 10:30:00	119480	119530	119380	119440	4162	0	Finished
22.05.2018 10:40:00	119440	119750	119380	119680	7377	0	Finished
22.05.2018 10:50:00	119700	119810	119620	119640	5017	0	Finished
22.05.2018 11:00:00	119640	119720	119410	119440	4396	0	Finished
22.05.2018 11:10:00	119450	119450	118890	119100	12253	0	Finished
22.05.2018 11:20:00	119100	119230	119080	119170	3650	0	Finished
22.05.2018 11:30:00	119180	119190	119040	119120	3573	0	Finished
22.05.2018 11:40:00	119110	119140	118970	119030	3231	0	Finished
22.05.2018 11:50:00	119040	119280	118980	119260	3883	0	Finished
22.05.2018 12:00:00	119270	119300	119170	119280	2882	0	Finished
22.05.2018 12:10:00	119280	119370	119260	119360	2955	0	Finished
22.05.2018 12:20:00	119350	119400	119180	119260	3357	0	Finished
22.05.2018 12:30:00	119270	119440	119250	119390	2645	0	Finished
22.05.2018 12:40:00	119390	119390	119180	119340	2320	0	Finished
22.05.2018 12:50:00	119350	119440	119270	119350	1735	0	Finished
22.05.2018 13:00:00	119370	119530	119330	119490	2664	0	Finished
22.05.2018 13:10:00	119500	119570	119430	119450	2534	0	Finished
22.05.2018 13:20:00	119450	119470	119320	119330	2205	0	Finished
22.05.2018 13:30:00	119330	119340	119010	119020	4344	0	Finished
22.05.2018 13:40:00	119020	119140	118970	119110	4291	0	Finished
22.05.2018 13:50:00	119110	119130	118820	118870	3522	0	Finished
22.05.2018 14:00:00	118880	119030	118760	118790	5086	0	Finished
22.05.2018 14:10:00	118790	118800	118560	118720	11078	0	Finished
22.05.2018 14:20:00	118720	118820	118690	118760	2881	0	Finished
22.05.2018 14:30:00	118770	118960	118720	118940	4569	0	Finished
22.05.2018 14:40:00	118940	118980	118850	118920	3339	0	Finished
22.05.2018 14:50:00	118910	118920	118820	118840	2264	0	Finished
22.05.2018 15:00:00	118840	119070	118780	119010	4651	0	Finished
22.05.2018 15:10:00	119020	119070	118860	119000	4032	0	Finished
22.05.2018 15:20:00	119000	119070	118940	119020	3625	0	Finished
22.05.2018 15:30:00	119030	119120	118950	119100	4143	0	Finished
22.05.2018 15:40:00	119100	119180	119020	119170	4918	0	Finished
22.05.2018 15:50:00	119160	119170	118960	119060	5347	0	Finished
22.05.2018 16:00:00	119050	119260	118900	119220	5570	0	Finished
22.05.2018 16:10:00	119220	119230	119110	119180	3599	0	Finished
22.05.2018 16:20:00	119180	119270	119160	119250	4626	0	Finished
22.05.2018 16:30:00	119270	119470	119240	119380	9144	0	Finished
22.05.2018 16:40:00	119380	119470	119250	119310	5022	0	Finished
22.05.2018 16:50:00	119320	119550	119300	119520	6057	0	Finished
22.05.2018 17:00:00	119500	119580	119370	119520	5287	0	Finished
22.05.2018 17:10:00	119530	119580	119280	119360	5447	0	Finished
22.05.2018 17:20:00	119370	119520	119360	119490	6566	0	Finished
22.05.2018 17:30:00	119490	119610	119430	119510	9344	0	Finished
22.05.2018 17:40:00	119510	119600	119430	119480	5371	0	Finished
22.05.2018 17:50:00	119460	119490	119300	119380	4714	0	Finished
22.05.2018 18:00:00	119380	119600	119330	119540	4487	0	Finished
22.05.2018 18:10:00	119550	119680	119540	119620	5393	0	Finished
22.05.2018 18:20:00	119630	119880	119520	119790	9215	0	Finished
22.05.2018 18:30:00	119800	119870	119690	119840	4452	0	Finished
22.05.2018 18:40:00	119840	119960	119820	119870	3989	0	Finished
22.05.2018 19:00:00	119850	119940	119730	119740	2494	0	Finished
22.05.2018 19:10:00	119750	119820	119710	119750	1065	0	Finished
22.05.2018 19:20:00	119750	119810	119340	119460	4146	0	Finished
22.05.2018 19:30:00	119450	119500	119340	119420	2665	0	Finished
22.05.2018 19:40:00	119420	119420	118810	118980	9100	0	Finished
22.05.2018 19:50:00	118980	119140	118940	119060	3092	0	Finished
22.05.2018 20:00:00	119060	119080	118880	118980	2794	0	Finished
22.05.2018 20:10:00	118970	119080	118910	118960	1602	0	Finished
22.05.2018 20:20:00	118960	119000	118600	118720	4283	0	Finished
22.05.2018 20:30:00	118710	118880	118690	118850	1994	0	Finished
22.05.2018 20:40:00	118870	118980	118820	118930	1612	0	Finished
22.05.2018 20:50:00	118930	119070	118920	119040	1648	0	Finished
22.05.2018 21:00:00	119020	119040	118940	119030	1010	0	Finished
22.05.2018 21:10:00	119040	119180	119000	119010	1847	0	Finished
22.05.2018 21:20:00	119010	119080	118910	119070	1605	0	Finished
22.05.2018 21:30:00	119050	119210	119000	119000	1846	0	Finished
22.05.2018 21:40:00	119000	119060	118870	118910	1671	0	Finished
22.05.2018 21:50:00	118910	118970	118810	118820	1064	0	Finished
22.05.2018 22:00:00	118810	118870	118730	118800	2288	0	Finished
22.05.2018 22:10:00	118800	118820	118600	118670	3273	0	Finished
22.05.2018 22:20:00	118680	118820	118660	118770	1159	0	Finished
22.05.2018 22:30:00	118780	118800	118610	118630	1542	0	Finished
22.05.2018 22:40:00	118640	118720	118490	118530	3358	0	Finished
22.05.2018 22:50:00	118530	118770	118480	118660	3271	0	Finished
22.05.2018 23:00:00	118640	118710	118630	118690	799	0	Finished
22.05.2018 23:10:00	118680	118710	118610	118680	784	0	Finished
22.05.2018 23:20:00	118690	118740	118670	118710	594	0	Finished
22.05.2018 23:30:00	118700	118740	118650	118700	1107	0	Finished
22.05.2018 23:40:00	118690	118760	118680	118710	1555	0	Finished
23.05.2018 10:00:00	118640	118640	118150	118220	17543	0	Finished
23.05.2018 10:10:00	118220	118300	118030	118210	9109	0	Finished
23.05.2018 10:20:00	118220	118310	118120	118260	5867	0	Finished
23.05.2018 10:30:00	118240	118240	117950	117960	9831	0	Finished
23.05.2018 10:40:00	117960	118030	117550	117640	15053	0	Finished
23.05.2018 10:50:00	117640	117640	117300	117320	11243	0	Finished
23.05.2018 11:00:00	117310	117390	116980	117390	19087	0	Finished
23.05.2018 11:10:00	117390	117490	117330	117420	6363	0	Finished
23.05.2018 11:20:00	117400	117640	117210	117410	9444	0	Finished
23.05.2018 11:30:00	117420	117600	117400	117560	4080	0	Finished
23.05.2018 11:40:00	117560	117630	117460	117530	2877	0	Finished
23.05.2018 11:50:00	117520	117570	117380	117490	4563	0	Finished
23.05.2018 12:00:00	117470	117820	117310	117730	8615	0	Finished
23.05.2018 12:10:00	117740	117790	117660	117710	3951	0	Finished
23.05.2018 12:20:00	117710	117810	117610	117760	3865	0	Finished
23.05.2018 12:30:00	117770	117880	117470	117520	7052	0	Finished
23.05.2018 12:40:00	117520	117570	117420	117470	2901	0	Finished
23.05.2018 12:50:00	117460	117720	117440	117690	3378	0	Finished
23.05.2018 13:00:00	117700	117720	117560	117710	1843	0	Finished
23.05.2018 13:10:00	117710	117720	117570	117620	2014	0	Finished
23.05.2018 13:20:00	117610	117860	117570	117850	3258	0	Finished
23.05.2018 13:30:00	117840	117840	117680	117730	2198	0	Finished
23.05.2018 13:40:00	117730	117730	117540	117670	2058	0	Finished
23.05.2018 13:50:00	117680	117690	117450	117510	3099	0	Finished
23.05.2018 14:00:00	117470	117560	117380	117480	1848	0	Finished
23.05.2018 14:10:00	117470	117480	117340	117430	3695	0	Finished
23.05.2018 14:20:00	117430	117510	117370	117490	3765	0	Finished
23.05.2018 14:30:00	117480	117490	117360	117360	2519	0	Finished
23.05.2018 14:40:00	117360	117420	117270	117290	3679	0	Finished
23.05.2018 14:50:00	117290	117390	117220	117320	3146	0	Finished
23.05.2018 15:00:00	117320	117400	117230	117390	2424	0	Finished
23.05.2018 15:10:00	117400	117590	117360	117530	5981	0	Finished
23.05.2018 15:20:00	117530	117670	117530	117580	4711	0	Finished
23.05.2018 15:30:00	117580	117610	117470	117540	2777	0	Finished
23.05.2018 15:40:00	117550	117580	117470	117490	1803	0	Finished
23.05.2018 15:50:00	117490	117530	117400	117430	2186	0	Finished
