?Время	O	H	L	C	V	OI	Состояние
23.04.2018 12:00:00	114170	114200	113520	113560	21462	0	Finished
23.04.2018 12:30:00	113570	113650	112660	112730	33742	0	Finished
23.04.2018 13:00:00	112740	112760	112230	112600	37876	0	Finished
23.04.2018 13:30:00	112600	112790	112310	112390	17575	0	Finished
23.04.2018 14:00:00	112350	112400	112000	112260	27253	0	Finished
23.04.2018 14:30:00	112270	113850	112230	113750	48494	0	Finished
23.04.2018 15:00:00	113770	114900	113770	114320	76283	0	Finished
23.04.2018 15:30:00	114320	114440	113850	113980	29270	0	Finished
23.04.2018 16:00:00	113980	114360	113850	114080	23957	0	Finished
23.04.2018 16:30:00	114080	114140	113260	113560	41588	0	Finished
23.04.2018 17:00:00	113560	114120	113310	113970	26280	0	Finished
23.04.2018 17:30:00	113980	114030	113520	113840	20789	0	Finished
23.04.2018 18:00:00	113840	114470	113680	114260	26308	0	Finished
23.04.2018 18:30:00	114240	114260	113600	114090	15329	0	Finished
23.04.2018 19:00:00	114050	114450	113910	114130	8111	0	Finished
23.04.2018 19:30:00	114130	114280	113890	113970	3696	0	Finished
23.04.2018 20:00:00	113970	114240	113810	114070	4203	0	Finished
23.04.2018 20:30:00	114070	114190	113950	114090	3025	0	Finished
23.04.2018 21:00:00	114080	114250	113790	113940	5580	0	Finished
23.04.2018 21:30:00	113940	114060	113560	113580	5795	0	Finished
23.04.2018 22:00:00	113580	113940	113370	113870	6504	0	Finished
23.04.2018 22:30:00	113870	114050	113710	113880	4475	0	Finished
23.04.2018 23:00:00	113870	114150	113770	114130	2527	0	Finished
23.04.2018 23:30:00	114140	114190	114010	114050	2778	0	Finished
24.04.2018 10:00:00	114160	115950	114160	115690	52319	0	Finished
24.04.2018 10:30:00	115700	115740	115240	115530	19506	0	Finished
24.04.2018 11:00:00	115530	115720	115100	115390	16953	0	Finished
24.04.2018 11:30:00	115410	115750	115310	115520	9531	0	Finished
24.04.2018 12:00:00	115520	115750	115480	115550	9631	0	Finished
24.04.2018 12:30:00	115560	115840	115340	115610	9246	0	Finished
24.04.2018 13:00:00	115610	115760	115430	115570	11823	0	Finished
24.04.2018 13:30:00	115560	115600	115300	115450	10408	0	Finished
24.04.2018 14:00:00	115460	115600	115350	115500	6533	0	Finished
24.04.2018 14:30:00	115500	115730	115430	115630	8960	0	Finished
24.04.2018 15:00:00	115600	116000	115540	115880	16367	0	Finished
24.04.2018 15:30:00	115880	115960	115680	115810	9433	0	Finished
24.04.2018 16:00:00	115790	115920	115570	115650	9655	0	Finished
24.04.2018 16:30:00	115650	115880	115220	115370	22084	0	Finished
24.04.2018 17:00:00	115390	115700	115300	115560	15499	0	Finished
24.04.2018 17:30:00	115570	115650	114610	114760	37065	0	Finished
24.04.2018 18:00:00	114750	115190	114630	115120	22113	0	Finished
24.04.2018 18:30:00	115130	115160	114770	115000	10878	0	Finished
24.04.2018 19:00:00	114950	115070	114280	114800	21644	0	Finished
24.04.2018 19:30:00	114800	114830	114500	114510	7903	0	Finished
24.04.2018 20:00:00	114530	114630	114340	114480	6602	0	Finished
24.04.2018 20:30:00	114490	114560	114070	114180	11548	0	Finished
24.04.2018 21:00:00	114190	114220	113720	113720	13278	0	Finished
24.04.2018 21:30:00	113720	113910	113600	113810	7958	0	Finished
24.04.2018 22:00:00	113810	113970	113760	113820	5846	0	Finished
24.04.2018 22:30:00	113820	113880	113590	113850	5610	0	Finished
24.04.2018 23:00:00	113830	114140	113800	114030	4310	0	Finished
24.04.2018 23:30:00	114030	114060	113920	113960	2252	0	Finished
25.04.2018 10:00:00	113960	114450	113250	114320	44083	0	Finished
25.04.2018 10:30:00	114320	114790	114240	114370	19798	0	Finished
25.04.2018 11:00:00	114380	114670	114300	114560	13219	0	Finished
25.04.2018 11:30:00	114560	114570	114170	114290	9085	0	Finished
25.04.2018 12:00:00	114270	114380	113910	114100	13994	0	Finished
25.04.2018 12:30:00	114110	114290	114050	114050	5639	0	Finished
25.04.2018 13:00:00	114050	114440	114010	114050	10910	0	Finished
25.04.2018 13:30:00	114060	114120	113740	113810	11058	0	Finished
25.04.2018 14:00:00	113820	113930	113390	113470	15158	0	Finished
25.04.2018 14:30:00	113470	113710	113140	113580	22079	0	Finished
25.04.2018 15:00:00	113590	113590	113210	113500	12233	0	Finished
25.04.2018 15:30:00	113500	113830	113370	113630	11017	0	Finished
25.04.2018 16:00:00	113630	113980	113500	113570	16148	0	Finished
25.04.2018 16:30:00	113550	113620	113150	113290	25615	0	Finished
25.04.2018 17:00:00	113290	113440	113090	113320	17636	0	Finished
25.04.2018 17:30:00	113320	113520	112930	113330	28532	0	Finished
25.04.2018 18:00:00	113330	113690	113230	113460	14473	0	Finished
25.04.2018 18:30:00	113470	113500	113210	113470	6767	0	Finished
25.04.2018 19:00:00	113470	113470	112980	113240	8345	0	Finished
25.04.2018 19:30:00	113240	113340	113080	113080	4406	0	Finished
25.04.2018 20:00:00	113080	113190	112890	113170	7965	0	Finished
25.04.2018 20:30:00	113170	113890	113150	113690	13545	0	Finished
25.04.2018 21:00:00	113690	113800	113310	113450	8564	0	Finished
25.04.2018 21:30:00	113450	113750	113300	113690	4695	0	Finished
25.04.2018 22:00:00	113680	113770	113540	113640	3153	0	Finished
25.04.2018 22:30:00	113650	113740	113400	113590	5460	0	Finished
25.04.2018 23:00:00	113580	113720	113540	113670	1833	0	Finished
25.04.2018 23:30:00	113670	113690	113520	113690	1759	0	Finished
26.04.2018 10:00:00	113700	114260	113620	114060	21841	0	Finished
26.04.2018 10:30:00	114070	114150	113000	113270	27544	0	Finished
26.04.2018 11:00:00	113290	113730	113140	113600	13184	0	Finished
26.04.2018 11:30:00	113600	113710	113290	113330	11314	0	Finished
26.04.2018 12:00:00	113340	113410	112810	112950	22662	0	Finished
26.04.2018 12:30:00	112940	113600	112910	113420	19631	0	Finished
26.04.2018 13:00:00	113420	113790	113310	113430	17086	0	Finished
26.04.2018 13:30:00	113420	113970	113420	113930	12370	0	Finished
26.04.2018 14:00:00	113930	114310	113840	113910	20413	0	Finished
26.04.2018 14:30:00	113900	114020	113710	113810	9844	0	Finished
26.04.2018 15:00:00	113800	114100	113770	113980	7897	0	Finished
26.04.2018 15:30:00	113970	114620	113910	114600	22704	0	Finished
26.04.2018 16:00:00	114600	114690	113410	113660	25822	0	Finished
26.04.2018 16:30:00	113680	114240	113460	114000	29035	0	Finished
26.04.2018 17:00:00	114010	114220	113830	113870	14235	0	Finished
26.04.2018 17:30:00	113860	114640	113860	114450	25983	0	Finished
26.04.2018 18:00:00	114470	114960	114370	114670	20861	0	Finished
26.04.2018 18:30:00	114670	114720	114450	114460	6972	0	Finished
26.04.2018 19:00:00	114560	115250	114560	114840	8539	0	Finished
26.04.2018 19:30:00	114850	115130	114840	115050	5759	0	Finished
26.04.2018 20:00:00	115050	115370	114960	114980	8005	0	Finished
26.04.2018 20:30:00	114960	115150	114940	115020	3220	0	Finished
26.04.2018 21:00:00	115020	115090	114940	114990	2031	0	Finished
26.04.2018 21:30:00	114990	115190	114960	115150	2602	0	Finished
26.04.2018 22:00:00	115150	115230	115090	115230	3600	0	Finished
26.04.2018 22:30:00	115210	115330	115190	115240	2830	0	Finished
26.04.2018 23:00:00	115220	115260	115090	115090	1919	0	Finished
26.04.2018 23:30:00	115100	115120	114970	115100	2423	0	Finished
27.04.2018 10:00:00	115060	115250	114760	115030	19847	0	Finished
27.04.2018 10:30:00	115030	115060	114550	114580	15278	0	Finished
27.04.2018 11:00:00	114580	114800	114510	114780	9179	0	Finished
27.04.2018 11:30:00	114790	114820	114550	114690	5133	0	Finished
27.04.2018 12:00:00	114680	114750	114440	114540	10418	0	Finished
27.04.2018 12:30:00	114540	114740	114510	114580	5040	0	Finished
27.04.2018 13:00:00	114590	114940	114490	114860	9303	0	Finished
27.04.2018 13:30:00	114860	115700	114830	115450	23967	0	Finished
27.04.2018 14:00:00	115450	115610	115270	115410	10318	0	Finished
27.04.2018 14:30:00	115410	116120	115410	115940	25753	0	Finished
27.04.2018 15:00:00	115940	116230	115650	115750	17194	0	Finished
27.04.2018 15:30:00	115750	115940	115610	115910	9348	0	Finished
27.04.2018 16:00:00	115900	115980	115550	115650	9063	0	Finished
27.04.2018 16:30:00	115660	115760	115310	115340	15224	0	Finished
27.04.2018 17:00:00	115340	115670	115250	115570	15209	0	Finished
27.04.2018 17:30:00	115550	115980	115500	115740	15224	0	Finished
27.04.2018 18:00:00	115740	116090	115740	115850	14516	0	Finished
27.04.2018 18:30:00	115850	116800	115680	116190	41490	0	Finished
27.04.2018 19:00:00	116220	116450	116000	116040	15595	0	Finished
27.04.2018 19:30:00	116040	116190	115820	116120	6779	0	Finished
27.04.2018 20:00:00	116130	116130	115880	115990	2680	0	Finished
27.04.2018 20:30:00	115990	116060	115920	115990	1823	0	Finished
27.04.2018 21:00:00	115990	116040	115760	115830	3553	0	Finished
27.04.2018 21:30:00	115820	115940	115720	115840	2187	0	Finished
27.04.2018 22:00:00	115840	115900	115640	115700	2751	0	Finished
27.04.2018 22:30:00	115700	115850	115640	115740	1987	0	Finished
27.04.2018 23:00:00	115740	115930	115710	115860	1674	0	Finished
27.04.2018 23:30:00	115850	115900	115730	115860	2011	0	Finished
28.04.2018 10:00:00	115890	116260	115870	116110	6972	0	Finished
28.04.2018 10:30:00	116100	116170	116000	116080	2203	0	Finished
28.04.2018 11:00:00	116060	116120	116030	116100	1151	0	Finished
28.04.2018 11:30:00	116100	116120	116050	116080	772	0	Finished
28.04.2018 12:00:00	116080	116100	116030	116060	1032	0	Finished
28.04.2018 12:30:00	116060	116100	116030	116070	898	0	Finished
28.04.2018 13:00:00	116070	116080	116020	116050	876	0	Finished
28.04.2018 13:30:00	116060	116130	116020	116090	1493	0	Finished
28.04.2018 14:00:00	116080	116080	115900	115950	2560	0	Finished
28.04.2018 14:30:00	115940	116010	115910	115920	1140	0	Finished
28.04.2018 15:00:00	115920	115970	115860	115970	1662	0	Finished
28.04.2018 15:30:00	115960	115970	115880	115900	661	0	Finished
28.04.2018 16:00:00	115910	116090	115900	116050	1857	0	Finished
28.04.2018 16:30:00	116050	116150	116050	116140	1609	0	Finished
28.04.2018 17:00:00	116140	116240	116000	116050	2258	0	Finished
28.04.2018 17:30:00	116060	116070	116000	116070	450	0	Finished
28.04.2018 18:00:00	116060	116130	115940	116120	1089	0	Finished
28.04.2018 18:30:00	116130	116180	116090	116180	659	0	Finished
28.04.2018 19:00:00	116100	116240	116050	116050	920	0	Finished
28.04.2018 19:30:00	116060	116130	116050	116090	327	0	Finished
28.04.2018 20:00:00	116090	116100	116050	116100	188	0	Finished
28.04.2018 20:30:00	116070	116100	116060	116060	168	0	Finished
28.04.2018 21:00:00	116060	116140	116050	116110	253	0	Finished
28.04.2018 21:30:00	116120	116120	116020	116060	459	0	Finished
28.04.2018 22:00:00	116050	116090	116020	116070	213	0	Finished
28.04.2018 22:30:00	116070	116290	116040	116080	1345	0	Finished
28.04.2018 23:00:00	116080	116200	116040	116080	276	0	Finished
28.04.2018 23:30:00	116080	116190	115950	115990	718	0	Finished
30.04.2018 10:00:00	116110	116920	114890	115120	46245	0	Finished
30.04.2018 10:30:00	115110	115300	114710	115010	22601	0	Finished
30.04.2018 11:00:00	115010	115180	114820	114880	9918	0	Finished
30.04.2018 11:30:00	114870	115110	114740	115080	6607	0	Finished
30.04.2018 12:00:00	115090	115430	114950	115310	9894	0	Finished
30.04.2018 12:30:00	115310	115470	115210	115390	4964	0	Finished
30.04.2018 13:00:00	115400	115470	115230	115300	3343	0	Finished
30.04.2018 13:30:00	115300	115320	115020	115160	6963	0	Finished
30.04.2018 14:00:00	115170	115270	114950	115170	6001	0	Finished
30.04.2018 14:30:00	115180	115600	115130	115590	7914	0	Finished
30.04.2018 15:00:00	115590	116060	115560	115900	15016	0	Finished
30.04.2018 15:30:00	115900	116330	115800	115840	11978	0	Finished
30.04.2018 16:00:00	115850	115980	115730	115820	8748	0	Finished
30.04.2018 16:30:00	115810	115950	115740	115760	8030	0	Finished
30.04.2018 17:00:00	115750	115960	115420	115590	15389	0	Finished
30.04.2018 17:30:00	115600	115950	115480	115840	11298	0	Finished
30.04.2018 18:00:00	115840	116100	115540	115580	11428	0	Finished
30.04.2018 18:30:00	115590	115640	115060	115130	11108	0	Finished
30.04.2018 19:00:00	115100	115160	114600	114930	13760	0	Finished
30.04.2018 19:30:00	114930	114980	114760	114850	4096	0	Finished
30.04.2018 20:00:00	114850	114890	114450	114720	7471	0	Finished
30.04.2018 20:30:00	114720	114930	114650	114930	4119	0	Finished
30.04.2018 21:00:00	114930	114960	114510	114620	5793	0	Finished
30.04.2018 21:30:00	114620	114700	114520	114530	3028	0	Finished
30.04.2018 22:00:00	114520	114640	114420	114530	3288	0	Finished
30.04.2018 22:30:00	114530	114760	114510	114630	2563	0	Finished
30.04.2018 23:00:00	114640	114860	114640	114730	1960	0	Finished
30.04.2018 23:30:00	114730	114950	114640	114730	2440	0	Finished
02.05.2018 10:00:00	114720	115030	113820	114910	34390	0	Finished
02.05.2018 10:30:00	114920	115280	114760	114770	14444	0	Finished
02.05.2018 11:00:00	114770	114950	114370	114540	11031	0	Finished
02.05.2018 11:30:00	114530	114550	114180	114240	8235	0	Finished
02.05.2018 12:00:00	114220	114240	113920	114000	15713	0	Finished
02.05.2018 12:30:00	114000	114220	113610	113880	18822	0	Finished
02.05.2018 13:00:00	113880	114040	113710	114000	13601	0	Finished
02.05.2018 13:30:00	114000	114080	113830	113990	13073	0	Finished
02.05.2018 14:00:00	113960	114170	113880	113950	12006	0	Finished
02.05.2018 14:30:00	113950	114020	113800	113960	12309	0	Finished
02.05.2018 15:00:00	113960	114060	113830	114010	10401	0	Finished
02.05.2018 15:30:00	114000	114050	113830	113960	11114	0	Finished
02.05.2018 16:00:00	113940	114110	113800	114010	13888	0	Finished
02.05.2018 16:30:00	114010	114010	113200	113360	29821	0	Finished
02.05.2018 17:00:00	113360	113470	113010	113270	23599	0	Finished
02.05.2018 17:30:00	113240	113440	113020	113160	23620	0	Finished
02.05.2018 18:00:00	113150	113320	113080	113260	13943	0	Finished
02.05.2018 18:30:00	113260	113380	113120	113220	7789	0	Finished
02.05.2018 19:00:00	113380	113790	113260	113330	9565	0	Finished
02.05.2018 19:30:00	113350	113420	113210	113300	3000	0	Finished
02.05.2018 20:00:00	113280	113510	113280	113410	2500	0	Finished
02.05.2018 20:30:00	113410	113480	113360	113440	1457	0	Finished
02.05.2018 21:00:00	113450	113870	113360	113810	13285	0	Finished
02.05.2018 21:30:00	113800	113830	113370	113410	5671	0	Finished
02.05.2018 22:00:00	113410	113520	113070	113140	6892	0	Finished
02.05.2018 22:30:00	113130	113150	112710	112760	11796	0	Finished
02.05.2018 23:00:00	112760	112850	112620	112780	4019	0	Finished
02.05.2018 23:30:00	112800	112850	112700	112850	2413	0	Finished
03.05.2018 10:00:00	112850	114240	112850	114150	35726	0	Finished
03.05.2018 10:30:00	114150	114560	113990	114430	21053	0	Finished
03.05.2018 11:00:00	114430	114650	114140	114340	15457	0	Finished
03.05.2018 11:30:00	114340	114430	114090	114160	8384	0	Finished
03.05.2018 12:00:00	114160	114780	114110	114570	14844	0	Finished
03.05.2018 12:30:00	114560	114730	114170	114320	12858	0	Finished
03.05.2018 13:00:00	114340	114390	113930	114090	17161	0	Finished
03.05.2018 13:30:00	114090	114110	113860	113940	12839	0	Finished
03.05.2018 14:00:00	113960	113980	113680	113840	11391	0	Finished
03.05.2018 14:30:00	113860	114050	113630	113780	14523	0	Finished
03.05.2018 15:00:00	113790	113950	113720	113760	10621	0	Finished
03.05.2018 15:30:00	113760	113960	113740	113810	9298	0	Finished
03.05.2018 16:00:00	113810	114090	113790	114010	12004	0	Finished
03.05.2018 16:30:00	113990	114020	113520	113760	18708	0	Finished
03.05.2018 17:00:00	113750	113780	113040	113070	24349	0	Finished
03.05.2018 17:30:00	113050	113050	112510	112600	39833	0	Finished
03.05.2018 18:00:00	112600	112800	112470	112600	17978	0	Finished
03.05.2018 18:30:00	112600	112710	112520	112660	6512	0	Finished
03.05.2018 19:00:00	112720	113090	112720	112960	12805	0	Finished
03.05.2018 19:30:00	112970	113700	112970	113660	16653	0	Finished
03.05.2018 20:00:00	113670	113770	113410	113510	11354	0	Finished
03.05.2018 20:30:00	113530	114250	113530	114090	22503	0	Finished
03.05.2018 21:00:00	114090	114170	113730	113890	9995	0	Finished
03.05.2018 21:30:00	113880	114380	113880	114100	8987	0	Finished
03.05.2018 22:00:00	114100	114280	114040	114250	3678	0	Finished
03.05.2018 22:30:00	114260	114320	113900	114040	4794	0	Finished
03.05.2018 23:00:00	114040	114090	113970	114070	1944	0	Finished
03.05.2018 23:30:00	114060	114110	113910	114000	1940	0	Finished
04.05.2018 10:00:00	113970	113970	113490	113530	22805	0	Finished
04.05.2018 10:30:00	113520	114150	113500	113960	21436	0	Finished
04.05.2018 11:00:00	113940	114030	113430	113580	17292	0	Finished
04.05.2018 11:30:00	113580	113770	113280	113290	11027	0	Finished
04.05.2018 12:00:00	113300	113610	113150	113470	13499	0	Finished
04.05.2018 12:30:00	113470	113580	113270	113540	6682	0	Finished
04.05.2018 13:00:00	113520	113600	113350	113500	7561	0	Finished
04.05.2018 13:30:00	113510	114100	113410	113980	18574	0	Finished
04.05.2018 14:00:00	113970	113990	113670	113750	9958	0	Finished
04.05.2018 14:30:00	113760	113910	113570	113610	10390	0	Finished
04.05.2018 15:00:00	113620	113820	113470	113730	11297	0	Finished
04.05.2018 15:30:00	113720	114260	113720	113970	27049	0	Finished
04.05.2018 16:00:00	113970	114020	113300	113470	15997	0	Finished
04.05.2018 16:30:00	113480	113910	113370	113770	14857	0	Finished
04.05.2018 17:00:00	113770	114010	113640	113870	12836	0	Finished
04.05.2018 17:30:00	113890	114300	113880	114170	19785	0	Finished
04.05.2018 18:00:00	114170	114560	113950	114520	16467	0	Finished
04.05.2018 18:30:00	114530	114980	114510	114960	21215	0	Finished
04.05.2018 19:00:00	115000	115470	114850	115360	16393	0	Finished
04.05.2018 19:30:00	115360	115440	115180	115320	4558	0	Finished
04.05.2018 20:00:00	115310	115390	115250	115340	3353	0	Finished
04.05.2018 20:30:00	115340	115540	115270	115480	2918	0	Finished
04.05.2018 21:00:00	115480	115780	115410	115760	4485	0	Finished
04.05.2018 21:30:00	115760	115770	115570	115650	3487	0	Finished
04.05.2018 22:00:00	115630	115750	115600	115690	2594	0	Finished
04.05.2018 22:30:00	115690	115690	115330	115490	4218	0	Finished
04.05.2018 23:00:00	115470	115530	115430	115440	1460	0	Finished
04.05.2018 23:30:00	115430	115560	115380	115480	2187	0	Finished
07.05.2018 10:00:00	115490	115920	115260	115630	24536	0	Finished
07.05.2018 10:30:00	115640	115850	115450	115630	11360	0	Finished
07.05.2018 11:00:00	115650	115730	115430	115600	8024	0	Finished
07.05.2018 11:30:00	115610	115950	115530	115710	10120	0	Finished
07.05.2018 12:00:00	115710	115820	115330	115350	11338	0	Finished
07.05.2018 12:30:00	115340	115590	115260	115550	8437	0	Finished
07.05.2018 13:00:00	115530	115790	115430	115550	7617	0	Finished
07.05.2018 13:30:00	115560	115560	114870	114880	13119	0	Finished
07.05.2018 14:00:00	114920	115170	114680	114820	17863	0	Finished
07.05.2018 14:30:00	114800	114930	114630	114670	9497	0	Finished
