?Время	O	H	L	C	V	OI	Состояние
04.09.2018 17:40:00	106750	106850	106700	106850	6	0	Finished
04.09.2018 17:50:00	106840	107070	106840	107020	7	0	Finished
04.09.2018 18:00:00	107090	107090	106980	106980	6	0	Finished
04.09.2018 18:10:00	106900	106900	106810	106810	9	0	Finished
04.09.2018 18:20:00	106770	107000	106770	106960	19	0	Finished
04.09.2018 18:30:00	106930	106930	106880	106900	3	0	Finished
04.09.2018 18:40:00	106850	106950	106850	106950	4	0	Finished
04.09.2018 19:00:00	106940	106940	106820	106890	5	0	Finished
04.09.2018 19:40:00	106920	106950	106890	106950	8	0	Finished
04.09.2018 20:00:00	107000	107000	106990	106990	2	0	Finished
04.09.2018 20:10:00	106950	106950	106860	106860	4	0	Finished
04.09.2018 20:20:00	106910	106910	106910	106910	1	0	Finished
04.09.2018 20:30:00	106950	106950	106950	106950	1	0	Finished
04.09.2018 20:40:00	106950	106950	106870	106870	4	0	Finished
04.09.2018 20:50:00	106920	106920	106910	106910	5	0	Finished
04.09.2018 21:00:00	106940	106940	106940	106940	2	0	Finished
04.09.2018 21:10:00	107050	107050	107050	107050	1	0	Finished
04.09.2018 21:20:00	106940	106940	106940	106940	5	0	Finished
04.09.2018 21:30:00	106850	106850	106850	106850	1	0	Finished
04.09.2018 21:40:00	106840	106840	106750	106800	9	0	Finished
04.09.2018 21:50:00	106730	106770	106730	106770	2	0	Finished
04.09.2018 22:00:00	106780	106780	106780	106780	1	0	Finished
04.09.2018 22:10:00	106750	106750	106660	106660	19	0	Finished
04.09.2018 22:20:00	106630	106630	106550	106600	10	0	Finished
04.09.2018 22:30:00	106600	106600	106470	106470	14	0	Finished
04.09.2018 22:40:00	106490	106540	106340	106340	19	0	Finished
04.09.2018 22:50:00	106370	106370	106370	106370	2	0	Finished
04.09.2018 23:00:00	106510	106600	106510	106550	9	0	Finished
04.09.2018 23:10:00	106630	106650	106630	106640	16	0	Finished
04.09.2018 23:20:00	106640	106760	106640	106760	24	0	Finished
04.09.2018 23:30:00	106680	106680	106680	106680	1	0	Finished
05.09.2018 10:00:00	106550	106550	106040	106280	47	0	Finished
05.09.2018 10:10:00	106200	106350	106160	106350	105	0	Finished
05.09.2018 10:20:00	106400	106400	106210	106210	6	0	Finished
05.09.2018 10:30:00	106300	106370	106300	106370	3	0	Finished
05.09.2018 10:40:00	106400	106470	106350	106380	10	0	Finished
05.09.2018 10:50:00	106380	106450	106330	106450	30	0	Finished
05.09.2018 11:00:00	106550	106600	106450	106600	4	0	Finished
05.09.2018 11:10:00	106590	106590	106330	106330	10	0	Finished
05.09.2018 11:20:00	106320	106350	106230	106230	36	0	Finished
05.09.2018 11:30:00	106280	106450	106280	106390	6	0	Finished
05.09.2018 11:40:00	106500	106500	106390	106490	140	0	Finished
05.09.2018 11:50:00	106380	106380	106340	106340	7	0	Finished
05.09.2018 12:00:00	106350	106590	106350	106590	20	0	Finished
05.09.2018 12:10:00	106630	106800	106630	106790	96	0	Finished
05.09.2018 12:20:00	106810	106890	106810	106830	55	0	Finished
05.09.2018 12:30:00	106860	106860	106700	106720	11	0	Finished
05.09.2018 12:40:00	106640	106640	106550	106570	64	0	Finished
05.09.2018 12:50:00	106540	106570	106490	106490	57	0	Finished
05.09.2018 13:00:00	106600	106640	106570	106570	75	0	Finished
05.09.2018 13:10:00	106500	106500	106260	106380	70	0	Finished
05.09.2018 13:20:00	106390	106390	106300	106300	2	0	Finished
05.09.2018 13:30:00	106450	106450	106430	106450	11	0	Finished
05.09.2018 13:40:00	106470	106550	106470	106550	56	0	Finished
05.09.2018 13:50:00	106500	106550	106500	106550	32	0	Finished
05.09.2018 14:00:00	106650	106760	106610	106610	15	0	Finished
05.09.2018 14:10:00	106710	106710	106550	106550	4	0	Finished
05.09.2018 14:20:00	106620	106660	106620	106660	3	0	Finished
05.09.2018 14:30:00	106700	106700	106630	106630	3	0	Finished
05.09.2018 14:40:00	106670	106680	106600	106620	69	0	Finished
05.09.2018 14:50:00	106700	106730	106550	106550	7	0	Finished
05.09.2018 15:00:00	106500	106570	106500	106570	55	0	Finished
05.09.2018 15:20:00	106700	106700	106700	106700	1	0	Finished
05.09.2018 15:40:00	106590	106590	106540	106540	4	0	Finished
05.09.2018 15:50:00	106620	106620	106610	106610	5	0	Finished
05.09.2018 16:00:00	106580	106650	106580	106650	2	0	Finished
05.09.2018 16:10:00	106700	106850	106700	106790	9	0	Finished
05.09.2018 16:20:00	106830	106850	106710	106740	11	0	Finished
05.09.2018 16:30:00	106740	106750	106480	106570	91	0	Finished
05.09.2018 16:40:00	106580	106700	106510	106700	3	0	Finished
05.09.2018 16:50:00	106600	106600	106360	106360	11	0	Finished
05.09.2018 17:00:00	106280	106480	106260	106480	5	0	Finished
05.09.2018 17:10:00	106320	106370	106250	106370	109	0	Finished
05.09.2018 17:20:00	106350	106400	106330	106330	5	0	Finished
05.09.2018 17:30:00	106340	106340	106250	106250	13	0	Finished
05.09.2018 17:40:00	106200	106400	106160	106390	17	0	Finished
05.09.2018 17:50:00	106250	106410	106240	106400	18	0	Finished
05.09.2018 18:00:00	106380	106380	106350	106350	2	0	Finished
05.09.2018 18:10:00	106340	106340	106340	106340	2	0	Finished
05.09.2018 18:20:00	106300	106300	106250	106250	53	0	Finished
05.09.2018 18:30:00	106160	106290	106020	106290	42	0	Finished
05.09.2018 18:40:00	106250	106250	106240	106240	2	0	Finished
05.09.2018 19:00:00	106180	106210	106180	106200	6	0	Finished
05.09.2018 19:10:00	106300	106400	106220	106400	7	0	Finished
05.09.2018 19:20:00	106440	106480	106360	106360	11	0	Finished
05.09.2018 19:30:00	106360	106360	106360	106360	1	0	Finished
05.09.2018 19:40:00	106370	106400	106370	106400	4	0	Finished
05.09.2018 19:50:00	106410	106410	106250	106250	8	0	Finished
05.09.2018 20:00:00	106260	106260	106200	106230	8	0	Finished
05.09.2018 20:10:00	106290	106290	106290	106290	2	0	Finished
05.09.2018 20:20:00	106360	106360	106360	106360	1	0	Finished
05.09.2018 20:30:00	106320	106320	106320	106320	7	0	Finished
05.09.2018 21:00:00	106380	106400	106340	106340	3	0	Finished
05.09.2018 21:10:00	106350	106350	106350	106350	1	0	Finished
05.09.2018 21:20:00	106420	106420	106420	106420	1	0	Finished
05.09.2018 21:30:00	106410	106520	106410	106520	6	0	Finished
05.09.2018 21:40:00	106420	106420	106420	106420	2	0	Finished
05.09.2018 21:50:00	106340	106390	106340	106360	11	0	Finished
05.09.2018 22:50:00	106250	106250	106250	106250	1	0	Finished
05.09.2018 23:00:00	106280	106280	106280	106280	2	0	Finished
05.09.2018 23:40:00	106300	106300	106300	106300	3	0	Finished
06.09.2018 10:00:00	106200	106200	105820	106170	47	0	Finished
06.09.2018 10:10:00	106100	106180	106100	106180	23	0	Finished
06.09.2018 10:20:00	106200	106290	106200	106290	12	0	Finished
06.09.2018 10:30:00	106270	106310	106270	106300	43	0	Finished
06.09.2018 10:40:00	106290	106290	106160	106200	60	0	Finished
06.09.2018 10:50:00	106240	106440	106230	106400	61	0	Finished
06.09.2018 11:00:00	106380	106380	106380	106380	3	0	Finished
06.09.2018 11:10:00	106470	106500	106420	106500	25	0	Finished
06.09.2018 11:20:00	106470	106540	106450	106520	11	0	Finished
06.09.2018 11:30:00	106520	106520	106520	106520	1	0	Finished
06.09.2018 11:40:00	106480	106610	106480	106610	16	0	Finished
06.09.2018 11:50:00	106550	106670	106510	106520	433	0	Finished
06.09.2018 12:00:00	106570	106620	106510	106590	312	0	Finished
06.09.2018 12:10:00	106600	106840	106560	106790	246	0	Finished
06.09.2018 12:20:00	106810	106820	106770	106790	328	0	Finished
06.09.2018 12:30:00	106810	106850	106740	106740	308	0	Finished
06.09.2018 12:40:00	106760	106760	106570	106650	84	0	Finished
06.09.2018 12:50:00	106650	106660	106540	106540	28	0	Finished
06.09.2018 13:00:00	106560	106670	106560	106620	34	0	Finished
06.09.2018 13:10:00	106620	106620	106440	106460	33	0	Finished
06.09.2018 13:20:00	106470	106520	106470	106470	55	0	Finished
06.09.2018 13:30:00	106470	106540	106440	106520	39	0	Finished
06.09.2018 13:40:00	106530	106590	106500	106540	70	0	Finished
06.09.2018 13:50:00	106540	106590	106530	106580	25	0	Finished
06.09.2018 14:00:00	106640	106640	106520	106530	244	0	Finished
06.09.2018 14:10:00	106560	106570	106520	106570	388	0	Finished
06.09.2018 14:20:00	106570	106630	106520	106550	156	0	Finished
06.09.2018 14:30:00	106580	106610	106580	106610	35	0	Finished
06.09.2018 14:40:00	106590	106600	106580	106580	38	0	Finished
06.09.2018 14:50:00	106640	106700	106640	106700	73	0	Finished
06.09.2018 15:00:00	106720	106720	106720	106720	50	0	Finished
06.09.2018 15:10:00	106650	106650	106580	106580	24	0	Finished
06.09.2018 15:20:00	106550	106550	106550	106550	11	0	Finished
06.09.2018 15:30:00	106540	106580	106500	106580	50	0	Finished
06.09.2018 15:40:00	106530	106530	106210	106210	120	0	Finished
06.09.2018 15:50:00	106190	106290	106120	106250	87	0	Finished
06.09.2018 16:00:00	106300	106300	105780	105820	323	0	Finished
06.09.2018 16:10:00	105860	105860	105160	105470	468	0	Finished
06.09.2018 16:20:00	105450	105470	105320	105360	51	0	Finished
06.09.2018 16:30:00	105340	105460	105300	105410	116	0	Finished
06.09.2018 16:40:00	105320	105320	105090	105260	481	0	Finished
06.09.2018 16:50:00	105250	105340	105190	105250	38	0	Finished
06.09.2018 17:00:00	105240	105450	105170	105380	87	0	Finished
06.09.2018 17:10:00	105350	105380	105180	105180	143	0	Finished
06.09.2018 17:20:00	105230	105230	104970	104970	93	0	Finished
06.09.2018 17:30:00	104970	105090	104970	105090	35	0	Finished
06.09.2018 17:40:00	105080	105080	104940	104940	3	0	Finished
06.09.2018 17:50:00	104950	105000	104870	104870	199	0	Finished
06.09.2018 18:00:00	104890	104900	104510	104600	217	0	Finished
06.09.2018 18:10:00	104510	104680	104120	104290	234	0	Finished
06.09.2018 18:20:00	104350	104510	104280	104280	99	0	Finished
06.09.2018 18:30:00	104330	104450	104320	104340	41	0	Finished
06.09.2018 18:40:00	104350	104480	104320	104320	34	0	Finished
06.09.2018 19:00:00	104600	104610	104250	104300	43	0	Finished
06.09.2018 19:10:00	104260	104380	104240	104380	40	0	Finished
06.09.2018 19:20:00	104330	104400	104110	104110	77	0	Finished
06.09.2018 19:30:00	104140	104330	104110	104200	16	0	Finished
06.09.2018 19:40:00	104340	104350	104320	104350	11	0	Finished
06.09.2018 19:50:00	104350	104350	104300	104300	11	0	Finished
06.09.2018 20:00:00	104290	104330	104290	104300	16	0	Finished
06.09.2018 20:10:00	104300	104400	104300	104400	22	0	Finished
06.09.2018 20:20:00	104400	104400	104370	104370	11	0	Finished
06.09.2018 20:30:00	104400	104450	104400	104450	4	0	Finished
06.09.2018 20:40:00	104510	104530	104430	104430	10	0	Finished
06.09.2018 20:50:00	104490	104490	104490	104490	1	0	Finished
06.09.2018 21:00:00	104590	104610	104590	104590	26	0	Finished
06.09.2018 21:10:00	104650	104700	104650	104650	10	0	Finished
06.09.2018 21:20:00	104520	104550	104420	104450	13	0	Finished
06.09.2018 21:40:00	104530	104530	104530	104530	2	0	Finished
06.09.2018 21:50:00	104480	104510	104480	104510	3	0	Finished
06.09.2018 22:00:00	104540	104720	104540	104630	13	0	Finished
06.09.2018 22:10:00	104630	104700	104620	104690	51	0	Finished
06.09.2018 22:20:00	104600	104600	104500	104570	17	0	Finished
06.09.2018 22:30:00	104590	104640	104590	104640	15	0	Finished
06.09.2018 22:40:00	104620	104620	104590	104590	6	0	Finished
06.09.2018 22:50:00	104700	104700	104700	104700	1	0	Finished
06.09.2018 23:00:00	104750	104780	104710	104710	24	0	Finished
06.09.2018 23:10:00	104650	104740	104640	104740	26	0	Finished
06.09.2018 23:20:00	104730	104740	104700	104740	4	0	Finished
06.09.2018 23:30:00	104680	104680	104680	104680	1	0	Finished
06.09.2018 23:40:00	104680	104680	104580	104640	9	0	Finished
07.09.2018 10:00:00	104750	105060	104750	104990	150	0	Finished
07.09.2018 10:10:00	105020	105160	104900	104920	161	0	Finished
07.09.2018 10:20:00	104950	105200	104950	105110	33	0	Finished
07.09.2018 10:30:00	105120	105120	104800	104800	24	0	Finished
07.09.2018 10:40:00	104870	104870	104640	104700	252	0	Finished
07.09.2018 10:50:00	104700	104750	104510	104750	115	0	Finished
07.09.2018 11:00:00	104700	104700	104690	104690	13	0	Finished
07.09.2018 11:10:00	104660	104660	104410	104420	28	0	Finished
07.09.2018 11:20:00	104450	104570	104320	104570	34	0	Finished
07.09.2018 11:30:00	104540	104610	104540	104610	44	0	Finished
07.09.2018 11:40:00	104750	104860	104750	104750	51	0	Finished
07.09.2018 11:50:00	104770	104770	104650	104700	9	0	Finished
07.09.2018 12:00:00	104730	104730	104590	104640	20	0	Finished
07.09.2018 12:10:00	104600	104640	104510	104620	430	0	Finished
07.09.2018 12:20:00	104680	104880	104530	104580	61	0	Finished
07.09.2018 12:30:00	104590	104630	104510	104630	5	0	Finished
07.09.2018 12:40:00	104500	104500	104420	104420	27	0	Finished
07.09.2018 12:50:00	104470	104480	104340	104450	168	0	Finished
07.09.2018 13:00:00	104400	104400	104260	104300	45	0	Finished
07.09.2018 13:10:00	104280	104350	104240	104350	15	0	Finished
07.09.2018 13:20:00	104270	104330	104250	104300	16	0	Finished
07.09.2018 13:30:00	104260	104410	104260	104300	11	0	Finished
07.09.2018 13:40:00	104410	104700	104410	104560	36	0	Finished
07.09.2018 13:50:00	104450	104510	104360	104430	10	0	Finished
07.09.2018 14:00:00	104430	104430	104360	104380	23	0	Finished
07.09.2018 14:10:00	104440	104530	104420	104530	8	0	Finished
07.09.2018 14:20:00	104370	104370	104360	104360	4	0	Finished
07.09.2018 14:30:00	104360	104390	104360	104390	5	0	Finished
07.09.2018 14:40:00	104370	104390	104260	104390	25	0	Finished
07.09.2018 14:50:00	104260	104260	104000	104010	70	0	Finished
07.09.2018 15:00:00	104000	104200	103970	104110	47	0	Finished
07.09.2018 15:10:00	104190	104190	104150	104150	9	0	Finished
07.09.2018 15:20:00	104220	104250	104130	104250	36	0	Finished
07.09.2018 15:30:00	104350	104350	103790	103880	84	0	Finished
07.09.2018 15:40:00	104000	104110	103870	103910	271	0	Finished
07.09.2018 15:50:00	103950	104050	103950	103960	5	0	Finished
07.09.2018 16:00:00	103920	104250	103920	104250	107	0	Finished
07.09.2018 16:10:00	104210	104210	104140	104140	215	0	Finished
07.09.2018 16:20:00	104130	104150	104100	104100	147	0	Finished
07.09.2018 16:30:00	104070	104200	104000	104020	108	0	Finished
07.09.2018 16:40:00	104100	104100	104070	104070	30	0	Finished
07.09.2018 16:50:00	104060	104240	104060	104240	11	0	Finished
07.09.2018 17:00:00	104260	104480	104260	104460	175	0	Finished
07.09.2018 17:10:00	104500	104570	104360	104360	30	0	Finished
07.09.2018 17:20:00	104300	104470	104300	104390	46	0	Finished
07.09.2018 17:30:00	104450	104490	104350	104380	16	0	Finished
07.09.2018 17:40:00	104300	104420	104300	104420	9	0	Finished
07.09.2018 17:50:00	104400	104460	104300	104300	63	0	Finished
07.09.2018 18:00:00	104330	104330	104310	104310	75	0	Finished
07.09.2018 18:10:00	104450	104460	104450	104460	8	0	Finished
07.09.2018 18:20:00	104410	104430	104300	104330	13	0	Finished
07.09.2018 18:30:00	104390	104470	104380	104470	15	0	Finished
07.09.2018 18:40:00	104460	104560	104460	104560	25	0	Finished
07.09.2018 19:00:00	104310	104400	103600	103760	119	0	Finished
07.09.2018 19:10:00	103750	103850	103700	103700	55	0	Finished
07.09.2018 19:20:00	103770	103780	103600	103600	17	0	Finished
07.09.2018 19:30:00	103570	103700	103570	103670	20	0	Finished
07.09.2018 19:40:00	103710	103820	103640	103780	23	0	Finished
07.09.2018 19:50:00	103800	103800	103750	103800	33	0	Finished
07.09.2018 20:00:00	103750	103750	103660	103660	14	0	Finished
07.09.2018 20:10:00	103670	103750	103670	103700	3	0	Finished
07.09.2018 20:30:00	103700	103700	103640	103640	6	0	Finished
07.09.2018 20:40:00	103660	103660	103630	103630	2	0	Finished
07.09.2018 21:00:00	103650	103650	103650	103650	6	0	Finished
07.09.2018 21:20:00	103690	103800	103690	103800	4	0	Finished
07.09.2018 21:30:00	103770	103790	103770	103790	3	0	Finished
07.09.2018 21:40:00	103710	103800	103710	103790	26	0	Finished
07.09.2018 22:00:00	103730	103730	103730	103730	3	0	Finished
07.09.2018 22:10:00	103700	103700	103580	103610	41	0	Finished
07.09.2018 22:20:00	103680	103710	103630	103710	13	0	Finished
07.09.2018 22:30:00	103670	103690	103620	103650	74	0	Finished
07.09.2018 22:40:00	103600	103650	103600	103600	30	0	Finished
07.09.2018 22:50:00	103570	103600	103550	103570	37	0	Finished
07.09.2018 23:00:00	103600	103630	103600	103600	4	0	Finished
07.09.2018 23:10:00	103600	103650	103600	103650	71	0	Finished
07.09.2018 23:30:00	103670	103670	103650	103650	12	0	Finished
07.09.2018 23:40:00	103650	103710	103650	103710	10	0	Finished
10.09.2018 10:00:00	103750	104290	103680	104220	202	0	Finished
10.09.2018 10:10:00	104210	104220	104040	104070	420	0	Finished
10.09.2018 10:20:00	104100	104200	104040	104200	255	0	Finished
10.09.2018 10:30:00	104210	104210	104040	104180	163	0	Finished
10.09.2018 10:40:00	104190	104200	104030	104110	348	0	Finished
10.09.2018 10:50:00	104130	104130	103900	103980	411	0	Finished
10.09.2018 11:00:00	103970	104080	103960	104070	157	0	Finished
10.09.2018 11:10:00	104010	104040	103720	103750	192	0	Finished
10.09.2018 11:20:00	103740	103830	103690	103700	53	0	Finished
10.09.2018 11:30:00	103780	103810	103730	103810	114	0	Finished
10.09.2018 11:40:00	103830	103960	103800	103830	50	0	Finished
10.09.2018 11:50:00	103880	103980	103880	103970	30	0	Finished
10.09.2018 12:00:00	103930	103960	103860	103860	22	0	Finished
10.09.2018 12:10:00	103850	103900	103800	103830	61	0	Finished
10.09.2018 12:20:00	103840	103860	103710	103750	84	0	Finished
10.09.2018 12:30:00	103780	103820	103760	103800	55	0	Finished
10.09.2018 12:40:00	103840	103920	103750	103750	20	0	Finished
10.09.2018 12:50:00	103750	103790	103730	103780	9	0	Finished
10.09.2018 13:00:00	103710	103710	103380	103450	455	0	Finished
10.09.2018 13:10:00	103420	103500	103400	103440	109	0	Finished
10.09.2018 13:20:00	103430	103430	103170	103300	155	0	Finished
10.09.2018 13:30:00	103300	103350	103230	103350	231	0	Finished
10.09.2018 13:40:00	103350	103370	103100	103170	193	0	Finished
10.09.2018 13:50:00	103160	103340	103080	103330	174	0	Finished
10.09.2018 14:00:00	103280	103280	103130	103180	28	0	Finished
10.09.2018 14:10:00	103170	103290	103170	103280	63	0	Finished
10.09.2018 14:20:00	103240	103290	103190	103200	25	0	Finished
10.09.2018 14:30:00	103150	103220	103080	103180	46	0	Finished
10.09.2018 14:40:00	103190	103400	103190	103360	63	0	Finished
10.09.2018 14:50:00	103370	103380	103300	103310	33	0	Finished
10.09.2018 15:00:00	103330	103350	103320	103350	13	0	Finished
10.09.2018 15:10:00	103350	103360	103300	103300	10	0	Finished
10.09.2018 15:20:00	103310	103330	103280	103300	23	0	Finished
10.09.2018 15:30:00	103310	103340	103310	103310	19	0	Finished
10.09.2018 15:40:00	103300	103330	103260	103330	39	0	Finished
10.09.2018 15:50:00	103310	103310	103260	103280	25	0	Finished
10.09.2018 16:00:00	103280	103490	103280	103370	49	0	Finished
10.09.2018 16:10:00	103360	103390	103310	103390	25	0	Finished
10.09.2018 16:20:00	103390	103390	103300	103300	204	0	Finished
10.09.2018 16:30:00	103300	103340	103270	103300	216	0	Finished
10.09.2018 16:40:00	103350	103360	103190	103300	206	0	Finished
10.09.2018 16:50:00	103320	103340	103150	103300	342	0	Finished
10.09.2018 17:00:00	103280	103280	103110	103200	125	0	Finished
10.09.2018 17:10:00	103150	103210	103040	103210	72	0	Finished
10.09.2018 17:20:00	103190	103400	103190	103310	81	0	Finished
10.09.2018 17:30:00	103360	103410	103200	103220	59	0	Finished
10.09.2018 17:40:00	103260	103340	103170	103190	39	0	Finished
10.09.2018 17:50:00	103190	103280	103050	103060	51	0	Finished
10.09.2018 18:00:00	103030	103250	102910	103230	250	0	Finished
