?Время	O	H	L	C	V	OI	Состояние
23.03.2018 10:30:00	122500	122500	122400	122400	2	0	Finished
23.03.2018 10:45:00	122980	123170	122980	123170	5	0	Finished
23.03.2018 11:00:00	123190	123190	123190	123190	1	0	Finished
23.03.2018 11:15:00	123300	123470	123300	123370	3	0	Finished
23.03.2018 11:45:00	122900	123020	122900	122960	3	0	Finished
23.03.2018 12:00:00	122530	122530	122530	122530	1	0	Finished
23.03.2018 12:30:00	122600	122600	122600	122600	4	0	Finished
23.03.2018 12:45:00	122320	122500	122320	122460	6	0	Finished
23.03.2018 13:00:00	122300	122600	122260	122600	18	0	Finished
23.03.2018 13:30:00	122870	122870	122810	122810	2	0	Finished
23.03.2018 13:45:00	122960	123300	122960	123300	11	0	Finished
23.03.2018 14:00:00	123000	123100	123000	123100	17	0	Finished
23.03.2018 14:30:00	123000	123000	122900	122900	3	0	Finished
23.03.2018 15:00:00	123480	123500	123480	123500	2	0	Finished
23.03.2018 15:30:00	123620	123840	123620	123650	6	0	Finished
23.03.2018 15:45:00	123680	123780	123550	123550	4	0	Finished
23.03.2018 16:00:00	123600	123600	123600	123600	1	0	Finished
23.03.2018 16:15:00	123700	123890	123700	123890	2	0	Finished
23.03.2018 16:30:00	123970	123980	123560	123560	8	0	Finished
23.03.2018 16:45:00	123470	123780	123470	123780	2	0	Finished
23.03.2018 17:00:00	123470	123470	123430	123430	2	0	Finished
23.03.2018 17:15:00	123210	123400	123210	123400	5	0	Finished
23.03.2018 17:30:00	123440	123870	123440	123820	6	0	Finished
23.03.2018 17:45:00	123850	123980	123700	123800	7	0	Finished
23.03.2018 18:00:00	123760	123810	123760	123810	2	0	Finished
23.03.2018 19:00:00	123200	123270	123000	123000	9	0	Finished
23.03.2018 19:15:00	123000	123000	123000	123000	1	0	Finished
23.03.2018 19:30:00	123000	123000	122900	122900	2	0	Finished
23.03.2018 20:30:00	123150	123150	123150	123150	1	0	Finished
23.03.2018 20:45:00	123300	123300	123300	123300	1	0	Finished
23.03.2018 21:00:00	123510	123510	123510	123510	1	0	Finished
23.03.2018 21:45:00	123050	123050	123050	123050	1	0	Finished
23.03.2018 22:00:00	122810	122810	122800	122800	2	0	Finished
23.03.2018 22:45:00	122550	122550	122500	122500	7	0	Finished
23.03.2018 23:00:00	122630	122630	122630	122630	1	0	Finished
23.03.2018 23:15:00	122500	122500	122500	122500	1	0	Finished
26.03.2018 10:00:00	122980	123550	122980	123550	2	0	Finished
26.03.2018 10:15:00	123030	123030	123030	123030	1	0	Finished
26.03.2018 12:00:00	123370	123370	123370	123370	1	0	Finished
26.03.2018 12:15:00	123410	123450	123200	123240	106	0	Finished
26.03.2018 12:30:00	123020	123280	123020	123200	193	0	Finished
26.03.2018 12:45:00	123070	123320	123010	123300	88	0	Finished
26.03.2018 13:00:00	123360	123360	123360	123360	2	0	Finished
26.03.2018 13:45:00	123500	123560	123490	123490	4	0	Finished
26.03.2018 14:15:00	123380	123380	123330	123330	4	0	Finished
26.03.2018 14:30:00	123260	123260	123260	123260	1	0	Finished
26.03.2018 15:30:00	123740	123740	123220	123220	8	0	Finished
26.03.2018 15:45:00	123350	123350	123220	123270	8	0	Finished
26.03.2018 16:00:00	123280	123280	122300	122300	44	0	Finished
26.03.2018 16:15:00	122300	122400	122300	122400	3	0	Finished
26.03.2018 16:30:00	122200	122200	122030	122030	9	0	Finished
26.03.2018 16:45:00	122000	122030	121770	121770	14	0	Finished
26.03.2018 17:00:00	121530	121690	121530	121690	2	0	Finished
26.03.2018 17:15:00	121500	121500	121500	121500	2	0	Finished
26.03.2018 17:45:00	121510	121510	121500	121500	4	0	Finished
26.03.2018 18:00:00	121330	121390	121050	121120	5	0	Finished
26.03.2018 18:15:00	120490	120700	120100	120700	22	0	Finished
26.03.2018 18:30:00	120470	120690	120470	120690	3	0	Finished
26.03.2018 19:15:00	120500	120500	120500	120500	5	0	Finished
26.03.2018 19:30:00	120770	120770	120530	120530	4	0	Finished
26.03.2018 20:00:00	120190	120190	120180	120180	3	0	Finished
26.03.2018 21:00:00	120700	120900	120700	120900	5	0	Finished
26.03.2018 21:30:00	120700	120700	120700	120700	1	0	Finished
26.03.2018 22:00:00	121000	121000	121000	121000	1	0	Finished
26.03.2018 22:15:00	121090	121110	121090	121090	3	0	Finished
26.03.2018 22:45:00	121250	121250	121250	121250	2	0	Finished
27.03.2018 10:00:00	121590	121590	121590	121590	1	0	Finished
27.03.2018 10:15:00	121550	121550	121550	121550	1	0	Finished
27.03.2018 10:30:00	121400	121450	121400	121450	2	0	Finished
27.03.2018 10:45:00	121550	122180	121440	121440	20	0	Finished
27.03.2018 11:15:00	121030	121030	121030	121030	1	0	Finished
27.03.2018 11:45:00	121590	121590	121590	121590	1	0	Finished
27.03.2018 12:45:00	121950	121950	121910	121910	3	0	Finished
27.03.2018 13:00:00	122000	122000	122000	122000	2	0	Finished
27.03.2018 13:15:00	122100	122100	121970	121970	23	0	Finished
27.03.2018 14:15:00	121780	121780	121780	121780	1	0	Finished
27.03.2018 14:45:00	122300	122300	122300	122300	1	0	Finished
27.03.2018 15:30:00	122430	122500	122430	122500	2	0	Finished
27.03.2018 15:45:00	122470	122470	122460	122460	4	0	Finished
27.03.2018 16:00:00	122230	122230	122230	122230	2	0	Finished
27.03.2018 16:15:00	122180	122180	122180	122180	2	0	Finished
27.03.2018 16:30:00	121820	121820	121820	121820	4	0	Finished
27.03.2018 16:45:00	121730	121730	121730	121730	1	0	Finished
27.03.2018 17:00:00	122250	122250	121890	121890	5	0	Finished
27.03.2018 17:15:00	122100	122100	122100	122100	1	0	Finished
27.03.2018 17:30:00	122300	122300	122300	122300	1	0	Finished
27.03.2018 20:15:00	122050	122050	122000	122000	2	0	Finished
27.03.2018 20:30:00	121870	121870	121870	121870	1	0	Finished
27.03.2018 21:45:00	121560	121560	121340	121340	13	0	Finished
27.03.2018 22:15:00	121310	121310	121310	121310	1	0	Finished
27.03.2018 22:30:00	121030	121030	121030	121030	1	0	Finished
27.03.2018 23:30:00	121000	121000	121000	121000	1	0	Finished
28.03.2018 10:00:00	121000	121000	121000	121000	1	0	Finished
28.03.2018 10:15:00	120900	120900	120500	120500	3	0	Finished
28.03.2018 10:30:00	120500	120760	120500	120760	2	0	Finished
28.03.2018 10:45:00	120500	120500	120500	120500	1	0	Finished
28.03.2018 11:00:00	120550	120550	120550	120550	1	0	Finished
28.03.2018 11:15:00	120550	120550	120550	120550	2	0	Finished
28.03.2018 11:45:00	120630	120630	120630	120630	1	0	Finished
28.03.2018 12:30:00	120400	120400	120400	120400	1	0	Finished
28.03.2018 12:45:00	120370	120370	120370	120370	1	0	Finished
28.03.2018 13:00:00	120090	120090	120070	120070	2	0	Finished
28.03.2018 14:30:00	120490	120490	120250	120250	11	0	Finished
28.03.2018 14:45:00	120220	120220	119750	119750	19	0	Finished
28.03.2018 15:15:00	120420	120530	120420	120530	2	0	Finished
28.03.2018 15:30:00	120290	120290	120290	120290	1	0	Finished
28.03.2018 15:45:00	120250	120250	120250	120250	11	0	Finished
28.03.2018 16:30:00	120000	120000	119750	119850	12	0	Finished
28.03.2018 16:45:00	119750	120340	119750	120340	16	0	Finished
28.03.2018 17:00:00	120150	120150	120150	120150	1	0	Finished
28.03.2018 17:15:00	120250	120250	120250	120250	1	0	Finished
28.03.2018 17:30:00	120400	120400	120000	120000	5	0	Finished
28.03.2018 17:45:00	120150	120150	120100	120100	5	0	Finished
28.03.2018 18:00:00	120430	120480	120430	120480	3	0	Finished
28.03.2018 19:00:00	120330	120730	120220	120400	32	0	Finished
28.03.2018 19:15:00	120500	120610	120500	120610	2	0	Finished
28.03.2018 19:30:00	120620	120680	120620	120680	2	0	Finished
28.03.2018 20:00:00	120400	120480	120340	120480	5	0	Finished
28.03.2018 20:15:00	120640	120640	120640	120640	1	0	Finished
28.03.2018 20:30:00	120470	120470	120470	120470	1	0	Finished
29.03.2018 10:00:00	120580	120580	120580	120580	1	0	Finished
29.03.2018 10:15:00	120860	120860	120580	120580	2	0	Finished
29.03.2018 10:30:00	120760	120760	120760	120760	1	0	Finished
29.03.2018 10:45:00	120760	121250	120760	121250	15	0	Finished
29.03.2018 11:00:00	121100	121100	120920	120920	2	0	Finished
29.03.2018 11:15:00	120950	120950	120940	120940	4	0	Finished
29.03.2018 11:30:00	120970	120970	120960	120960	2	0	Finished
29.03.2018 12:00:00	121210	121240	121020	121020	9	0	Finished
29.03.2018 12:30:00	121200	121240	121200	121240	2	0	Finished
29.03.2018 13:00:00	121250	121250	121250	121250	5	0	Finished
29.03.2018 13:30:00	121000	121000	120940	120940	3	0	Finished
29.03.2018 14:30:00	120870	120870	120870	120870	1	0	Finished
29.03.2018 14:45:00	120920	120920	120920	120920	1	0	Finished
29.03.2018 15:00:00	121000	121000	121000	121000	1	0	Finished
29.03.2018 15:15:00	121190	121200	121190	121200	7	0	Finished
29.03.2018 15:30:00	121060	121060	121060	121060	1	0	Finished
29.03.2018 15:45:00	121030	121030	121030	121030	1	0	Finished
29.03.2018 16:15:00	121160	121250	121160	121250	12	0	Finished
29.03.2018 16:30:00	121570	121650	121570	121650	7	0	Finished
29.03.2018 17:30:00	121490	121490	121490	121490	1	0	Finished
29.03.2018 18:00:00	121950	122000	121910	122000	4	0	Finished
29.03.2018 18:15:00	121700	121700	121700	121700	1	0	Finished
29.03.2018 19:30:00	122400	122470	122400	122400	9	0	Finished
29.03.2018 19:45:00	122570	122590	122570	122590	2	0	Finished
29.03.2018 20:00:00	122260	122260	122240	122240	6	0	Finished
29.03.2018 20:15:00	122550	122820	122420	122450	52	0	Finished
29.03.2018 20:30:00	122440	122440	122430	122430	3	0	Finished
29.03.2018 21:00:00	122660	122660	122660	122660	1	0	Finished
29.03.2018 21:45:00	122950	122950	122950	122950	1	0	Finished
29.03.2018 22:00:00	122860	122990	122860	122990	6	0	Finished
29.03.2018 22:30:00	122820	122830	122790	122790	4	0	Finished
29.03.2018 23:30:00	122900	122900	122900	122900	1	0	Finished
30.03.2018 10:00:00	122860	122860	122850	122850	4	0	Finished
30.03.2018 10:15:00	122800	122800	122800	122800	1	0	Finished
30.03.2018 10:30:00	122660	122780	122660	122780	2	0	Finished
30.03.2018 10:45:00	122600	122600	122600	122600	1	0	Finished
30.03.2018 11:15:00	122570	122570	122550	122550	2	0	Finished
30.03.2018 11:30:00	122460	122460	122320	122320	3	0	Finished
30.03.2018 12:15:00	122270	122370	122270	122370	2	0	Finished
30.03.2018 12:30:00	122500	122500	122500	122500	5	0	Finished
30.03.2018 13:45:00	122250	122250	122250	122250	1	0	Finished
30.03.2018 15:15:00	122240	122240	122240	122240	1	0	Finished
30.03.2018 15:45:00	122070	122070	121990	122000	31	0	Finished
30.03.2018 16:00:00	121850	121850	121830	121830	3	0	Finished
30.03.2018 16:45:00	122250	122250	122250	122250	1	0	Finished
30.03.2018 17:30:00	122460	122480	122420	122420	3	0	Finished
30.03.2018 17:45:00	122500	122690	122500	122590	7	0	Finished
30.03.2018 18:00:00	122560	122560	122560	122560	2	0	Finished
30.03.2018 18:15:00	122540	122540	122310	122310	3	0	Finished
30.03.2018 18:30:00	122380	122580	122310	122580	18	0	Finished
30.03.2018 19:30:00	122660	122680	122660	122680	2	0	Finished
30.03.2018 19:45:00	122830	122880	122830	122880	2	0	Finished
30.03.2018 23:00:00	122660	122660	122640	122640	2	0	Finished
30.03.2018 23:15:00	122620	122620	122600	122600	3	0	Finished
30.03.2018 23:30:00	122580	122580	122580	122580	1	0	Finished
30.03.2018 23:45:00	122650	122650	122650	122650	1	0	Finished
02.04.2018 10:00:00	122550	122550	122470	122470	6	0	Finished
02.04.2018 10:15:00	122560	122560	122560	122560	1	0	Finished
02.04.2018 11:00:00	122620	122790	122620	122790	4	0	Finished
02.04.2018 11:15:00	122860	123000	122860	123000	5	0	Finished
02.04.2018 11:30:00	123100	123280	123100	123250	12	0	Finished
02.04.2018 12:00:00	123010	123010	123010	123010	1	0	Finished
02.04.2018 12:15:00	123000	123200	123000	123200	2	0	Finished
02.04.2018 12:30:00	123110	123210	123110	123210	2	0	Finished
02.04.2018 13:00:00	123200	123200	123060	123060	14	0	Finished
02.04.2018 13:15:00	123110	123110	122940	122940	10	0	Finished
02.04.2018 14:00:00	123060	123060	123020	123020	4	0	Finished
02.04.2018 14:15:00	122880	122880	122680	122680	5	0	Finished
02.04.2018 14:45:00	122660	122660	122470	122490	12	0	Finished
02.04.2018 15:00:00	122320	122320	122320	122320	1	0	Finished
02.04.2018 15:15:00	122520	122520	122500	122500	9	0	Finished
02.04.2018 15:30:00	122370	122370	122100	122150	3	0	Finished
02.04.2018 15:45:00	122060	122060	122030	122050	3	0	Finished
02.04.2018 16:00:00	121970	122200	121970	122070	16	0	Finished
02.04.2018 16:15:00	121990	121990	121990	121990	1	0	Finished
02.04.2018 16:30:00	121970	122490	121970	122490	8	0	Finished
02.04.2018 16:45:00	122010	122250	122000	122250	3	0	Finished
02.04.2018 17:00:00	121840	121840	121720	121720	4	0	Finished
02.04.2018 17:45:00	121700	121700	121580	121580	15	0	Finished
02.04.2018 18:00:00	121530	121530	121210	121210	3	0	Finished
02.04.2018 18:15:00	121610	121610	121610	121610	1	0	Finished
02.04.2018 18:30:00	121250	121250	121000	121000	13	0	Finished
02.04.2018 19:00:00	120770	121020	120600	120600	3	0	Finished
02.04.2018 19:15:00	121100	121100	121100	121100	1	0	Finished
02.04.2018 19:30:00	121170	121170	121170	121170	1	0	Finished
02.04.2018 20:30:00	120920	120920	120900	120900	6	0	Finished
02.04.2018 21:45:00	120930	120930	120930	120930	1	0	Finished
02.04.2018 22:15:00	121050	121050	121000	121040	6	0	Finished
02.04.2018 22:30:00	121040	121040	120950	120950	9	0	Finished
02.04.2018 22:45:00	121010	121100	121010	121100	20	0	Finished
02.04.2018 23:00:00	121100	121150	121100	121150	2	0	Finished
03.04.2018 10:15:00	121250	121250	121250	121250	1	0	Finished
03.04.2018 10:30:00	120930	121000	120870	120870	4	0	Finished
03.04.2018 10:45:00	120810	120810	120710	120710	15	0	Finished
03.04.2018 11:00:00	120540	120540	120530	120530	2	0	Finished
03.04.2018 11:30:00	120850	120850	120850	120850	1	0	Finished
03.04.2018 11:45:00	120900	120900	120900	120900	1	0	Finished
03.04.2018 12:15:00	120720	120830	120700	120830	5	0	Finished
03.04.2018 12:30:00	120870	120980	120870	120980	3	0	Finished
03.04.2018 12:45:00	120910	120910	120570	120570	2	0	Finished
03.04.2018 13:30:00	120800	120800	120800	120800	1	0	Finished
03.04.2018 14:30:00	121000	121000	121000	121000	1	0	Finished
03.04.2018 15:00:00	121060	121060	121060	121060	1	0	Finished
03.04.2018 15:15:00	121080	121080	121080	121080	1	0	Finished
03.04.2018 15:30:00	121440	121450	121440	121450	3	0	Finished
03.04.2018 15:45:00	121500	121500	121500	121500	2	0	Finished
03.04.2018 16:00:00	121150	121150	121130	121130	2	0	Finished
03.04.2018 16:30:00	121030	121290	121030	121290	3	0	Finished
03.04.2018 16:45:00	121350	121350	121160	121160	4	0	Finished
03.04.2018 17:00:00	121000	121000	121000	121000	5	0	Finished
03.04.2018 17:30:00	121250	121250	121250	121250	1	0	Finished
03.04.2018 17:45:00	121300	121300	121100	121250	3	0	Finished
03.04.2018 18:00:00	121390	121390	121390	121390	1	0	Finished
03.04.2018 18:15:00	121150	121150	121100	121100	2	0	Finished
03.04.2018 18:30:00	121240	121300	121170	121170	5	0	Finished
03.04.2018 19:15:00	121320	121320	121320	121320	1	0	Finished
03.04.2018 20:00:00	121390	121390	121390	121390	1	0	Finished
03.04.2018 20:30:00	121400	121400	121400	121400	1	0	Finished
03.04.2018 21:00:00	121150	121150	121150	121150	1	0	Finished
03.04.2018 21:30:00	121070	121070	121000	121000	2	0	Finished
03.04.2018 22:00:00	121340	121380	121340	121380	2	0	Finished
03.04.2018 23:15:00	121500	121880	121500	121880	13	0	Finished
03.04.2018 23:30:00	121800	121800	121800	121800	3	0	Finished
04.04.2018 10:00:00	121350	121350	121350	121350	1	0	Finished
04.04.2018 10:15:00	121300	121300	121060	121060	5	0	Finished
04.04.2018 10:45:00	121060	121060	121030	121030	3	0	Finished
04.04.2018 11:00:00	120600	120600	120500	120500	13	0	Finished
04.04.2018 11:30:00	120480	120480	120480	120480	1	0	Finished
04.04.2018 12:00:00	120350	120350	120010	120010	15	0	Finished
04.04.2018 12:15:00	120250	120280	120210	120210	13	0	Finished
04.04.2018 12:30:00	120100	120100	120100	120100	9	0	Finished
04.04.2018 12:45:00	120100	120130	120010	120090	10	0	Finished
04.04.2018 13:00:00	120050	120110	120000	120000	6	0	Finished
04.04.2018 13:15:00	119910	120220	119910	120220	3	0	Finished
04.04.2018 13:30:00	120000	120310	119950	119950	5	0	Finished
04.04.2018 13:45:00	120340	120340	119880	119880	2	0	Finished
04.04.2018 14:00:00	120090	120090	120090	120090	2	0	Finished
04.04.2018 14:15:00	120180	120180	120090	120090	4	0	Finished
04.04.2018 14:30:00	120100	120100	120100	120100	2	0	Finished
04.04.2018 14:45:00	120280	120290	120260	120290	5	0	Finished
04.04.2018 15:00:00	120300	120300	120300	120300	203	0	Finished
04.04.2018 15:30:00	120360	120360	120310	120310	4	0	Finished
04.04.2018 15:45:00	120380	120400	120160	120160	11	0	Finished
04.04.2018 16:00:00	120040	120040	120030	120030	2	0	Finished
04.04.2018 16:30:00	120250	120250	120160	120160	2	0	Finished
04.04.2018 16:45:00	120340	120340	120340	120340	1	0	Finished
04.04.2018 17:00:00	120350	120480	120350	120480	13	0	Finished
04.04.2018 17:30:00	120570	120700	120350	120380	11	0	Finished
04.04.2018 17:45:00	120700	121120	120700	121120	7	0	Finished
04.04.2018 18:00:00	121210	121210	121040	121040	61	0	Finished
04.04.2018 18:15:00	121080	121430	121080	121420	257	0	Finished
04.04.2018 18:30:00	121500	121570	121500	121570	3	0	Finished
04.04.2018 19:00:00	121620	121980	121620	121950	6	0	Finished
04.04.2018 19:15:00	121950	122030	121940	122020	17	0	Finished
04.04.2018 19:30:00	122050	122050	122040	122040	15	0	Finished
04.04.2018 19:45:00	121940	121940	121940	121940	13	0	Finished
04.04.2018 20:00:00	121900	122150	121900	122150	3	0	Finished
04.04.2018 21:00:00	122070	122080	122070	122080	4	0	Finished
04.04.2018 21:15:00	122050	122050	122050	122050	5	0	Finished
04.04.2018 21:30:00	122100	122100	122100	122100	1	0	Finished
04.04.2018 22:00:00	122300	122300	122290	122290	6	0	Finished
04.04.2018 22:15:00	122270	122270	122270	122270	7	0	Finished
04.04.2018 22:30:00	122270	122270	122270	122270	51	0	Finished
04.04.2018 22:45:00	122130	122270	122130	122270	39	0	Finished
04.04.2018 23:15:00	122150	122160	122150	122160	5	0	Finished
04.04.2018 23:30:00	122260	122270	122260	122270	5	0	Finished
05.04.2018 10:00:00	122150	122150	122050	122050	7	0	Finished
05.04.2018 10:15:00	122050	122050	122000	122000	13	0	Finished
05.04.2018 10:45:00	122280	122280	122110	122110	7	0	Finished
05.04.2018 11:00:00	122000	122000	122000	122000	1	0	Finished
05.04.2018 11:15:00	121870	121870	121870	121870	4	0	Finished
05.04.2018 11:30:00	121840	121840	121710	121710	28	0	Finished
05.04.2018 11:45:00	121940	121950	121920	121950	12	0	Finished
05.04.2018 12:00:00	121770	121770	121770	121770	2	0	Finished
05.04.2018 12:15:00	121950	121990	121950	121990	2	0	Finished
05.04.2018 12:30:00	122140	122180	122140	122180	6	0	Finished
05.04.2018 13:00:00	122340	122660	122340	122660	29	0	Finished
05.04.2018 13:15:00	122650	122650	122510	122510	17	0	Finished
05.04.2018 13:45:00	122710	122770	122710	122770	3	0	Finished
05.04.2018 14:00:00	122580	122580	122580	122580	10	0	Finished
05.04.2018 14:15:00	122650	122650	122650	122650	1	0	Finished
05.04.2018 15:00:00	122800	122800	122800	122800	2	0	Finished
05.04.2018 15:15:00	122610	122610	122300	122300	28	0	Finished
05.04.2018 15:30:00	122250	122290	122170	122170	3	0	Finished
05.04.2018 16:00:00	122210	122210	122210	122210	1	0	Finished
05.04.2018 16:30:00	122590	122600	122590	122600	3	0	Finished
05.04.2018 16:45:00	122640	122640	122640	122640	2	0	Finished
05.04.2018 17:30:00	122400	122400	122200	122200	7	0	Finished
05.04.2018 17:45:00	122050	122250	122030	122250	5	0	Finished
05.04.2018 18:00:00	122600	122600	122600	122600	1	0	Finished
05.04.2018 18:15:00	122640	122640	122630	122630	15	0	Finished
05.04.2018 18:30:00	122400	122400	122400	122400	1	0	Finished
05.04.2018 19:15:00	122500	122500	122500	122500	1	0	Finished
